#obs	ell1	ell2			s1	s2	tomoi	tomoj	tomok	tomol	cov			covg sva	covg mix	covg sn		covng		covssc
gmgm	3.93e+02	3.93e+02	1	1	2		2		1		1		4.3086e-23	4.3086e-23	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.93e+02	7.33e+02	1	1	2		2		1		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	7.33e+02	2.45e+00	1	1	2		2		1		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	7.33e+02	4.24e+00	1	1	2		2		1		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	7.33e+02	8.49e+00	1	1	2		2		1		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	7.33e+02	1.70e+01	1	1	2		2		1		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	7.33e+02	3.25e+01	1	1	2		2		1		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	7.33e+02	6.04e+01	1	1	2		2		1		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	7.33e+02	1.13e+02	1	1	2		2		1		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	7.33e+02	2.11e+02	1	1	2		2		1		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	7.33e+02	3.93e+02	1	1	2		2		1		1		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	7.33e+02	7.33e+02	1	1	2		2		1		1		1.9135e-24	1.9135e-24	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.45e+00	2.45e+00	1	1	2		2		1		2		4.0165e-15	2.9803e-15	1.0362e-15	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.45e+00	4.24e+00	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.45e+00	8.49e+00	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.45e+00	1.70e+01	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.45e+00	3.25e+01	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.45e+00	6.04e+01	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.45e+00	1.13e+02	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.45e+00	2.11e+02	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.45e+00	3.93e+02	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.45e+00	7.33e+02	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.24e+00	2.45e+00	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.24e+00	4.24e+00	1	1	2		2		1		2		1.1395e-15	8.3586e-16	3.0360e-16	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.24e+00	8.49e+00	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.24e+00	1.70e+01	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.24e+00	3.25e+01	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.24e+00	6.04e+01	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.24e+00	1.13e+02	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.24e+00	2.11e+02	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.24e+00	3.93e+02	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.24e+00	7.33e+02	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	8.49e+00	2.45e+00	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	8.49e+00	4.24e+00	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	8.49e+00	8.49e+00	1	1	2		2		1		2		3.7161e-16	2.5336e-16	1.1825e-16	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	8.49e+00	1.70e+01	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	8.49e+00	3.25e+01	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	8.49e+00	6.04e+01	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	8.49e+00	1.13e+02	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	8.49e+00	2.11e+02	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	8.49e+00	3.93e+02	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	8.49e+00	7.33e+02	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	1.70e+01	2.45e+00	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	1.70e+01	4.24e+00	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	1.70e+01	8.49e+00	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	1.70e+01	1.70e+01	1	1	2		2		1		2		8.7170e-17	4.9324e-17	3.7846e-17	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	1.70e+01	3.25e+01	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	1.70e+01	6.04e+01	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	1.70e+01	1.13e+02	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	1.70e+01	2.11e+02	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	1.70e+01	3.93e+02	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	1.70e+01	7.33e+02	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.25e+01	2.45e+00	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.25e+01	4.24e+00	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.25e+01	8.49e+00	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.25e+01	1.70e+01	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.25e+01	3.25e+01	1	1	2		2		1		2		1.7947e-17	7.2697e-18	1.0677e-17	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.25e+01	6.04e+01	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.25e+01	1.13e+02	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.25e+01	2.11e+02	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.25e+01	3.93e+02	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.25e+01	7.33e+02	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	6.04e+01	2.45e+00	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	6.04e+01	4.24e+00	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	6.04e+01	8.49e+00	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	6.04e+01	1.70e+01	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	6.04e+01	3.25e+01	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	6.04e+01	6.04e+01	1	1	2		2		1		2		2.3497e-18	5.7320e-19	1.7765e-18	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	6.04e+01	1.13e+02	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	6.04e+01	2.11e+02	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	6.04e+01	3.93e+02	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	6.04e+01	7.33e+02	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	1.13e+02	2.45e+00	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	1.13e+02	4.24e+00	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	1.13e+02	8.49e+00	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	1.13e+02	1.70e+01	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	1.13e+02	3.25e+01	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	1.13e+02	6.04e+01	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	1.13e+02	1.13e+02	1	1	2		2		1		2		3.1037e-19	3.8143e-20	2.7223e-19	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	1.13e+02	2.11e+02	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	1.13e+02	3.93e+02	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	1.13e+02	7.33e+02	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.11e+02	2.45e+00	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.11e+02	4.24e+00	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.11e+02	8.49e+00	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.11e+02	1.70e+01	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.11e+02	3.25e+01	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.11e+02	6.04e+01	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.11e+02	1.13e+02	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.11e+02	2.11e+02	1	1	2		2		1		2		3.2651e-20	1.8875e-21	3.0763e-20	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.11e+02	3.93e+02	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.11e+02	7.33e+02	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.93e+02	2.45e+00	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.93e+02	4.24e+00	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.93e+02	8.49e+00	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.93e+02	1.70e+01	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.93e+02	3.25e+01	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.93e+02	6.04e+01	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.93e+02	1.13e+02	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.93e+02	2.11e+02	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.93e+02	3.93e+02	1	1	2		2		1		2		3.1279e-21	8.4923e-23	3.0429e-21	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.93e+02	7.33e+02	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	7.33e+02	2.45e+00	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	7.33e+02	4.24e+00	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	7.33e+02	8.49e+00	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	7.33e+02	1.70e+01	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	7.33e+02	3.25e+01	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	7.33e+02	6.04e+01	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	7.33e+02	1.13e+02	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	7.33e+02	2.11e+02	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	7.33e+02	3.93e+02	1	1	2		2		1		2		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	7.33e+02	7.33e+02	1	1	2		2		1		2		3.2155e-22	3.9283e-24	3.1762e-22	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.45e+00	2.45e+00	1	1	2		2		1		3		3.9179e-15	3.9179e-15	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.45e+00	4.24e+00	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.45e+00	8.49e+00	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.45e+00	1.70e+01	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.45e+00	3.25e+01	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.45e+00	6.04e+01	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.45e+00	1.13e+02	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.45e+00	2.11e+02	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.45e+00	3.93e+02	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	2.45e+00	7.33e+02	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.24e+00	2.45e+00	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.24e+00	4.24e+00	1	1	2		2		1		3		1.2005e-15	1.2005e-15	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.24e+00	8.49e+00	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.24e+00	1.70e+01	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.24e+00	3.25e+01	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.24e+00	6.04e+01	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.24e+00	1.13e+02	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.24e+00	2.11e+02	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.24e+00	3.93e+02	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	4.24e+00	7.33e+02	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	8.49e+00	2.45e+00	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	8.49e+00	4.24e+00	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	8.49e+00	8.49e+00	1	1	2		2		1		3		4.2219e-16	4.2219e-16	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	8.49e+00	1.70e+01	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	8.49e+00	3.25e+01	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	8.49e+00	6.04e+01	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	8.49e+00	1.13e+02	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	8.49e+00	2.11e+02	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	8.49e+00	3.93e+02	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	8.49e+00	7.33e+02	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	1.70e+01	2.45e+00	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	1.70e+01	4.24e+00	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	1.70e+01	8.49e+00	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	1.70e+01	1.70e+01	1	1	2		2		1		3		9.6729e-17	9.6729e-17	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	1.70e+01	3.25e+01	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	1.70e+01	6.04e+01	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	1.70e+01	1.13e+02	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	1.70e+01	2.11e+02	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	1.70e+01	3.93e+02	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	1.70e+01	7.33e+02	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.25e+01	2.45e+00	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.25e+01	4.24e+00	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.25e+01	8.49e+00	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.25e+01	1.70e+01	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.25e+01	3.25e+01	1	1	2		2		1		3		1.5831e-17	1.5831e-17	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.25e+01	6.04e+01	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.25e+01	1.13e+02	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.25e+01	2.11e+02	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.25e+01	3.93e+02	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	3.25e+01	7.33e+02	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	6.04e+01	2.45e+00	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	6.04e+01	4.24e+00	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	6.04e+01	8.49e+00	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	6.04e+01	1.70e+01	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	6.04e+01	3.25e+01	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	6.04e+01	6.04e+01	1	1	2		2		1		3		1.3548e-18	1.3548e-18	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	6.04e+01	1.13e+02	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	6.04e+01	2.11e+02	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	6.04e+01	3.93e+02	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	6.04e+01	7.33e+02	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	1.13e+02	2.45e+00	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	1.13e+02	4.24e+00	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	1.13e+02	8.49e+00	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
gmgm	1.13e+02	1.70e+01	1	1	2		2		1		3		0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
