# Bandpower weights for C_E in Fourier space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# apodization beand width = 0.5
# minimum multipole = 100
# maximum multipole = 1500
# number of bandpowers modes = 8
# binning type for multipoles = log
# ell      W(ell)
3.890084148634611211e+03 -6.985811250003091770e-03
3.893669057692154638e+03 -6.983586685422388078e-03
3.897257270424488979e+03 -6.981305201843796167e-03
3.900848789876125011e+03 -6.979060288888965305e-03
3.904443619094367932e+03 -6.976952730633287185e-03
3.908041761129334645e+03 -6.975084354885443400e-03
3.911643219033949208e+03 -6.973550207649828123e-03
3.915247995863961023e+03 -6.972429779027932047e-03
3.918856094677923465e+03 -6.971778676742499369e-03
3.922467518537212527e+03 -6.971621277353380608e-03
3.926082270506021359e+03 -6.971945890233588461e-03
3.929700353651378919e+03 -6.972703142869641699e-03
3.933321771043129502e+03 -6.973807961612677776e-03
3.936946525753948663e+03 -6.975145372950295949e-03
3.940574620859340484e+03 -6.976579551163394552e-03
3.944206059437656222e+03 -6.977965312270884533e-03
3.947840844570070203e+03 -6.979160784277236781e-03
3.951478979340601200e+03 -6.980039832990390589e-03
3.955120466836106516e+03 -6.980503069416303316e-03
3.958765310146298816e+03 -6.980485182799040476e-03
3.962413512363727477e+03 -6.979960876332270102e-03
3.966065076583795417e+03 -6.978943740832511261e-03
3.969720005904752725e+03 -6.977483691557770720e-03
3.973378303427718947e+03 -6.975660252947659193e-03
3.977039972256658075e+03 -6.973573551250978296e-03
3.980705015498399007e+03 -6.971334589971171780e-03
3.984373436262629184e+03 -6.969055175961615112e-03
3.988045237661914143e+03 -6.966840442598364394e-03
3.991720422811676599e+03 -6.964780841106615189e-03
3.995398994830213269e+03 -6.962949400283384958e-03
3.999080956838690327e+03 -6.961399986009207501e-03
4.002766311961163410e+03 -6.960167382923534637e-03
4.006455063324553976e+03 -6.959269403478596586e-03
4.010147214058669761e+03 -6.958709135501836736e-03
4.013842767296198417e+03 -6.958477294227595651e-03
4.017541726172727522e+03 -6.958553772017490868e-03
4.021244093826720473e+03 -6.958907976181775458e-03
4.024949873399538774e+03 -6.959498883735287800e-03
4.028659068035432938e+03 -6.960273970511838756e-03
4.032371680881564771e+03 -6.961168645553717470e-03
4.036087715087984179e+03 -6.962106481344860695e-03
4.039807173807646450e+03 -6.963000870649568505e-03
4.043530060196409977e+03 -6.963758715705333120e-03
4.047256377413053087e+03 -6.964286172267921370e-03
4.050986128619253122e+03 -6.964496057960205787e-03
4.054719316979604628e+03 -6.964316060549057864e-03
4.058455945661614805e+03 -6.963697248055867109e-03
4.062196017835722159e+03 -6.962621235150697960e-03
4.065939536675274667e+03 -6.961104987245055747e-03
4.069686505356547968e+03 -6.959202143119652684e-03
4.073436927058741730e+03 -6.957000730727157245e-03
4.077190804963997834e+03 -6.954616825339587742e-03
4.080948142257377185e+03 -6.952184795209893735e-03
4.084708942126876991e+03 -6.949845301625704949e-03
4.088473207763443952e+03 -6.947732131648203489e-03
4.092240942360954250e+03 -6.945959590367893274e-03
4.096012149116229011e+03 -6.944611851969727245e-03
4.099786831229034760e+03 -6.943735964629795671e-03
4.103564991902096153e+03 -6.943338354632340274e-03
4.107346634341079152e+03 -6.943386152916026371e-03
4.111131761754604668e+03 -6.943812054663486139e-03
4.114920377354251286e+03 -6.944523001976212785e-03
4.118712484354565277e+03 -6.945409974103877900e-03
4.122508085973045127e+03 -6.946359026620654506e-03
4.126307185430157915e+03 -6.947260981684909818e-03
4.130109785949334764e+03 -6.948019699150148956e-03
4.133915890756989938e+03 -6.948557366168324131e-03
4.137725503082496289e+03 -6.948817358912790475e-03
4.141538626158211628e+03 -6.948764314325055202e-03
4.145355263219462358e+03 -6.948382319973444785e-03
4.149175417504574398e+03 -6.947672234489317943e-03
4.152999092254841344e+03 -6.946648709671915563e-03
4.156826290714550851e+03 -6.945337802662624946e-03
4.160657016130974625e+03 -6.943775323841855363e-03
4.164491271754390255e+03 -6.942006649522118947e-03
4.168329060838056648e+03 -6.940086796565402005e-03
4.172170386638235868e+03 -6.938080771631326658e-03
4.176015252414188581e+03 -6.936063164147877706e-03
4.179863661428186788e+03 -6.934116494112439917e-03
4.183715616945502006e+03 -6.932327310669458321e-03
4.187571122234414361e+03 -6.930780811407967826e-03
4.191430180566213494e+03 -6.929553423129981328e-03
4.195292795215217666e+03 -6.928704600112332163e-03
4.199158969458747379e+03 -6.928268899723609431e-03
4.203028706577149023e+03 -6.928249369215269508e-03
4.206902009853788513e+03 -6.928614051315178275e-03
4.210778882575067655e+03 -6.929295611727072889e-03
4.214659328030406868e+03 -6.930195383287023753e-03
4.218543349512261557e+03 -6.931191265324981345e-03
4.222430950316114831e+03 -6.932148856988111507e-03
4.226322133740502977e+03 -6.932934477779226744e-03
4.230216903086986349e+03 -6.933428766442149491e-03
4.234115261660173928e+03 -6.933538474777200568e-03
4.238017212767715137e+03 -6.933205798434535945e-03
4.241922759720319846e+03 -6.932413309109770015e-03
4.245831905831737458e+03 -6.931184685857630194e-03
4.249744654418774189e+03 -6.929580369127615914e-03
4.253661008801288517e+03 -6.927689750222463909e-03
4.257580972302213013e+03 -6.925620760472593271e-03
4.261504548247527055e+03 -6.923488341512798287e-03
4.265431739966282294e+03 -6.921403398559492284e-03
4.269362550790589921e+03 -6.919463650941954681e-03
4.273296984055648863e+03 -6.917747212491795993e-03
4.277235043099716677e+03 -6.916309109829637397e-03
4.281176731264131377e+03 -6.915181122674180988e-03
4.285122051893306889e+03 -6.914373609937816099e-03
4.289071008334752150e+03 -6.913878678784332599e-03
4.293023603939045643e+03 -6.913673875203481256e-03
4.296979842059861767e+03 -6.913725463738726144e-03
4.300939726053958111e+03 -6.913990456270089485e-03
4.304903259281200008e+03 -6.914417741487656824e-03
4.308870445104535975e+03 -6.914948263839095291e-03
4.312841286890016818e+03 -6.915515229234859944e-03
4.316815788006793809e+03 -6.916044714275313039e-03
4.320793951827133242e+03 -6.916458025531059366e-03
4.324775781726396417e+03 -6.916675422018811123e-03
4.328761281083061476e+03 -6.916622467034147341e-03
4.332750453278714303e+03 -6.916236959722201968e-03
4.336743301698069445e+03 -6.915477140237684915e-03
4.340739829728949189e+03 -6.914328852888223555e-03
4.344740040762300850e+03 -6.912810560804963367e-03
4.348743938192194037e+03 -6.910975370280401583e-03
4.352751525415836113e+03 -6.908908687537093293e-03
4.356762805833555831e+03 -6.906721984992843580e-03
4.360777782848817878e+03 -6.904542508434225768e-03
4.364796459868218335e+03 -6.902500541421916630e-03
4.368818840301507407e+03 -6.900715486276479994e-03
4.372844927561563964e+03 -6.899283112798371316e-03
4.376874725064415543e+03 -6.898264957908860177e-03
4.380908236229232898e+03 -6.897682333578298262e-03
4.384945464478354552e+03 -6.897514655764178625e-03
4.388986413237254965e+03 -6.897703151483978827e-03
4.393031085934568182e+03 -6.898158802096245913e-03
4.397079486002099657e+03 -6.898773077282236571e-03
4.401131616874806241e+03 -6.899430334066987414e-03
4.405187481990812557e+03 -6.900019566141357176e-03
4.409247084791408270e+03 -6.900444474174864673e-03
4.413310428721067183e+03 -6.900630334835677893e-03
4.417377517227424505e+03 -6.900527529379613979e-03
4.421448353761295948e+03 -6.900111678758472609e-03
4.425522941776674998e+03 -6.899381173302870755e-03
4.429601284730750194e+03 -6.898353314345675655e-03
4.433683386083882397e+03 -6.897059917545940791e-03
4.437769249299625699e+03 -6.895543383082953885e-03
4.441858877844722883e+03 -6.893854093001361427e-03
4.445952275189123611e+03 -6.892048918924681584e-03
4.450049444805961684e+03 -6.890190519977385832e-03
4.454150390171578692e+03 -6.888346947506993057e-03
4.458255114765512189e+03 -6.886590340178676620e-03
4.462363622070520250e+03 -6.884994127277943576e-03
4.466475915572558733e+03 -6.883628682334170211e-03
4.470591998760799470e+03 -6.882554839152101034e-03
4.474711875127624808e+03 -6.881816570564348173e-03
4.478835548168650348e+03 -6.881433632270827008e-03
4.482963021382696752e+03 -6.881395717660752226e-03
4.487094298271817934e+03 -6.881659442330597537e-03
4.491229382341285600e+03 -6.882149223407355715e-03
4.495368277099619263e+03 -6.882762214649808079e-03
4.499510986058557137e+03 -6.883377963373675523e-03
4.503657512733076146e+03 -6.883870699449733642e-03
4.507807860641391017e+03 -6.884123474215577201e-03
4.511962033304969736e+03 -6.884041494617591274e-03
4.516120034248513548e+03 -6.883563420514647070e-03
4.520281866999976046e+03 -6.882668343100759381e-03
4.524447535090556812e+03 -6.881377633837805312e-03
4.528617042054723242e+03 -6.879751548150647190e-03
4.532790391430187810e+03 -6.877880991981366252e-03
4.536967586757926256e+03 -6.875876012695004286e-03
4.541148631582173039e+03 -6.873852669488772320e-03
4.545333529450442256e+03 -6.871920633034593606e-03
4.549522283913505817e+03 -6.870172526223011257e-03
4.553714898525408898e+03 -6.868676886022333401e-03
4.557911376843469043e+03 -6.867474998537232214e-03
4.562111722428297071e+03 -6.866581250590707980e-03
4.566315938843769800e+03 -6.865986496218302697e-03
4.570524029657052779e+03 -6.865662723251747361e-03
4.574735998438594834e+03 -6.865568308805681391e-03
4.578951848762148984e+03 -6.865652394418964369e-03
4.583171584204746978e+03 -6.865858100368340232e-03
4.587395208346723848e+03 -6.866124197947240555e-03
4.591622724771706089e+03 -6.866385977063433656e-03
4.595854137066638941e+03 -6.866576220253327832e-03
4.600089448821759106e+03 -6.866626987926467869e-03
4.604328663630616575e+03 -6.866472798548174834e-03
4.608571785090067351e+03 -6.866055783675443364e-03
4.612818816800295281e+03 -6.865332166111059835e-03
4.617069762364792041e+03 -6.864279339569424702e-03
4.621324625390369874e+03 -6.862902174234353225e-03
4.625583409487163408e+03 -6.861236756703834733e-03
4.629846118268646933e+03 -6.859350625386388678e-03
4.634112755351610758e+03 -6.857338852520673128e-03
4.638383324356183039e+03 -6.855315455863975754e-03
4.642657828905824317e+03 -6.853401221882890818e-03
4.646936272627346625e+03 -6.851709852042929365e-03
4.651218659150892563e+03 -6.850333827936852006e-03
4.655504992109951672e+03 -6.849332691766090234e-03
4.659795275141359525e+03 -6.848725643770234121e-03
4.664089511885316824e+03 -6.848489051882540937e-03
4.668387705985364846e+03 -6.848560175087790684e-03
4.672689861088407270e+03 -6.848845704852965163e-03
4.676995980844702899e+03 -6.849234100310688626e-03
4.681306068907891131e+03 -6.849609229517538214e-03
4.685620128934960121e+03 -6.849863892688570072e-03
4.689938164586277708e+03 -6.849910536873934919e-03
4.694260179525575950e+03 -6.849688187857223311e-03
4.698586177419980231e+03 -6.849165374308565854e-03
4.702916161939979247e+03 -6.848338695756255382e-03
4.707250136759445923e+03 -6.847228613291790958e-03
4.711588105555651964e+03 -6.845873776092797382e-03
4.715930072009243304e+03 -6.844324903243237737e-03
4.720276039804264656e+03 -6.842639924832150285e-03
4.724626012628148601e+03 -6.840880520302667842e-03
4.728979994171741055e+03 -6.839110173011711535e-03
4.733337988129274891e+03 -6.837393000663741401e-03
4.737699998198392677e+03 -6.835792691134929058e-03
4.742066028080139404e+03 -6.834370226626024572e-03
4.746436081478985216e+03 -6.833180112170754786e-03
4.750810162102798131e+03 -6.832265091325523225e-03
4.755188273662870415e+03 -6.831649507335217641e-03
4.759570419873909486e+03 -6.831333212068632817e-03
4.763956604454057924e+03 -6.831287053987298262e-03
4.768346831124873461e+03 -6.831451427688923876e-03
4.772741103611346261e+03 -6.831739270362621047e-03
4.777139425641895286e+03 -6.832043471756454531e-03
4.781541800948389209e+03 -6.832248333622266932e-03
4.785948233266121861e+03 -6.832243540969703058e-03
4.790358726333834056e+03 -6.831938371573780498e-03
4.794773283893708140e+03 -6.831274143190519364e-03
4.799191909691387082e+03 -6.830232437860210212e-03
4.803614607475952653e+03 -6.828837858202882818e-03
4.808041380999948160e+03 -6.827154478513495529e-03
4.812472234019367534e+03 -6.825276989485571516e-03
4.816907170293681702e+03 -6.823317827877070467e-03
4.821346193585811307e+03 -6.821392525908441702e-03
4.825789307662149440e+03 -6.819605723687544203e-03
4.830236516292556189e+03 -6.818039972824557586e-03
4.834687823250379552e+03 -6.816748752540124912e-03
4.839143232312429973e+03 -6.815754267463944478e-03
4.843602747259003991e+03 -6.815049565058327492e-03
4.848066371873876960e+03 -6.814603740987692886e-03
4.852534109944325792e+03 -6.814368823275723970e-03
4.857005965261101665e+03 -6.814286479617991284e-03
4.861481941618456403e+03 -6.814293501126614076e-03
4.865962042814131564e+03 -6.814325649956971473e-03
4.870446272649382990e+03 -6.814319516839899109e-03
4.874934634928957166e+03 -6.814213950252846416e-03
4.879427133461109406e+03 -6.813951321323201069e-03
4.883923772057601127e+03 -6.813479956636897192e-03
4.888424554533719856e+03 -6.812758174098332460e-03
4.892929484708255586e+03 -6.811759680754517557e-03
4.897438566403521691e+03 -6.810479483036840052e-03
4.901951803445349469e+03 -6.808938927947216953e-03
4.906469199663109976e+03 -6.807188118975838337e-03
4.910990758889689459e+03 -6.805304530164354992e-03
4.915516484961512106e+03 -6.803387109088909930e-03
4.920046381718529119e+03 -6.801545785049553997e-03
4.924580453004248739e+03 -6.799888109789277088e-03
4.929118702665705314e+03 -6.798504670897646818e-03
4.933661134553482043e+03 -6.797455970318735073e-03
4.938207752521707334e+03 -6.796763119907446755e-03
4.942758560428076635e+03 -6.796404185769059671e-03
4.947313562133824234e+03 -6.796316953412782913e-03
4.951872761503746915e+03 -6.796407659723691444e-03
4.956436162406200310e+03 -6.796564265522549858e-03
4.961003768713118916e+03 -6.796671754739573579e-03
4.965575584299989714e+03 -6.796626997221162474e-03
4.970151613045877639e+03 -6.796350605693699670e-03
4.974731858833415572e+03 -6.795794176242383501e-03
4.979316325548831628e+03 -6.794942331879881212e-03
4.983905017081918231e+03 -6.793810019231501761e-03
4.988497937326059400e+03 -6.792436321285543095e-03
4.993095090178218925e+03 -6.790876634747979382e-03
4.997696479538971289e+03 -6.789195081358202766e-03
5.002302109312466200e+03 -6.787458325336839619e-03
5.006911983406459512e+03 -6.785731528984056786e-03
5.011526105732301403e+03 -6.784076033074661928e-03
5.016144480204961837e+03 -6.782548295588936363e-03
5.020767110743004196e+03 -6.781198428433138359e-03
5.025394001268608918e+03 -6.780067790541611204e-03
5.030025155707562590e+03 -6.779185067023722581e-03
5.034660577989287958e+03 -6.778561231394408630e-03
5.039300272046813006e+03 -6.778184440172267157e-03
5.043944241816789145e+03 -6.778016414223804985e-03
5.048592491239512128e+03 -6.777992007569925634e-03
5.053245024258892045e+03 -6.778023013925570106e-03
5.057901844822481507e+03 -6.778006849310735937e-03
5.062562956881462014e+03 -6.777838620387546462e-03
5.067228364390674869e+03 -6.777425710400282986e-03
5.071898071308588442e+03 -6.776701815232473100e-03
5.076572081597326360e+03 -6.775637697874358281e-03
5.081250399222655687e+03 -6.774246786917854923e-03
5.085933028154015119e+03 -6.772584039919912757e-03
5.090619972364486784e+03 -6.770738296613620921e-03
5.095311235830817168e+03 -6.768819265821394981e-03
5.100006822533414379e+03 -6.766941734841939310e-03
5.104706736456369981e+03 -6.765209603677319397e-03
5.109410981587428978e+03 -6.763703057480843252e-03
5.114119561918020736e+03 -6.762469991109723057e-03
5.118832481443243523e+03 -6.761523571799325089e-03
5.123549744161896342e+03 -6.760845004565047695e-03
5.128271354076444368e+03 -6.760390229533735570e-03
5.132997315193049872e+03 -6.760098714166529708e-03
5.137727631521559488e+03 -6.759902098030548881e-03
5.142462307075531498e+03 -6.759731243728704479e-03
5.147201345872206730e+03 -6.759520903903752827e-03
5.151944751932534928e+03 -6.759212280220907795e-03
5.156692529281162933e+03 -6.758754069180415366e-03
5.161444681946466517e+03 -6.758103699600655732e-03
5.166201213960513996e+03 -6.757229360346929392e-03
5.170962129359098071e+03 -6.756113420277166590e-03
5.175727432181722179e+03 -6.754756975904344964e-03
5.180497126471630509e+03 -6.753183970688600955e-03
5.185271216275776169e+03 -6.751443618542615765e-03
5.190049705644848473e+03 -6.749609306669514600e-03
5.194832598633262933e+03 -6.747772979074534092e-03
5.199619899299188546e+03 -6.746035024827177692e-03
5.204411611704515963e+03 -6.744490861466925259e-03
5.209207739914887497e+03 -6.743216426494525254e-03
5.214008287999684399e+03 -6.742255345684983192e-03
5.218813260032055041e+03 -6.741610546613260174e-03
5.223622660088885823e+03 -6.741242210928063798e-03
5.228436492250823903e+03 -6.741072936523050813e-03
5.233254760602272654e+03 -6.740999152648958700e-03
5.238077469231417126e+03 -6.740906861541807148e-03
5.242904622230190398e+03 -6.740688458315189507e-03
5.247736223694304499e+03 -6.740257760642708908e-03
5.252572277723239495e+03 -6.739560396623769760e-03
5.257412788420269862e+03 -6.738578297414950583e-03
5.262257759892434478e+03 -6.737327880539626876e-03
5.267107196250562083e+03 -6.735853507822028331e-03
5.271961101609267644e+03 -6.734218077780830536e-03
5.276819480086969634e+03 -6.732493034684701276e-03
5.281682335805869116e+03 -6.730750038250704441e-03
5.286549672891968839e+03 -6.729055139378691160e-03
5.291421495475070515e+03 -6.727465664878915126e-03
5.296297807688796638e+03 -6.726028987335465337e-03
5.301178613670563209e+03 -6.724781772336193252e-03
5.306063917561605194e+03 -6.723748640146218029e-03
5.310953723506966526e+03 -6.722939554244430557e-03
5.315848035655530111e+03 -6.722346080551350016e-03
5.320746858159983276e+03 -6.721938014544552413e-03
5.325650195176846864e+03 -6.721661649010245154e-03
5.330558050866467056e+03 -6.721441626758480059e-03
5.335470429393039012e+03 -6.721187245598799972e-03
5.340387334924581410e+03 -6.720803188916504856e-03
5.345308771632958269e+03 -6.720203228408009634e-03
5.350234743693870769e+03 -6.719324536534797103e-03
5.355165255286887259e+03 -6.718139415204050537e-03
5.360100310595410519e+03 -6.716662108352151883e-03
5.365039913806703225e+03 -6.714948236096170489e-03
5.369984069111883400e+03 -6.713087103348463862e-03
5.374932780705945333e+03 -6.711187867340162767e-03
5.379886052787734116e+03 -6.709362403427791138e-03
5.384843889559969284e+03 -6.707708075845099892e-03
5.389806295229239367e+03 -6.706293987727298712e-03
5.394773274006023712e+03 -6.705152943751999974e-03
5.399744830104666107e+03 -6.704280179325681870e-03
5.404720967743395704e+03 -6.703638353440330433e-03
5.409701691144343386e+03 -6.703166732126879072e-03
5.414687004533514482e+03 -6.702792339588506572e-03
5.419676912140816967e+03 -6.702440201553879102e-03
5.424671418200046901e+03 -6.702041103069932525e-03
5.429670526948922998e+03 -6.701536207357731804e-03
5.434674242629050241e+03 -6.700878842729260029e-03
5.439682569485948079e+03 -6.700034996325479261e-03
5.444695511769044060e+03 -6.698983716132844365e-03
5.449713073731697477e+03 -6.697718494675987747e-03
5.454735259631169356e+03 -6.696249980168513666e-03
5.459762073728653377e+03 -6.694608733163948285e-03
5.464793520289261323e+03 -6.692846827554547150e-03
5.469829603582052187e+03 -6.691036312553871705e-03
5.474870327880004879e+03 -6.689263415463990448e-03
5.479915697460038245e+03 -6.687618249159124097e-03
5.484965716603011060e+03 -6.686181476760804689e-03
5.490020389593740219e+03 -6.685010086400653903e-03
5.495079720720976184e+03 -6.684125863637147003e-03
5.500143714277426625e+03 -6.683508884808655494e-03
5.505212374559750970e+03 -6.683098709413128231e-03
5.510285705868583136e+03 -6.682802900511996408e-03
5.515363712508505159e+03 -6.682511854980303923e-03
5.520446398788069928e+03 -6.682116816512284965e-03
5.525533769019797546e+03 -6.681527331631384285e-03
5.530625827520196253e+03 -6.680684642735417941e-03
5.535722578609737866e+03 -6.679568634099655906e-03
5.540824026612880516e+03 -6.678197336497394485e-03
5.545930175858060466e+03 -6.676620076997624720e-03
5.551041030677722119e+03 -6.674906510385570160e-03
5.556156595408283465e+03 -6.673134412352063789e-03
5.561276874390166995e+03 -6.671379023733504596e-03
5.566401871967786064e+03 -6.669705574654190283e-03
5.571531592489576724e+03 -6.668165451454628224e-03
5.576666040307965886e+03 -6.666795150761498437e-03
5.581805219779395884e+03 -6.665616595572321570e-03
5.586949135264317192e+03 -6.664637166271675413e-03
5.592097791127217533e+03 -6.663848628535929026e-03
5.597251191736590044e+03 -6.663225168098485703e-03
5.602409341464956015e+03 -6.662721685859747389e-03
5.607572244688865794e+03 -6.662274168796764040e-03
5.612739905788914257e+03 -6.661803753565880698e-03
5.617912329149719881e+03 -6.661225124701631618e-03
5.623089519159947486e+03 -6.660458915055595709e-03
5.628271480212299139e+03 -6.659445477850959270e-03
5.633458216703541439e+03 -6.658157461681572797e-03
5.638649733034478231e+03 -6.656607696068601344e-03
5.643846033609972437e+03 -6.654849887521064461e-03
5.649047122838941505e+03 -6.652971395221470713e-03
5.654253005134383784e+03 -6.651078992824475782e-03
5.659463684913344878e+03 -6.649280693892300857e-03
5.664679166596949472e+03 -6.647667291638326668e-03
5.669899454610389512e+03 -6.646297815613488869e-03
5.675124553382952399e+03 -6.645191656789243596e-03
5.680354467347988248e+03 -6.644328588614222160e-03
5.685589200942941716e+03 -6.643655974121402512e-03
5.690828758609339275e+03 -6.643100559561240966e-03
5.696073144792818312e+03 -6.642581816587746039e-03
5.701322363943094388e+03 -6.642023625968590701e-03
5.706576420513991252e+03 -6.641362436134275876e-03
5.711835318963430836e+03 -6.640551234750147885e-03
5.717099063753459632e+03 -6.639560161965051693e-03
5.722367659350220492e+03 -6.638375616535115674e-03
5.727641110223975375e+03 -6.636999345931465094e-03
5.732919420849103517e+03 -6.635448678991672303e-03
5.738202595704121450e+03 -6.633757599004181001e-03
5.743490639271656619e+03 -6.631977520341755632e-03
5.748783556038474671e+03 -6.630175840698319424e-03
5.754081350495469451e+03 -6.628430654667437708e-03
5.759384027137689372e+03 -6.626821368346562206e-03
5.764691590464309229e+03 -6.625415956288674066e-03
5.770004044978654747e+03 -6.624257511266410867e-03
5.775321395188198949e+03 -6.623353376034190991e-03
5.780643645604582161e+03 -6.622670173700257075e-03
5.785970800743586551e+03 -6.622136720832149867e-03
5.791302865125157041e+03 -6.621654936482818631e-03
5.796639843273419501e+03 -6.621116937979026722e-03
5.801981739716652555e+03 -6.620424325291708254e-03
5.807328558987313954e+03 -6.619505567481554290e-03
5.812680305622031483e+03 -6.618327525227254288e-03
5.818036984161631153e+03 -6.616898770888121097e-03
5.823398599151108101e+03 -6.615264692923704566e-03
5.828765155139649323e+03 -6.613496240176883548e-03
5.834136656680629130e+03 -6.611675682821433093e-03
5.839513108331635522e+03 -6.609882882963776830e-03
5.844894514654440172e+03 -6.608185067641710736e-03
5.850280880215022080e+03 -6.606631173158308834e-03
5.855672209583563927e+03 -6.605250520923033018e-03
5.861068507334478454e+03 -6.604054137918802074e-03
5.866469778046372994e+03 -6.603036721898640320e-03
5.871876026302084028e+03 -6.602177768186377228e-03
5.877287256688662637e+03 -6.601441606229052628e-03
5.882703473797407241e+03 -6.600777211904636579e-03
5.888124682223826312e+03 -6.600119717482465578e-03
5.893550886567673842e+03 -6.599395184863636639e-03
5.898982091432931156e+03 -6.598529513687542702e-03
5.904418301427846018e+03 -6.597460625956563796e-03
5.909859521164890793e+03 -6.596151489279225393e-03
5.915305755260796104e+03 -6.594600539369836929e-03
5.920757008336540821e+03 -6.592846139211371026e-03
5.926213285017381168e+03 -6.590962904389825738e-03
5.931674589932816161e+03 -6.589049804590000128e-03
5.937140927716618535e+03 -6.587212308868206460e-03
5.942612303006823822e+03 -6.585542531458211425e-03
5.948088720445762192e+03 -6.584102145711598700e-03
5.953570184680021157e+03 -6.582912018622957134e-03
5.959056700360478317e+03 -6.581950687018165054e-03
5.964548272142289534e+03 -6.581161531690758563e-03
5.970044904684921676e+03 -6.580466006424488638e-03
5.975546602652112597e+03 -6.579779247097340862e-03
5.981053370711909338e+03 -6.579024036249474933e-03
5.986565213536650845e+03 -6.578140492120891462e-03
5.992082135803002529e+03 -6.577090320314195153e-03
5.997604142191919891e+03 -6.575856736425109844e-03
6.003131237388678528e+03 -6.574441804788389888e-03
6.008663426082865954e+03 -6.572863578757899214e-03
6.014200712968409789e+03 -6.571154370603409997e-03
6.019743102743544114e+03 -6.569359967494547460e-03
6.025290600110840387e+03 -6.567538722972704641e-03
6.030843209777195625e+03 -6.565758396400067816e-03
6.036400936453865143e+03 -6.564089414834782359e-03
6.041963784856426173e+03 -6.562594369000185161e-03
6.047531759704806973e+03 -6.561315566576115740e-03
6.053104865723280454e+03 -6.560263620388111748e-03
6.058683107640492381e+03 -6.559410817190725572e-03
6.064266490189424985e+03 -6.558692163532651477e-03
6.069855018107431533e+03 -6.558015095738732418e-03
6.075448696136222679e+03 -6.557276185082869940e-03
6.081047529021897390e+03 -6.556381392761140466e-03
6.086651521514912929e+03 -6.555264628992663392e-03
6.092260678370105779e+03 -6.553900121677721374e-03
6.097875004346690730e+03 -6.552305732470792808e-03
6.103494504208287253e+03 -6.550536735139207353e-03
6.109119182722884943e+03 -6.548672425514294980e-03
6.114749044662875349e+03 -6.546799483552209406e-03
6.120384094805039240e+03 -6.544996579958551643e-03
6.126024337930581169e+03 -6.543323371800446528e-03
6.131669778825088542e+03 -6.541815584660879042e-03
6.137320422278570732e+03 -6.540485350071610117e-03
6.142976273085441790e+03 -6.539324584128662979e-03
6.148637336044552285e+03 -6.538309046444908644e-03
6.154303615959159288e+03 -6.537401299483106693e-03
6.159975117636949108e+03 -6.536552400993917052e-03
6.165651845890034565e+03 -6.535703471013514995e-03
6.171333805534982275e+03 -6.534789307244816443e-03
6.177021001392777180e+03 -6.533745159154583267e-03
6.182713438288853467e+03 -6.532517113391054196e-03
6.188411121053087300e+03 -6.531073970824525024e-03
6.194114054519823185e+03 -6.529417495526415940e-03
6.199822243527842147e+03 -6.527587153335636348e-03
6.205535692920392648e+03 -6.525656739016262586e-03
6.211254407545176036e+03 -6.523722291258338656e-03
6.216978392254383834e+03 -6.521883624603001285e-03
6.222707651904658633e+03 -6.520223755868555585e-03
6.228442191357118645e+03 -6.518791620404982938e-03
6.234182015477381356e+03 -6.517592610579579088e-03
6.239927129135528048e+03 -6.516589257715250764e-03
6.245677537206134730e+03 -6.515711291743145686e-03
6.251433244568264854e+03 -6.514871997374677842e-03
6.257194256105495697e+03 -6.513985924763473177e-03
6.262960576705885615e+03 -6.512983559866721527e-03
6.268732211262004967e+03 -6.511819902212915775e-03
6.274509164670926111e+03 -6.510476511395724662e-03
6.280291441834253419e+03 -6.508958559583019263e-03
6.286079047658087802e+03 -6.507289681431891251e-03
6.291871987053060366e+03 -6.505507109698614558e-03
6.297670264934320585e+03 -6.503658460728188075e-03
6.303473886221564499e+03 -6.501799465466380663e-03
6.309282855839004696e+03 -6.499991185166024976e-03
6.315097178715398513e+03 -6.498294579840904403e-03
6.320916859784037115e+03 -6.496761757485443496e-03
6.326741903982778240e+03 -6.495424955284265396e-03
6.332572316254011639e+03 -6.494286173468656262e-03
6.338408101544686360e+03 -6.493311311687731055e-03
6.344249264806305291e+03 -6.492431999094654994e-03
6.350095810994953354e+03 -6.491556315889646794e-03
6.355947745071262034e+03 -6.490586670217768014e-03
6.361805072000443943e+03 -6.489440666328843629e-03
6.367667796752277354e+03 -6.488069266864162667e-03
6.373535924301142586e+03 -6.486467273169154064e-03
6.379409459625982890e+03 -6.484673204185716772e-03
6.385288407710337196e+03 -6.482759095261718917e-03
6.391172773542331015e+03 -6.480813253901682863e-03
6.397062562114703724e+03 -6.478921471651666840e-03
6.402957778424779463e+03 -6.477151443943487442e-03
6.408858427474492601e+03 -6.475543844872706789e-03
6.414764514270380459e+03 -6.474110681997945031e-03
6.420676043823613327e+03 -6.472839297929662908e-03
6.426593021149961714e+03 -6.471698757654029480e-03
6.432515451269822734e+03 -6.470645902688595442e-03
6.438443339208214638e+03 -6.469629543267953371e-03
6.444376689994805929e+03 -6.468593301231520543e-03
6.450315508663881701e+03 -6.467478903079136240e-03
6.456259800254370930e+03 -6.466231870649134621e-03
6.462209569809840104e+03 -6.464810200336349594e-03
6.468164822378525059e+03 -6.463194721800475523e-03
6.474125563013292776e+03 -6.461397934426846464e-03
6.480091796771672307e+03 -6.459467332564603446e-03
