# Bandpower weights for C of ggl in Fourier space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# apodization beand width = 0.5
# minimum multipole = 100
# maximum multipole = 1500
# number of bandpowers modes = 8
# binning type for multipoles = log
# ell      W(ell)
6.507007961928565010e+01 8.878449996616540885e-01
6.513004498478655080e+01 8.902049473434915372e-01
6.519006561140105305e+01 8.925477174565379368e-01
6.525014155005499106e+01 8.948731620850985946e-01
6.531027285172127961e+01 8.971811329555481329e-01
6.537045956741965824e+01 8.994714817320564881e-01
6.543070174821703233e+01 9.017440588491331122e-01
6.549099944522721728e+01 9.039987138554536061e-01
6.555135270961127958e+01 9.062352968386930829e-01
6.561176159257728102e+01 9.084536625456145487e-01
6.567222614538064818e+01 9.106536575291205304e-01
6.573274641932385975e+01 9.128351311075549868e-01
6.579332246575683030e+01 9.149979322698026385e-01
6.585395433607665439e+01 9.171419096790593972e-01
6.591464208172794770e+01 9.192669116766964965e-01
6.597538575420257700e+01 9.213727862861175177e-01
6.603618540504000123e+01 9.234593812167577465e-01
6.609704108582704407e+01 9.255265438680284618e-01
6.615795284819819244e+01 9.275741213334045554e-01
6.621892074383539750e+01 9.296019604045238083e-01
6.627994482446834468e+01 9.316099075753472292e-01
6.634102514187436839e+01 9.335978090463697976e-01
6.640216174787842363e+01 9.355655107289041483e-01
6.646335469435337018e+01 9.375128582493819085e-01
6.652460403321973104e+01 9.394396969537878173e-01
6.658590981644601925e+01 9.413458719120264551e-01
6.664727209604848213e+01 9.432312279224732698e-01
6.670869092409145651e+01 9.450956095165089499e-01
6.677016635268712719e+01 9.469388609631161913e-01
6.683169843399581111e+01 9.487608262735636178e-01
6.689328722022580109e+01 9.505613492061140146e-01
6.695493276363360735e+01 9.523402732708111662e-01
6.701663511652375860e+01 9.540974417343305314e-01
6.707839433124914308e+01 9.558326976248603390e-01
6.714021046021073857e+01 9.575458837370706133e-01
6.720208355585795346e+01 9.592368426371283840e-01
6.726401367068839932e+01 9.609054166677722941e-01
6.732600085724821781e+01 9.625514479534573731e-01
6.738804516813181067e+01 9.641747784055458848e-01
6.745014665598219494e+01 9.657752497275619019e-01
6.751230537349076144e+01 9.673527034205240405e-01
6.757452137339760156e+01 9.689069807883223806e-01
6.763679470849129416e+01 9.704379229431512321e-01
6.769912543160913287e+01 9.719453708110373791e-01
6.776151359563705512e+01 9.734291651373847554e-01
6.782395925350981258e+01 9.748891464926169315e-01
6.788646245821081493e+01 9.763251552778733355e-01
6.794902326277245663e+01 9.777370317307628733e-01
6.801164172027581856e+01 9.791246159311891573e-01
6.807431788385110849e+01 9.804877478072417940e-01
6.813705180667729167e+01 9.818262671411257525e-01
6.819984354198250287e+01 9.831400135752075276e-01
6.826269314304380487e+01 9.844288266180880598e-01
6.832560066318747261e+01 9.856925456507232841e-01
6.838856615578880849e+01 9.869310097393074743e-01
6.845158967427244079e+01 9.881440584162026752e-01
6.851467127211205366e+01 9.893315305224926748e-01
6.857781100283078501e+01 9.904932649914568454e-01
6.864100892000095655e+01 9.916291006604801561e-01
6.870426507724440057e+01 9.927388762776077069e-01
6.876757952823220421e+01 9.938224305081646559e-01
6.883095232668507890e+01 9.948796020721558664e-01
6.889438352637306195e+01 9.959102292269280676e-01
6.895787318111595710e+01 9.969141506246740336e-01
6.902142134478293656e+01 9.978912045558142596e-01
6.908502807129303847e+01 9.988412293947872556e-01
6.914869341461478314e+01 9.997640634324413966e-01
6.921241742876659941e+01 1.000659545057508648e+00
6.927620016781655465e+01 1.001527512335287806e+00
6.934004168588268158e+01 1.002367803741186503e+00
6.940394203713273669e+01 1.003180257369155060e+00
6.946790127578455554e+01 1.003964711431108325e+00
6.953191945610576852e+01 1.004721004141095442e+00
6.959599663241417034e+01 1.005448973893095843e+00
6.966013285907747843e+01 1.006148458586256567e+00
6.972432819051364561e+01 1.006819296658004959e+00
6.978858268119064689e+01 1.007461326406926094e+00
6.985289638562677794e+01 1.008074386172136405e+00
6.991726935839041346e+01 1.008658314341167594e+00
6.998170165410041932e+01 1.009212949357947586e+00
7.004619332742579729e+01 1.009738130448222915e+00
7.011074443308608295e+01 1.010233694749906430e+00
7.017535502585111828e+01 1.010699481847270986e+00
7.024002516054135015e+01 1.011135330316838665e+00
7.030475489202758865e+01 1.011541078767934199e+00
7.036954427523136246e+01 1.011916566370825388e+00
7.043439336512467719e+01 1.012261632193884431e+00
7.049930221673032804e+01 1.012576115428401424e+00
7.056427088512168666e+01 1.012859855397256759e+00
7.062929942542301376e+01 1.013112691563657020e+00
7.069438789280921753e+01 1.013334463539944608e+00
7.075953634250622315e+01 1.013525011096516382e+00
7.082474482979067432e+01 1.013684174170766727e+00
7.089001340999033118e+01 1.013811792876162743e+00
7.095534213848375771e+01 1.013907707511370049e+00
7.102073107070067692e+01 1.013971758569454540e+00
7.108618026212192831e+01 1.014003786747192715e+00
7.115168976827931147e+01 1.014003632954433520e+00
7.121725964475598403e+01 1.013971138323543686e+00
7.128288994718617744e+01 1.013906144218956085e+00
7.134858073125552380e+01 1.013808492246773385e+00
7.141433205270084272e+01 1.013678024264468513e+00
7.148014396731045395e+01 1.013514582390653729e+00
7.154601653092394997e+01 1.013318009014954058e+00
7.161194979943252292e+01 1.013088146807939349e+00
7.167794382877873716e+01 1.012824838820372220e+00
7.174399867495682770e+01 1.012527927638122272e+00
7.181011439401251550e+01 1.012197257929042138e+00
7.187629104204330588e+01 1.011832673082122103e+00
7.194252867519824690e+01 1.011434017324682078e+00
7.200882734967828469e+01 1.011001135226384351e+00
7.207518712173603603e+01 1.010533871709748732e+00
7.214160804767604418e+01 1.010032071000514398e+00
7.220809018385463673e+01 1.009495580900220624e+00
7.227463358668022408e+01 1.008924246372891131e+00
7.234123831261304360e+01 1.008317913859465564e+00
7.240790441816550072e+01 1.007676430207614660e+00
7.247463195990194151e+01 1.006999643086082363e+00
7.254142099443899383e+01 1.006287399374127478e+00
7.260827157844529722e+01 1.005539547618175433e+00
7.267518376864188667e+01 1.004755936404172489e+00
7.274215762180187994e+01 1.003936414780885578e+00
7.280919319475091811e+01 1.003080832271341594e+00
7.287629054436681031e+01 1.002189038884396144e+00
7.294344972757994583e+01 1.001260885126379341e+00
7.301067080137305254e+01 1.000296222012821534e+00
7.307795382278148111e+01 9.992949010802615328e-01
7.314529884889302025e+01 9.982567743981846098e-01
7.321270593684822359e+01 9.971816945809738320e-01
7.328017514384012543e+01 9.960695148000335841e-01
7.334770652711462446e+01 9.949200887959404049e-01
7.341530014397025639e+01 9.937332708907056222e-01
7.348295605175846390e+01 9.925089160001312472e-01
7.355067430788342620e+01 9.912468796454724229e-01
7.361845496980235737e+01 9.899470179690701421e-01
7.368629809502526484e+01 9.886091877415311702e-01
7.375420374111531885e+01 9.872332470340503541e-01
7.382217196568858242e+01 9.858190525786730829e-01
7.389020282641436665e+01 9.843664638076817797e-01
7.395829638101497494e+01 9.828753401442734683e-01
7.402645268726604399e+01 9.813455419382336453e-01
7.409467180299633071e+01 9.797769295530608380e-01
7.416295378608801059e+01 9.781693647801680269e-01
7.423129869447646456e+01 9.765227099078656048e-01
7.429970658615059165e+01 9.748368278057146785e-01
7.436817751915260999e+01 9.731115826178966532e-01
7.443671155157836949e+01 9.713468387439048168e-01
7.450530874157708183e+01 9.695424615496442966e-01
7.457396914735171833e+01 9.676983172046941251e-01
7.464269282715875420e+01 9.658142726889360485e-01
7.471147983930846692e+01 9.638901958355964306e-01
7.478033024216473734e+01 9.619259553007661889e-01
7.484924409414537649e+01 9.599214206097935742e-01
7.491822145372188402e+01 9.578764621622557485e-01
7.498726237941980344e+01 9.557909512433835353e-01
7.505636692981842373e+01 9.536647600489297494e-01
7.512553516355123406e+01 9.514977619986110247e-01
7.519476713930554013e+01 9.492898303892620682e-01
7.526406291582291885e+01 9.470408407042751886e-01
7.533342255189892001e+01 9.447506685006805682e-01
7.540284610638342144e+01 9.424191914020356720e-01
7.547233363818041596e+01 9.400462869393744203e-01
7.554188520624826708e+01 9.376318340346122548e-01
7.561150086959959538e+01 9.351757126314801383e-01
7.568118068730149162e+01 9.326778037107852359e-01
7.575092471847536046e+01 9.301379893057938331e-01
7.582073302229723311e+01 9.275561525177192790e-01
7.589060565799753988e+01 9.249321775312639993e-01
7.596054268486142291e+01 9.222659496303018400e-01
7.603054416222852296e+01 9.195573552136145912e-01
7.610061014949326363e+01 9.168062820172904193e-01
7.617074070610480874e+01 9.140126183207638588e-01
7.624093589156701967e+01 9.111762541532480997e-01
7.631119576543869698e+01 9.082970804427340505e-01
7.638152038733340987e+01 9.053749895083833543e-01
7.645190981691980880e+01 9.024098748242473933e-01
7.652236411392138393e+01 8.994016305270640110e-01
7.659288333811682037e+01 8.963501533988736947e-01
7.666346754933971397e+01 8.932553401483167566e-01
7.673411680747896924e+01 8.901170892920247102e-01
7.680483117247854352e+01 8.869353004229493243e-01
7.687561070433775967e+01 8.837098744296868480e-01
7.694645546311110706e+01 8.804407141064797271e-01
7.701736550890854005e+01 8.771277229600396019e-01
7.708834090189530741e+01 8.737708060666350418e-01
7.715938170229217974e+01 8.703698698821814572e-01
7.723048797037533575e+01 8.669248222595740128e-01
7.730165976647663229e+01 8.634355724661157971e-01
7.737289715098337695e+01 8.599020312010451361e-01
7.744420018433865494e+01 8.563241104791289304e-01
7.751556892704114432e+01 8.527017241803370728e-01
7.758700343964538604e+01 8.490347872758189363e-01
7.765850378276158494e+01 8.453232163695975077e-01
7.773007001705599350e+01 8.415669295865927380e-01
7.780170220325054231e+01 8.377658465907253937e-01
7.787340040212335168e+01 8.339198886030687596e-01
7.794516467450833375e+01 8.300289784201019261e-01
7.801699508129567562e+01 8.260930404320501186e-01
7.808889168343145570e+01 8.221120008094080500e-01
7.816085454191814108e+01 8.180857868522715126e-01
7.823288371781420381e+01 8.140143279938850673e-01
7.830497927223458987e+01 8.098975552127950506e-01
7.837714126635036394e+01 8.057354011325054133e-01
7.844936976138914986e+01 8.015278000960727178e-01
7.852166481863483227e+01 7.972746868728702863e-01
7.859402649942791186e+01 7.929760018445022318e-01
7.866645486516529218e+01 7.886316833137899662e-01
7.873894997730057810e+01 7.842416726373203639e-01
7.881151189734387685e+01 7.798059129731766959e-01
7.888414068686213909e+01 7.753243492913155510e-01
7.895683640747887466e+01 7.707969284289457601e-01
7.902959912087455052e+01 7.662235990566004240e-01
7.910242888878632073e+01 7.616043117351934955e-01
7.917532577300838170e+01 7.569390189190897678e-01
7.924828983539173066e+01 7.522276752170161673e-01
7.932132113784452088e+01 7.474702364720571257e-01
7.939441974233179167e+01 7.426666612260935940e-01
7.946758571087583789e+01 7.378169097117669439e-01
7.954081910555596835e+01 7.329209437634621738e-01
7.961411998850886107e+01 7.279787284984590157e-01
7.968748842192827908e+01 7.229902289122230874e-01
7.976092446806546832e+01 7.179554151886168301e-01
7.983442818922887341e+01 7.128742568659111045e-01
7.990799964778456399e+01 7.077467265134272933e-01
7.998163890615585103e+01 7.025727988121459600e-01
8.005534602682379841e+01 6.973524505862179756e-01
8.012912107232683923e+01 6.920856608238582508e-01
8.020296410526124475e+01 6.867724106982194821e-01
8.027687518828075497e+01 6.814126835884520839e-01
8.035085438409706171e+01 6.760064651007441361e-01
8.042490175547946762e+01 6.705537430895295303e-01
8.049901736525528406e+01 6.650545076786897880e-01
8.057320127630954687e+01 6.595087512829205245e-01
8.064745355158541429e+01 6.539164686290815931e-01
8.072177425408391116e+01 6.482776567777041032e-01
8.079616344686422735e+01 6.425923151445316339e-01
8.087062119304356145e+01 6.368604455221278382e-01
8.094514755579740495e+01 6.310820521090158008e-01
8.101974259835931491e+01 6.252571415016804357e-01
8.109440638402129764e+01 6.193857227611668792e-01
8.116913897613349604e+01 6.134678074050888830e-01
8.124394043810461596e+01 6.075034094371111193e-01
8.131881083340164196e+01 6.014925453690125323e-01
8.139375022555017836e+01 5.954352342427909894e-01
8.146875867813423611e+01 5.893314976529065996e-01
8.154383625479657383e+01 5.831813614057398398e-01
8.161898301923845622e+01 5.769848490082288839e-01
8.169419903521993831e+01 5.707419914679090489e-01
8.176948436655985120e+01 5.644528208122993052e-01
8.184483907713573103e+01 5.581173717333867135e-01
8.192026323088413164e+01 5.517356816101639527e-01
8.199575689180035454e+01 5.453077905313501450e-01
8.207132012393886100e+01 5.388337413697135148e-01
8.214695299141293106e+01 5.323135795986444485e-01
8.222265555839516082e+01 5.257473536249349655e-01
8.229842788911707885e+01 5.191351161893417165e-01
8.237427004786957241e+01 5.124769181702624188e-01
8.245018209900261752e+01 5.057728178478095860e-01
8.252616410692564841e+01 4.990228749710889367e-01
8.260221613610731595e+01 4.922271521420357177e-01
8.267833825107581447e+01 4.853857148804228139e-01
8.275453051641866864e+01 4.784986319360684526e-01
8.283079299678306029e+01 4.715659740572510916e-01
8.290712575687560104e+01 4.645878159815708952e-01
8.298352886146270180e+01 4.575642351005095865e-01
8.306000237537026010e+01 4.504953118580112270e-01
8.313654636348414328e+01 4.433811299355245872e-01
8.321316089074977640e+01 4.362217738201681350e-01
8.328984602217265376e+01 4.290173367921873426e-01
8.336660182281798370e+01 4.217679099546396970e-01
8.344342835781110068e+01 4.144735892640974972e-01
8.352032569233719528e+01 4.071344737943907721e-01
8.359729389164171209e+01 3.997506657512376327e-01
8.367433302103003712e+01 3.923222711076773117e-01
8.375144314586789562e+01 3.848493984233350984e-01
8.382862433158112481e+01 3.773321597678014894e-01
8.390587664365595799e+01 3.697706705047181241e-01
8.398320014763886832e+01 3.621650493137191229e-01
8.406059490913688137e+01 3.545154182203359983e-01
8.413806099381730519e+01 3.468219026120153980e-01
8.421559846740814237e+01 3.390846312707764265e-01
8.429320739569780585e+01 3.313037363896055298e-01
8.437088784453547419e+01 3.234793536015361237e-01
8.444863987983086417e+01 3.156116219994689054e-01
8.452646356755461454e+01 3.077006841674528315e-01
8.460435897373795910e+01 2.997466861980960240e-01
8.468232616447318151e+01 2.917497777187818553e-01
8.476036520591325996e+01 2.837101119157403595e-01
8.483847616427236460e+01 2.756278453363985026e-01
8.491665910582545962e+01 2.675031388120425735e-01
8.499491409690878641e+01 2.593361561281797845e-01
8.507324120391955091e+01 2.511270649533047239e-01
8.515164049331630736e+01 2.428760366369445145e-01
8.523011203161867400e+01 2.345832464990694755e-01
8.530865588540777367e+01 2.262488727953944068e-01
8.538727212132586430e+01 2.178730983287936185e-01
8.546596080607683632e+01 2.094561094167002591e-01
8.554472200642587154e+01 2.009980961795023169e-01
8.562355578919984112e+01 1.924992525649269759e-01
8.570246222128700708e+01 1.839597763724752921e-01
8.578144136963749133e+01 1.753798692777723267e-01
8.586049330126290613e+01 1.667597368571513139e-01
8.593961808323682305e+01 1.580995886115720284e-01
8.601881578269440354e+01 1.493996379916686656e-01
8.609808646683289624e+01 1.406601024217465079e-01
8.617743020291126754e+01 1.318812033242567350e-01
8.625684705825068477e+01 1.230631661441818347e-01
8.633633710023413244e+01 1.142062203734122150e-01
8.641590039630689546e+01 1.053105995750766716e-01
8.649553701397621808e+01 9.637654140791286628e-02
8.657524702081175860e+01 8.740428765055568983e-02
8.665503048444526257e+01 7.839408422588743652e-02
8.673488747257093223e+01 6.934618122527852480e-02
8.681481805294524179e+01 6.026083293288334031e-02
8.689482229338725006e+01 5.113829784985288174e-02
8.697490026177834466e+01 4.197883871856267213e-02
8.705505202606262571e+01 3.278272254678946812e-02
8.713527765424667848e+01 2.355022063187399428e-02
8.721557721439987176e+01 1.428160858481026217e-02
8.729595077465418740e+01 4.977166354371904099e-03
8.737639840320453288e+01 -4.362821748882611539e-03
8.745692016830848559e+01 -1.373806702856428079e-02
8.753751613828670486e+01 -2.314827637851671685e-02
8.761818638152274730e+01 -3.259315225888144429e-02
8.769893096646308095e+01 -4.207239267220783813e-02
8.777974996161744059e+01 -5.158569113964792119e-02
8.786064343555851508e+01 -6.113273667715744819e-02
8.794161145692234527e+01 -7.071321377178781120e-02
8.802265409440806820e+01 -8.032680235799428969e-02
8.810377141677828661e+01 -8.997317779404695459e-02
8.818496349285881308e+01 -9.965201083844395236e-02
8.826623039153905381e+01 -1.093629676264642331e-01
8.834757218177172433e+01 -1.191057096466874715e-01
8.842898893257327586e+01 -1.288798937176934278e-01
8.851048071302354003e+01 -1.386851719647017034e-01
8.859204759226625470e+01 -1.485211917964227302e-01
8.867368963950863758e+01 -1.583875958818568852e-01
8.875540692402189791e+01 -1.682840221272781378e-01
8.883719951514088109e+01 -1.782101036531734684e-01
8.891906748226453772e+01 -1.881654687714423013e-01
8.900101089485553985e+01 -1.981497409624591310e-01
8.908302982244082102e+01 -2.081625388524399878e-01
8.916512433461116416e+01 -2.182034761907163112e-01
8.924729450102165629e+01 -2.282721618272615105e-01
8.932954039139143276e+01 -2.383681996901616251e-01
8.941186207550403253e+01 -2.484911887632780259e-01
8.949425962320711392e+01 -2.586407230641147859e-01
8.957673310441292358e+01 -2.688163916214401095e-01
8.965928258909789861e+01 -2.790177784533883210e-01
8.974190814730319232e+01 -2.892444625455047880e-01
8.982460984913431901e+01 -2.994960178288959551e-01
8.990738776476153760e+01 -3.097720124283211973e-01
8.999024196441965273e+01 -3.200720115577539437e-01
9.007317251840831318e+01 -3.303955731287321895e-01
9.015617949709181289e+01 -3.407422506387388084e-01
9.023926297089947468e+01 -3.511115924235179708e-01
9.032242301032530918e+01 -3.615031416359155148e-01
9.040565968592849799e+01 -3.719164362249974265e-01
9.048897306833305265e+01 -3.823510089151584412e-01
9.057236322822826935e+01 -3.928063871855004829e-01
9.065583023636838789e+01 -4.032820932492258148e-01
9.073937416357303221e+01 -4.137776440333112982e-01
9.082299508072694039e+01 -4.242925511581907561e-01
9.090669305878029149e+01 -4.348263209177182231e-01
9.099046816874853505e+01 -4.453784542591858187e-01
9.107432048171270367e+01 -4.559484467635661065e-01
9.115825006881918569e+01 -4.665357886258583164e-01
9.124225700128008043e+01 -4.771399646356657143e-01
9.132634135037294243e+01 -4.877604541578677289e-01
9.141050318744122194e+01 -4.983967311135492628e-01
9.149474258389389547e+01 -5.090482639609850146e-01
9.157905961120596317e+01 -5.197145156769447105e-01
9.166345434091806510e+01 -5.303949437380468535e-01
9.174792684463699288e+01 -5.410890001024020179e-01
9.183247719403533438e+01 -5.517961311913565092e-01
9.191710546085190003e+01 -5.625157778715051959e-01
9.200181171689145287e+01 -5.732473754368414554e-01
9.208659603402507798e+01 -5.839903535911362686e-01
9.217145848418991250e+01 -5.947441364304930644e-01
9.225639913938961456e+01 -6.055081424261630207e-01
9.234141807169396543e+01 -6.162817844074875984e-01
9.242651535323935263e+01 -6.270644695451255135e-01
9.251169105622848576e+01 -6.378555993344566799e-01
9.259694525293078016e+01 -6.486545695792308441e-01
9.268227801568204427e+01 -6.594607703753949668e-01
9.276768941688497705e+01 -6.702735860952315772e-01
9.285317952900878424e+01 -6.810923953716191415e-01
9.293874842458964736e+01 -6.919165710826372662e-01
9.302439617623039680e+01 -7.027454803362974678e-01
9.311012285660099508e+01 -7.135784844556625206e-01
9.319592853843812463e+01 -7.244149389640301973e-01
9.328181329454575632e+01 -7.352541935705363407e-01
9.336777719779472307e+01 -7.460955921559014881e-01
9.345382032112318882e+01 -7.569384727584929085e-01
9.353994273753637856e+01 -7.677821675605976948e-01
9.362614452010697619e+01 -7.786260028750603412e-01
9.371242574197478348e+01 -7.894692987873417334e-01
9.379878647634726008e+01 -8.003113705232958175e-01
9.388522679649906877e+01 -8.111515263629098804e-01
9.397174677577260127e+01 -8.219890690122170218e-01
9.405834648757777927e+01 -8.328232952447274240e-01
9.414502600539208288e+01 -8.436534958896781955e-01
9.423178540276086324e+01 -8.544789558206188351e-01
9.431862475329708673e+01 -8.652989539441912070e-01
9.440554413068171868e+01 -8.761127631893365075e-01
9.449254360866345337e+01 -8.869196504966859740e-01
9.457962326105914030e+01 -8.977188768083763648e-01
9.466678316175342900e+01 -9.085096970580792686e-01
9.475402338469930896e+01 -9.192913601614460806e-01
9.484134400391766917e+01 -9.300631090067725815e-01
9.492874509349785228e+01 -9.408241804461030533e-01
9.501622672759725674e+01 -9.515738052865568841e-01
9.510378898044181994e+01 -9.623112082820903801e-01
9.519143192632570560e+01 -9.730356081255187028e-01
9.527915563961170164e+01 -9.837462147343414287e-01
9.536696019473096442e+01 -9.944422400902350745e-01
9.545484566618341660e+01 -1.005122881931765244e+00
9.554281212853747718e+01 -1.015787334634772776e+00
9.563085965643040254e+01 -1.026434786815710209e+00
9.571898832456813011e+01 -1.037064419978323881e+00
9.580719820772556261e+01 -1.047675410533666973e+00
9.589548938074636908e+01 -1.058266928441940591e+00
9.598386191854334015e+01 -1.068838137546830547e+00
9.607231589609814648e+01 -1.079388195571169939e+00
9.616085138846172242e+01 -1.089916254113063809e+00
9.624946847075399603e+01 -1.100421458642362849e+00
9.633816721816428696e+01 -1.110902948497592746e+00
9.642694770595106490e+01 -1.121359856883224815e+00
9.651581000944227640e+01 -1.131791310867380940e+00
9.660475420403516011e+01 -1.142196435499017282e+00
9.669378036519657371e+01 -1.152574337333387211e+00
9.678288856846276644e+01 -1.162924129135762152e+00
9.687207888943979128e+01 -1.173244913414308366e+00
9.696135140380313544e+01 -1.183535786535665713e+00
9.705070618729828880e+01 -1.193795838725241198e+00
9.714014331574030336e+01 -1.204024154067850017e+00
9.722966286501430488e+01 -1.214219810508934350e+00
9.731926491107513755e+01 -1.224381879856074162e+00
9.740894952994788980e+01 -1.234509427781133484e+00
9.749871679772745381e+01 -1.244601513822697347e+00
9.758856679057907968e+01 -1.254657191389094262e+00
9.767849958473800598e+01 -1.264675507761825246e+00
9.776851525650991448e+01 -1.274655504099511782e+00
9.785861388227061752e+01 -1.284596215442272982e+00
9.794879553846649856e+01 -1.294496670716647868e+00
9.803906030161419949e+01 -1.304355892740943323e+00
9.812940824830108966e+01 -1.314172898231161346e+00
9.821983945518488213e+01 -1.323946697807304229e+00
9.831035399899415950e+01 -1.333676296000338546e+00
9.840095195652801863e+01 -1.343360691259518847e+00
9.849163340465649696e+01 -1.352998875960341518e+00
9.858239842032033096e+01 -1.362589836412933186e+00
9.867324708053129712e+01 -1.372132552871056843e+00
9.876417946237198464e+01 -1.381625999541529870e+00
9.885519564299619333e+01 -1.391069144594297535e+00
9.894629569962864934e+01 -1.400460950172949692e+00
9.903747970956543156e+01 -1.409800372405858315e+00
9.912874775017363049e+01 -1.419086361417799091e+00
9.922009989889187409e+01 -1.428317861342195627e+00
9.931153623322992985e+01 -1.437493810333836608e+00
9.940305683076920218e+01 -1.446613140582284851e+00
9.949466176916237714e+01 -1.455674778313963191e+00
9.958635112613393403e+01 -1.464677643853592448e+00
9.967812497947973327e+01 -1.473620651568946727e+00
9.976998340706755641e+01 -1.482502709933316121e+00
9.986192648683675088e+01 -1.491322721530058848e+00
9.995395429679865629e+01 -1.500079583069421352e+00
1.000460669150364055e+02 -1.508772185405976796e+00
1.001382644197049956e+02 -1.517399413556673515e+00
1.002305468890317570e+02 -1.525960146719501420e+00
1.003229144013158276e+02 -1.534453258292708844e+00
1.004153670349285647e+02 -1.542877615894757026e+00
1.005079048683134886e+02 -1.551232081384771533e+00
1.006005279799866940e+02 -1.559515510883779266e+00
1.006932364485363252e+02 -1.567726754796394451e+00
1.007860303526229728e+02 -1.575864657833311755e+00
1.008789097709799734e+02 -1.583928059034372504e+00
1.009718747824129679e+02 -1.591915791792265056e+00
1.010649254658002860e+02 -1.599826683876939049e+00
1.011580619000928607e+02 -1.607659557460628275e+00
1.012512841643146970e+02 -1.615413229143610518e+00
1.013445923375623181e+02 -1.623086509980530501e+00
1.014379864990052056e+02 -1.630678205507512857e+00
1.015314667278857286e+02 -1.638187115769890845e+00
1.016250331035195842e+02 -1.645612035350671354e+00
1.017186857052952718e+02 -1.652951753399618973e+00
1.018124246126745192e+02 -1.660205054446613371e+00
1.019062499051922117e+02 -1.667370715260864111e+00
1.020001616624568044e+02 -1.674447509695036196e+00
1.020941599641498385e+02 -1.681434205471370014e+00
1.021882448900263824e+02 -1.688329565035128210e+00
1.022824165199148752e+02 -1.695132345587963663e+00
1.023766749337176805e+02 -1.701841299122094808e+00
1.024710202114104192e+02 -1.708455172455088267e+00
1.025654524330425801e+02 -1.714972707265518759e+00
1.026599716787372927e+02 -1.721392640129266072e+00
1.027545780286918102e+02 -1.727713702556650466e+00
1.028492715631770267e+02 -1.733934621030232437e+00
1.029440523625378887e+02 -1.740054117045991999e+00
1.030389205071932821e+02 -1.746070907139885442e+00
1.031338760776365149e+02 -1.751983702953606725e+00
1.032289191544347489e+02 -1.757791211249849939e+00
1.033240498182295397e+02 -1.763492133966829023e+00
1.034192681497365953e+02 -1.769085168258150320e+00
1.035145742297463727e+02 -1.774569006536129034e+00
1.036099681391234242e+02 -1.779942336515762946e+00
1.037054499588069802e+02 -1.785203841259638269e+00
1.038010197698106936e+02 -1.790352199223530283e+00
1.038966776532232359e+02 -1.795386084302907248e+00
1.039924236902076586e+02 -1.800304166437149966e+00
1.040882579620019612e+02 -1.805105109427934895e+00
1.041841805499188496e+02 -1.809787574335297355e+00
1.042801915353463187e+02 -1.814350217294228518e+00
1.043762909997470274e+02 -1.818791690123925164e+00
1.044724790246588100e+02 -1.823110640379192571e+00
1.045687556916945482e+02 -1.827305711402676280e+00
1.046651210825426688e+02 -1.831375542377965848e+00
1.047615752789665180e+02 -1.835318768383495280e+00
1.048581183628049303e+02 -1.839134020447330764e+00
1.049547504159720290e+02 -1.842819925602822151e+00
1.050514715204577811e+02 -1.846375107189308862e+00
1.051482817583273572e+02 -1.849798183951776975e+00
1.052451812117216718e+02 -1.853087771506928494e+00
1.053421699628572270e+02 -1.856242481482910378e+00
1.054392480940266239e+02 -1.859260921804371414e+00
1.055364156875979802e+02 -1.862141696753334630e+00
1.056336728260153990e+02 -1.864883407030947016e+00
1.057310195917988693e+02 -1.867484649820150056e+00
1.058284560675447779e+02 -1.869944018849232892e+00
1.059259823359252692e+02 -1.872260104349894760e+00
1.060235984796887720e+02 -1.874431493543433636e+00
1.061213045816598992e+02 -1.876456770082850944e+00
1.062191007247399170e+02 -1.878334514531418309e+00
1.063169869919061199e+02 -1.880063304445943828e+00
1.064149634662124129e+02 -1.881641713982786346e+00
1.065130302307891270e+02 -1.883068314655677256e+00
1.066111873688435310e+02 -1.884341674952429768e+00
1.067094349636592483e+02 -1.885460360519151779e+00
1.068077730985967264e+02 -1.886422934233006332e+00
1.069062018570931656e+02 -1.887227956275829621e+00
1.070047213226629736e+02 -1.887873984047390596e+00
1.071033315788971976e+02 -1.888359572881870507e+00
1.072020327094640209e+02 -1.888683275169959153e+00
1.073008247981086072e+02 -1.888843641067897927e+00
1.073997079286536547e+02 -1.888839218419171573e+00
1.074986821849987564e+02 -1.888668552833881575e+00
1.075977476511209403e+02 -1.888330187769085455e+00
1.076969044110745131e+02 -1.887822664610083967e+00
1.077961525489915715e+02 -1.887144522154516446e+00
1.078954921490814343e+02 -1.886294299098084881e+00
1.079949232956309686e+02 -1.885270530500439801e+00
1.080944460730051162e+02 -1.884071749810784402e+00
1.081940605656461827e+02 -1.882696490274346823e+00
1.082937668580744202e+02 -1.881143280651040861e+00
1.083935650348878568e+02 -1.879410653098060990e+00
1.084934551807628225e+02 -1.877497134027122261e+00
1.085934373804533521e+02 -1.875401249996890840e+00
1.086935117187916688e+02 -1.873121526360981060e+00
1.087936782806880842e+02 -1.870656487360065068e+00
1.088939371511314960e+02 -1.868004657719202211e+00
1.089942884151887768e+02 -1.865164556707275878e+00
1.090947321580053142e+02 -1.862134707320967975e+00
1.091952684648048404e+02 -1.858913630279815932e+00
1.092958974208899576e+02 -1.855499845910932200e+00
1.093966191116415700e+02 -1.851891873303361802e+00
1.094974336225193383e+02 -1.848088231833389772e+00
1.095983410390616086e+02 -1.844087440168768799e+00
1.096993414468858390e+02 -1.839888016951103156e+00
