# Bandpower weights for C_E in Fourier space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# apodization beand width = 0.5
# minimum multipole = 100
# maximum multipole = 1500
# number of bandpowers modes = 8
# binning type for multipoles = log
# ell      W(ell)
1.577319934214490104e+03 -2.619518623344392963e-02
1.578773514215013847e+03 -2.609203825082567069e-02
1.580228433762938266e+03 -2.599962322911670426e-02
1.581684694092722339e+03 -2.591952758986636532e-02
1.583142296439967595e+03 -2.585341380191585881e-02
1.584601242041409250e+03 -2.580297130919035828e-02
1.586061532134923709e+03 -2.576986210105129335e-02
1.587523167959526972e+03 -2.575566987186668488e-02
1.588986150755381459e+03 -2.576184019967311598e-02
1.590450481763787593e+03 -2.578962654737432941e-02
1.591916162227191080e+03 -2.584003361066693552e-02
1.593383193389181542e+03 -2.591377186743000494e-02
1.594851576494499113e+03 -2.601121082328384029e-02
1.596321312789026251e+03 -2.613234245807658299e-02
1.597792403519795016e+03 -2.627675262270265724e-02
1.599264849934985477e+03 -2.644360098518690194e-02
1.600738653283932535e+03 -2.663161195037527795e-02
1.602213814817117282e+03 -2.683907566785869586e-02
1.603690335786175410e+03 -2.706386057566115971e-02
1.605168217443893809e+03 -2.730343629687448717e-02
1.606647461044219426e+03 -2.755490725270786159e-02
1.608128067842249493e+03 -2.781505692306993419e-02
1.609610039094239255e+03 -2.808040047786058285e-02
1.611093376057600608e+03 -2.834724645041105870e-02
1.612578079990908691e+03 -2.861176382114476169e-02
1.614064152153893929e+03 -2.887005563214185486e-02
1.615551593807448853e+03 -2.911823386766238669e-02
1.617040406213626738e+03 -2.935249806768070943e-02
1.618530590635648423e+03 -2.956921395072011419e-02
1.620022148337894578e+03 -2.976498678369934869e-02
1.621515080585911846e+03 -2.993673410980685762e-02
1.623009388646412390e+03 -3.008175053272509059e-02
1.624505073787279798e+03 -3.019776595154841786e-02
1.626002137277561815e+03 -3.028299444284444225e-02
1.627500580387476930e+03 -3.033617312134193056e-02
1.629000404388412790e+03 -3.035659041072514414e-02
1.630501610552933471e+03 -3.034410114633552882e-02
1.632004200154770615e+03 -3.029913050589162424e-02
1.633508174468832294e+03 -3.022266542030894662e-02
1.635013534771198238e+03 -3.011623177198299167e-02
1.636520282339130745e+03 -2.998186340009122847e-02
1.638028418451063089e+03 -2.982206132804149021e-02
1.639537944386608842e+03 -2.963973086692854933e-02
1.641048861426558915e+03 -2.943812898381577975e-02
1.642561170852889518e+03 -2.922079067380354417e-02
1.644074873948753520e+03 -2.899145549729472554e-02
1.645589971998487954e+03 -2.875398979751791345e-02
1.647106466287611283e+03 -2.851230714706944405e-02
1.648624358102832275e+03 -2.827028935873163173e-02
1.650143648732039992e+03 -2.803170985762491740e-02
1.651664339464310387e+03 -2.780016068887355973e-02
1.653186431589912900e+03 -2.757898543480631279e-02
1.654709926400300219e+03 -2.737122006952078315e-02
1.656234825188117384e+03 -2.717954140558372436e-02
1.657761129247198824e+03 -2.700622591949489518e-02
1.659288839872576546e+03 -2.685311889312362935e-02
1.660817958360470357e+03 -2.672161369623540783e-02
1.662348486008297186e+03 -2.661264653244353739e-02
1.663880424114666994e+03 -2.652669395655434664e-02
1.665413773979392090e+03 -2.646378923127084420e-02
1.666948536903477361e+03 -2.642354539487306794e-02
1.668484714189128681e+03 -2.640518702811278998e-02
1.670022307139749728e+03 -2.640759128277811799e-02
1.671561317059950625e+03 -2.642933538535928439e-02
1.673101745255538845e+03 -2.646874785292772578e-02
1.674643593033526940e+03 -2.652396558236973581e-02
1.676186861702129818e+03 -2.659299085373045823e-02
1.677731552570773601e+03 -2.667374934304374279e-02
1.679277666950085631e+03 -2.676414654415775266e-02
1.680825206151902876e+03 -2.686212106732033603e-02
1.682374171489269656e+03 -2.696569459532832669e-02
1.683924564276445381e+03 -2.707300979596558022e-02
1.685476385828895218e+03 -2.718237456351291562e-02
1.687029637463298741e+03 -2.729228510416421838e-02
1.688584320497546969e+03 -2.740144771470717083e-02
1.690140436250750554e+03 -2.750879049885902178e-02
1.691697986043230685e+03 -2.761346699439710950e-02
1.693256971196526820e+03 -2.771485092573273620e-02
1.694817393033395092e+03 -2.781252375983511368e-02
1.696379252877815361e+03 -2.790625487755646686e-02
1.697942552054982343e+03 -2.799597608181573702e-02
1.699507291891314026e+03 -2.808175097057177480e-02
1.701073473714448710e+03 -2.816374078129400826e-02
1.702641098853253652e+03 -2.824216831353376644e-02
1.704210168637815286e+03 -2.831728083233762266e-02
1.705780684399447864e+03 -2.838931394954099380e-02
1.707352647470690499e+03 -2.845845849379333506e-02
1.708926059185315580e+03 -2.852482618545974791e-02
1.710500920878319221e+03 -2.858842949447552503e-02
1.712077233885930127e+03 -2.864915698887829029e-02
1.713654999545605961e+03 -2.870676132545964612e-02
1.715234219196042659e+03 -2.876085255538469651e-02
1.716814894177164206e+03 -2.881089815576160992e-02
1.718397025830131724e+03 -2.885623167470074621e-02
1.719980615497339613e+03 -2.889606793040340113e-02
1.721565664522425777e+03 -2.892952538027054529e-02
1.723152174250260032e+03 -2.895565408095598578e-02
1.724740146026953880e+03 -2.897346903206992133e-02
1.726329581199857330e+03 -2.898198777457242081e-02
1.727920481117567533e+03 -2.898027008329281951e-02
1.729512847129919237e+03 -2.896745971036943437e-02
1.731106680587992514e+03 -2.894282417063417240e-02
1.732701982844110944e+03 -2.890579874866683330e-02
1.734298755251849570e+03 -2.885601615149028729e-02
1.735896999166026035e+03 -2.879334300615951636e-02
1.737496715942707397e+03 -2.871790477876307035e-02
1.739097906939209224e+03 -2.863010497138402527e-02
1.740700573514103326e+03 -2.853063671867370546e-02
1.742304717027207516e+03 -2.842048583194405412e-02
1.743910338839595397e+03 -2.830092495546921577e-02
1.745517440313592260e+03 -2.817349923375802451e-02
1.747126022812785095e+03 -2.804000255234677039e-02
1.748736087702011218e+03 -2.790244613881059585e-02
1.750347636347368052e+03 -2.776301937417977039e-02
1.751960670116210167e+03 -2.762404337555839431e-02
1.753575190377157242e+03 -2.748792125809423892e-02
1.755191198500085193e+03 -2.735708208287066998e-02
1.756808695856134136e+03 -2.723392276759752095e-02
1.758427683817705429e+03 -2.712075051987910407e-02
1.760048163758471219e+03 -2.701972509893687396e-02
1.761670137053363987e+03 -2.693280407736785287e-02
1.763293605078584960e+03 -2.686169199280994194e-02
1.764918569211601607e+03 -2.680779542421243486e-02
1.766545030831156510e+03 -2.677218544516500251e-02
1.768172991317257583e+03 -2.675556762098789051e-02
1.769802452051184218e+03 -2.675826193974473188e-02
1.771433414415494099e+03 -2.678019209086239527e-02
1.773065879794013654e+03 -2.682088527532846059e-02
1.774699849571846244e+03 -2.687948198865236157e-02
1.776335325135370340e+03 -2.695475620772992340e-02
1.777972307872247029e+03 -2.704514497283766125e-02
1.779610799171410918e+03 -2.714878632241232020e-02
1.781250800423078317e+03 -2.726356539324192862e-02
1.782892313018744744e+03 -2.738716559128263894e-02
1.784535338351194014e+03 -2.751712596866352431e-02
1.786179877814487554e+03 -2.765090197279380241e-02
1.787825932803973274e+03 -2.778592536621256673e-02
1.789473504716283287e+03 -2.791966666217439441e-02
1.791122594949342556e+03 -2.804969237654650685e-02
1.792773204902358202e+03 -2.817372135530397601e-02
1.794425335975829285e+03 -2.828967468590943765e-02
1.796078989571542934e+03 -2.839571909255608761e-02
1.797734167092584130e+03 -2.849030243497953710e-02
1.799390869943325242e+03 -2.857218006418304687e-02
1.801049099529434670e+03 -2.864043311863319688e-02
1.802708857257874342e+03 -2.869447748644026949e-02
1.804370144536908128e+03 -2.873406179626680074e-02
1.806032962776092518e+03 -2.875925706890952727e-02
1.807697313386284577e+03 -2.877043756940981731e-02
1.809363197779639677e+03 -2.876825416518738118e-02
1.811030617369620359e+03 -2.875360059423948816e-02
1.812699573570985876e+03 -2.872757429177062727e-02
1.814370067799801063e+03 -2.869143361678525711e-02
1.816042101473434514e+03 -2.864655268954417050e-02
1.817715676010565630e+03 -2.859437310242160177e-02
1.819390792831176441e+03 -2.853636197149394399e-02
1.821067453356559099e+03 -2.847396478774385370e-02
1.822745659009313385e+03 -2.840856719366462516e-02
1.824425411213356256e+03 -2.834145948417018945e-02
1.826106711393910700e+03 -2.827380739667786219e-02
1.827789560977515521e+03 -2.820662922490309310e-02
1.829473961392021693e+03 -2.814078037930697537e-02
1.831159914066602369e+03 -2.807694536153495374e-02
1.832847420431741739e+03 -2.801563673060086107e-02
1.834536481919243897e+03 -2.795720168777708278e-02
1.836227099962230795e+03 -2.790183508449759972e-02
1.837919275995150883e+03 -2.784959784985580750e-02
1.839613011453768650e+03 -2.780044050859896421e-02
1.841308307775173489e+03 -2.775423010427426410e-02
1.843005166397777657e+03 -2.771077940316988772e-02
1.844703588761324227e+03 -2.766987708266061344e-02
1.846403576306877540e+03 -2.763131727940695836e-02
1.848105130476832301e+03 -2.759492778514471834e-02
1.849808252714909486e+03 -2.756059408561716342e-02
1.851512944466167482e+03 -2.752828100388058155e-02
1.853219207176989812e+03 -2.749804735117927432e-02
1.854927042295095134e+03 -2.747005597574013122e-02
1.856636451269534064e+03 -2.744457685194679614e-02
1.858347435550698719e+03 -2.742198400331458466e-02
1.860059996590312039e+03 -2.740274585831829410e-02
1.861774135841436419e+03 -2.738740855826371501e-02
1.863489854758471438e+03 -2.737657755060228168e-02
1.865207154797163184e+03 -2.737088770372763519e-02
1.866926037414593111e+03 -2.737097368067236206e-02
1.868646504069187358e+03 -2.737744129018829936e-02
1.870368556220714481e+03 -2.739083104440186850e-02
1.872092195330293634e+03 -2.741158588789405909e-02
1.873817422860385022e+03 -2.744001973546875833e-02
1.875544240274798085e+03 -2.747628902604603088e-02
1.877272649038690133e+03 -2.752036880710957700e-02
1.879002650618573625e+03 -2.757203421186664449e-02
1.880734246482307299e+03 -2.763084851869748726e-02
1.882467438099103902e+03 -2.769615829298874635e-02
1.884202226939528828e+03 -2.776709633899736990e-02
1.885938614475507848e+03 -2.784259238264340588e-02
1.887676602180318241e+03 -2.792139175048008459e-02
1.889416191528596073e+03 -2.800208110268067110e-02
1.891157383996335057e+03 -2.808312090124652494e-02
1.892900181060894283e+03 -2.816288386952860850e-02
1.894644584200989129e+03 -2.823969772162555902e-02
1.896390594896697166e+03 -2.831189101044921316e-02
1.898138214629466347e+03 -2.837784058403354168e-02
1.899887444882103182e+03 -2.843601949128800321e-02
1.901638287138783426e+03 -2.848504283660903413e-02
1.903390742885047985e+03 -2.852371065007311413e-02
1.905144813607813376e+03 -2.855104571087657001e-02
1.906900500795359676e+03 -2.856632652326795280e-02
1.908657805937340981e+03 -2.856911020463995948e-02
1.910416730524782224e+03 -2.855925029629697784e-02
1.912177276050087812e+03 -2.853690477773698775e-02
1.913939444007032307e+03 -2.850253443269216980e-02
1.915703235890767928e+03 -2.845689188031145025e-02
1.917468653197823869e+03 -2.840100138412599701e-02
1.919235697426113120e+03 -2.833613186618757704e-02
1.921004370074924282e+03 -2.826376125431729475e-02
1.922774672644929069e+03 -2.818553502313673326e-02
1.924546606638180037e+03 -2.810321952705778850e-02
1.926320173558120359e+03 -2.801865240648688388e-02
1.928095374909572229e+03 -2.793369105799707597e-02
1.929872212198746865e+03 -2.785016122187803853e-02
1.931650686933241786e+03 -2.776980728076435673e-02
1.933430800622049219e+03 -2.769424615879128096e-02
1.935212554775546550e+03 -2.762492577225411985e-02
1.936995950905504742e+03 -2.756308987778085043e-02
1.938780990525086281e+03 -2.750975014050693890e-02
1.940567675148853596e+03 -2.746566639453374564e-02
1.942356006292759503e+03 -2.743133513445553118e-02
1.944145985474155168e+03 -2.740698712900616757e-02
1.945937614211788514e+03 -2.739259353262288310e-02
1.947730894025812859e+03 -2.738788007881414951e-02
1.949525826437776686e+03 -2.739234874110825502e-02
1.951322412970632286e+03 -2.740530592550648181e-02
1.953120655148733704e+03 -2.742589494287970761e-02
1.954920554497845615e+03 -2.745313620870712054e-02
1.956722112545133086e+03 -2.748596187740838179e-02
1.958525330819169767e+03 -2.752325916807372291e-02
1.960330210849936975e+03 -2.756390845062035855e-02
1.962136754168831203e+03 -2.760682022957836393e-02
1.963944962308654567e+03 -2.765096937994343529e-02
1.965754836803623903e+03 -2.769542247300415053e-02
1.967566379189367126e+03 -2.773936077626509497e-02
1.969379591002934148e+03 -2.778209644456491184e-02
1.971194473782785053e+03 -2.782308193575975738e-02
1.973011029068799644e+03 -2.786191240230167371e-02
1.974829258402274945e+03 -2.789832142125787257e-02
1.976649163325934069e+03 -2.793217055129850607e-02
1.978470745383916210e+03 -2.796343328599020656e-02
1.980294006121785060e+03 -2.799217480910707809e-02
1.982118947086527214e+03 -2.801852805550536854e-02
1.983945569826560586e+03 -2.804266817203478895e-02
1.985773875891724174e+03 -2.806478620618927527e-02
1.987603866833286702e+03 -2.808506321695515215e-02
1.989435544203945256e+03 -2.810364712070231516e-02
1.991268909557833467e+03 -2.812063232355247258e-02
1.993103964450510830e+03 -2.813604366131289281e-02
1.994940710438972928e+03 -2.814982577101914768e-02
1.996779149081648029e+03 -2.816183804322256942e-02
1.998619281938406175e+03 -2.817185597385479107e-02
2.000461110570549636e+03 -2.817957726132204119e-02
2.002304636540820866e+03 -2.818463521678529413e-02
2.004149861413400686e+03 -2.818661771786006714e-02
2.005996786753917377e+03 -2.818508789187225069e-02
2.007845414129435994e+03 -2.817961262437846878e-02
2.009695745108468145e+03 -2.816978687485680727e-02
2.011547781260968122e+03 -2.815526466263844688e-02
2.013401524158343591e+03 -2.813578629436541342e-02
2.015256975373443993e+03 -2.811120478122168531e-02
2.017114136480570778e+03 -2.808150755311790772e-02
2.018973009055473540e+03 -2.804683459240901733e-02
2.020833594675360246e+03 -2.800749053531854244e-02
2.022695894918886552e+03 -2.796395009132329398e-02
2.024559911366164670e+03 -2.791685659949101964e-02
2.026425645598761093e+03 -2.786701315069771423e-02
2.028293099199705921e+03 -2.781536660652790191e-02
2.030162273753481713e+03 -2.776298465148825320e-02
2.032033170846031453e+03 -2.771102702617228575e-02
2.033905792064765592e+03 -2.766071126863123980e-02
2.035780138998551820e+03 -2.761327478167066238e-02
2.037656213237723478e+03 -2.756993450859137121e-02
2.039534016374077737e+03 -2.753184526710066721e-02
2.041413550000884698e+03 -2.750005963325301631e-02
2.043294815712876925e+03 -2.747548953396538457e-02
2.045177815106258095e+03 -2.745887119269584814e-02
2.047062549778701396e+03 -2.745073911844424230e-02
2.048949021329358402e+03 -2.745139990685242781e-02
2.050837231358847475e+03 -2.746091983747078746e-02
2.052727181469264906e+03 -2.747911870701706324e-02
2.054618873264181730e+03 -2.750556997049077163e-02
2.056512308348651459e+03 -2.753961482358559254e-02
2.058407488329201897e+03 -2.758037938739772710e-02
2.060304414813842868e+03 -2.762680180646187589e-02
2.062203089412063946e+03 -2.767766647382850081e-02
2.064103513734844455e+03 -2.773164249236675233e-02
2.066005689394641649e+03 -2.778732651633799428e-02
2.067909618005401171e+03 -2.784328827063818276e-02
2.069815301182553867e+03 -2.789811594014150395e-02
2.071722740543025338e+03 -2.795046076190405709e-02
2.073631937705225027e+03 -2.799907859521390957e-02
2.075542894289056221e+03 -2.804286705258594165e-02
2.077455611915912868e+03 -2.808089686563532139e-02
2.079370092208689130e+03 -2.811243609655453626e-02
2.081286336791768917e+03 -2.813696683899893219e-02
2.083204347291034082e+03 -2.815419340909869686e-02
2.085124125333863958e+03 -2.816404285016317274e-02
2.087045672549143546e+03 -2.816665575588459328e-02
2.088968990567252604e+03 -2.816237132873379220e-02
2.090894081020074736e+03 -2.815170424502245680e-02
2.092820945540996945e+03 -2.813531694433043379e-02
2.094749585764915992e+03 -2.811398613822641349e-02
2.096680003328230214e+03 -2.808856834473210176e-02
2.098612199868847711e+03 -2.805996383812002157e-02
2.100546177026183159e+03 -2.802908072653596469e-02
2.102481936441170092e+03 -2.799680074434633681e-02
2.104419479756245892e+03 -2.796394835303071119e-02
2.106358808615364978e+03 -2.793126581583946222e-02
2.108299924663994716e+03 -2.789939278796423755e-02
2.110242829549124053e+03 -2.786885256741634259e-02
2.112187524919254429e+03 -2.784004489027705129e-02
2.114134012424407956e+03 -2.781324546141644705e-02
2.116082293716125605e+03 -2.778861197298896843e-02
2.118032370447477206e+03 -2.776619593732057578e-02
2.119984244273047807e+03 -2.774595913169776787e-02
2.121937916848951318e+03 -2.772779421657925805e-02
2.123893389832824596e+03 -2.771154754316131064e-02
2.125850664883838817e+03 -2.769704319033782294e-02
2.127809743662688106e+03 -2.768410670318889946e-02
2.129770627831598176e+03 -2.767258696738810961e-02
2.131733319054325420e+03 -2.766237521796738319e-02
2.133697818996165552e+03 -2.765341984821161059e-02
2.135664129323941779e+03 -2.764573640255979861e-02
2.137632251706017541e+03 -2.763941176647960116e-02
2.139602187812288776e+03 -2.763460242689088839e-02
2.141573939314199379e+03 -2.763152809170826146e-02
2.143547507884725292e+03 -2.763045821393144905e-02
2.145522895198387687e+03 -2.763169447650231161e-02
2.147500102931247511e+03 -2.763554803359141721e-02
2.149479132760917309e+03 -2.764231867985393609e-02
2.151459986366549401e+03 -2.765226731834598620e-02
2.153442665428845885e+03 -2.766559128246911733e-02
2.155427171630054090e+03 -2.768240077017906919e-02
2.157413506653980221e+03 -2.770269831821173256e-02
2.159401672185973894e+03 -2.772636260244705150e-02
2.161391669912941325e+03 -2.775313752936203054e-02
2.163383501523340328e+03 -2.778262780487538927e-02
2.165377168707191231e+03 -2.781430095823718765e-02
2.167372673156065503e+03 -2.784749680500734487e-02
2.169370016563096215e+03 -2.788144330944427804e-02
2.171369200622973494e+03 -2.791527918342028708e-02
2.173370227031956802e+03 -2.794808179521478253e-02
2.175373097487861287e+03 -2.797889956151622393e-02
2.177377813690067342e+03 -2.800678736178272357e-02
2.179384377339527418e+03 -2.803084343847100229e-02
2.181392790138756027e+03 -2.805024603875570788e-02
2.183403053791837465e+03 -2.806428825177341782e-02
2.185415170004425363e+03 -2.807240922962398258e-02
2.187429140483750871e+03 -2.807422092192795454e-02
2.189444966938612197e+03 -2.806952517768999608e-02
2.191462651079385068e+03 -2.805833092462769671e-02
2.193482194618018184e+03 -2.804085525209290553e-02
2.195503599268045491e+03 -2.801751947507737095e-02
2.197526866744572544e+03 -2.798893758073013605e-02
2.199551998764287873e+03 -2.795589570791976244e-02
2.201578997045460710e+03 -2.791932464979690262e-02
2.203607863307949174e+03 -2.788026651594121760e-02
2.205638599273190266e+03 -2.783983684546309512e-02
2.207671206664209876e+03 -2.779918385560867927e-02
2.209705687205618688e+03 -2.775944658950788707e-02
2.211742042623624002e+03 -2.772171380038788296e-02
2.213780274646017460e+03 -2.768698516167777263e-02
2.215820385002184139e+03 -2.765613709339528881e-02
2.217862375423101639e+03 -2.762989378160139037e-02
2.219906247641349182e+03 -2.760880525565413690e-02
2.221952003391095786e+03 -2.759323308345469281e-02
2.223999644408110726e+03 -2.758334431763786315e-02
2.226049172429761256e+03 -2.757911353105135105e-02
2.228100589195020802e+03 -2.758033308596508082e-02
2.230153896444461225e+03 -2.758663032449708286e-02
2.232209095920258278e+03 -2.759749140013727925e-02
2.234266189366191611e+03 -2.761228938740012059e-02
2.236325178527656135e+03 -2.763031779349187436e-02
2.238386065151646108e+03 -2.765082260128588418e-02
2.240448850986769685e+03 -2.767303646324655725e-02
2.242513537783243009e+03 -2.769621237305031763e-02
2.244580127292902944e+03 -2.771965174078575359e-02
2.246648621269193882e+03 -2.774272950189457868e-02
2.248719021467177299e+03 -2.776491330789575621e-02
2.250791329643531299e+03 -2.778577654332897370e-02
2.252865547556557885e+03 -2.780500459755647774e-02
2.254941676966174782e+03 -2.782239455618877935e-02
2.257019719633921341e+03 -2.783784850473928693e-02
2.259099677322960360e+03 -2.785136122243550560e-02
2.261181551798084911e+03 -2.786300343273193786e-02
2.263265344825707871e+03 -2.787290142567137516e-02
2.265351058173872389e+03 -2.788121494807609124e-02
2.267438693612248699e+03 -2.788811452872299798e-02
2.269528252912144126e+03 -2.789375985314999570e-02
2.271619737846492171e+03 -2.789828069038478159e-02
2.273713150189862517e+03 -2.790176143959986754e-02
2.275808491718457390e+03 -2.790423032877666770e-02
2.277905764210122925e+03 -2.790565411230910495e-02
2.280004969444337348e+03 -2.790593842511408795e-02
2.282106109202220068e+03 -2.790493426359033635e-02
2.284209185266530312e+03 -2.790244795109099452e-02
2.286314199421676676e+03 -2.789826039721687162e-02
2.288421153453705301e+03 -2.789214385407820518e-02
2.290530049150311697e+03 -2.788388574450785182e-02
2.292640888300834376e+03 -2.787331135654763994e-02
2.294753672696269405e+03 -2.786030666142046835e-02
2.296868404129255850e+03 -2.784483861728527174e-02
2.298985084394087153e+03 -2.782697216340722021e-02
2.301103715286708393e+03 -2.780688236862975324e-02
2.303224298604725846e+03 -2.778486076165204849e-02
2.305346836147396061e+03 -2.776131503249255547e-02
2.307471329715635420e+03 -2.773676211715490197e-02
2.309597781112018311e+03 -2.771181436057346126e-02
2.311726192140786679e+03 -2.768715942377107664e-02
2.313856564607838664e+03 -2.766353469830686376e-02
2.315988900320738594e+03 -2.764169745359235097e-02
2.318123201088714268e+03 -2.762239209725801670e-02
2.320259468722667862e+03 -2.760631638419381792e-02
2.322397705035164108e+03 -2.759408790049868235e-02
2.324537911840438937e+03 -2.758621319249699236e-02
2.326680090954398565e+03 -2.758306089047334042e-02
2.328824244194630410e+03 -2.758484020885223001e-02
2.330970373380388537e+03 -2.759158645444835176e-02
2.333118480332607305e+03 -2.760315413793035244e-02
2.335268566873895452e+03 -2.761921841857735774e-02
2.337420634828548827e+03 -2.763928477706052364e-02
2.339574686022538572e+03 -2.766270668720947207e-02
2.341730722283516570e+03 -2.768871053839547583e-02
2.343888745440827734e+03 -2.771642648449795451e-02
2.346048757325494989e+03 -2.774492399816164828e-02
2.348210759770230652e+03 -2.777325010967863356e-02
2.350374754609433694e+03 -2.780046861286585708e-02
2.352540743679202023e+03 -2.782569853473057520e-02
2.354708728817317024e+03 -2.784814912325659850e-02
2.356878711863256285e+03 -2.786715085624829474e-02
2.359050694658190423e+03 -2.788218004169823114e-02
2.361224679044994446e+03 -2.789287623918702830e-02
2.363400666868233657e+03 -2.789905170839447265e-02
2.365578659974175480e+03 -2.790069259508262331e-02
2.367758660210787639e+03 -2.789795181079221878e-02
2.369940669427746343e+03 -2.789113450043139916e-02
2.372124689476427193e+03 -2.788067671111676277e-02
2.374310722209912456e+03 -2.786711876550300795e-02
2.376498769482990156e+03 -2.785107497232498092e-02
2.378688833152165898e+03 -2.783320123283994363e-02
2.380880915075647863e+03 -2.781416247858889759e-02
2.383075017113359081e+03 -2.779460176643556990e-02
2.385271141126934708e+03 -2.777511264832246279e-02
2.387469288979732482e+03 -2.775621613149914166e-02
2.389669462536819537e+03 -2.773834343479738770e-02
2.391871663664985590e+03 -2.772182521630120466e-02
2.394075894232737028e+03 -2.770688763569566920e-02
2.396282156110309643e+03 -2.769365522966593662e-02
2.398490451169655444e+03 -2.768215951141612952e-02
2.400700781284454479e+03 -2.767235344155716953e-02
2.402913148330110744e+03 -2.766412936279387738e-02
2.405127554183764005e+03 -2.765733997189168472e-02
2.407344000724275702e+03 -2.765182014283533787e-02
2.409562489832242591e+03 -2.764740794677581978e-02
2.411783023389990831e+03 -2.764396420489359518e-02
2.414005603281589174e+03 -2.764138763795125769e-02
2.416230231392835321e+03 -2.763962610501653067e-02
2.418456909611266838e+03 -2.763868208362227699e-02
2.420685639826158877e+03 -2.763861266834459485e-02
2.422916423928534641e+03 -2.763952352489114014e-02
2.425149263811153105e+03 -2.764155769878339636e-02
2.427384161368519017e+03 -2.764487981267696459e-02
2.429621118496881536e+03 -2.764965695874815541e-02
2.431860137094244237e+03 -2.765603754879883414e-02
2.434101219060352832e+03 -2.766412993329452064e-02
2.436344366296704720e+03 -2.767398198970699719e-02
2.438589580706549441e+03 -2.768556381678687409e-02
2.440836864194896407e+03 -2.769875449627907243e-02
2.443086218668503534e+03 -2.771333434636002319e-02
2.445337646035888156e+03 -2.772898362189136351e-02
2.447591148207323840e+03 -2.774528761230941540e-02
2.449846727094853122e+03 -2.776174881755972407e-02
2.452104384612271588e+03 -2.777780529645629271e-02
2.454364122675142426e+03 -2.779285452548854382e-02
2.456625943200790061e+03 -2.780628143564118152e-02
2.458889848108314709e+03 -2.781748917894451625e-02
2.461155839318576454e+03 -2.782593065998623799e-02
2.463423918754209353e+03 -2.783113931285403214e-02
2.465694088339615973e+03 -2.783275681341043986e-02
2.467966350000979219e+03 -2.783055630043136316e-02
2.470240705666251415e+03 -2.782445943386737536e-02
2.472517157265161586e+03 -2.781454612401635870e-02
2.474795706729217272e+03 -2.780105628198165438e-02
2.477076355991711353e+03 -2.778438314795157391e-02
2.479359106987712039e+03 -2.776505855716214152e-02
2.481643961654072882e+03 -2.774373057641930929e-02
2.483930921929429587e+03 -2.772113500969571737e-02
2.486219989754212293e+03 -2.769806194375920225e-02
2.488511167070632382e+03 -2.767531945092896462e-02
2.490804455822692034e+03 -2.765369605796936733e-02
2.493099857956183769e+03 -2.763392463182134592e-02
2.495397375418700904e+03 -2.761664913946451291e-02
2.497697010159622550e+03 -2.760239649812334245e-02
2.499998764130128166e+03 -2.759155469275906963e-02
2.502302639283192548e+03 -2.758435867067075831e-02
2.504608637573597207e+03 -2.758088445462950761e-02
2.506916760957918086e+03 -2.758105149163978670e-02
2.509227011394533747e+03 -2.758463355081792676e-02
2.511539390843636284e+03 -2.759127659446527006e-02
2.513853901267214951e+03 -2.760052284105946052e-02
2.516170544629070719e+03 -2.761183909504680289e-02
2.518489322894810812e+03 -2.762464793249159306e-02
2.520810238031863264e+03 -2.763835965189712779e-02
2.523133292009459183e+03 -2.765240260651157314e-02
2.525458486798649119e+03 -2.766625067728586615e-02
2.527785824372295792e+03 -2.767944609638819248e-02
2.530115306705088642e+03 -2.769161634136950434e-02
2.532446935773529276e+03 -2.770248438660311008e-02
2.534780713555943294e+03 -2.771187182472590813e-02
2.537116642032475738e+03 -2.771969546665609477e-02
2.539454723185105649e+03 -2.772595746241711054e-02
2.541794958997630147e+03 -2.773073027993414388e-02
2.544137351455676708e+03 -2.773413802342632878e-02
2.546481902546701349e+03 -2.773633560047104527e-02
2.548828614259998176e+03 -2.773748724775641078e-02
2.551177488586687105e+03 -2.773774654729239605e-02
2.553528527519725230e+03 -2.773723924415372882e-02
2.555881733053905009e+03 -2.773605039852955131e-02
2.558237107185863351e+03 -2.773421639848878267e-02
2.560594651914070255e+03 -2.773172327388505679e-02
2.562954369238839718e+03 -2.772851026999456278e-02
2.565316261162327010e+03 -2.772447977402728997e-02
2.567680329688539132e+03 -2.771951123597532485e-02
2.570046576823323903e+03 -2.771347906776455705e-02
2.572415004574378145e+03 -2.770627248651446467e-02
2.574785614951248135e+03 -2.769781580228623460e-02
2.577158409965338251e+03 -2.768808730341853347e-02
2.579533391629900052e+03 -2.767713511329958700e-02
2.581910561960041832e+03 -2.766508862878934785e-02
2.584289922972727709e+03 -2.765216408930876515e-02
2.586671476686787173e+03 -2.763866373981317681e-02
2.589055225122902357e+03 -2.762496826832380042e-02
2.591441170303620765e+03 -2.761152217438144277e-02
2.593829314253350731e+03 -2.759881398732457261e-02
2.596219658998374598e+03 -2.758735088956233358e-02
2.598612206566833265e+03 -2.757763050822681014e-02
2.601006958988740280e+03 -2.757011117807507336e-02
2.603403918295976837e+03 -2.756518249997251535e-02
2.605803086522304056e+03 -2.756313886203117999e-02
2.608204465703350252e+03 -2.756415718211173774e-02
2.610608057876621842e+03 -2.756828058267076290e-02
2.613013865081500171e+03 -2.757540968365268172e-02
2.615421889359253782e+03 -2.758530197675404874e-02
2.617832132753025689e+03 -2.759757960656453180e-02
2.620244597307842014e+03 -2.761174533828720037e-02
2.622659285070613350e+03 -2.762720583539498079e-02
2.625076198090142952e+03 -2.764330095316547276e-02
2.627495338417114908e+03 -2.765933723424049417e-02
