# Bandpower weights for C of clustering in Fourier space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# apodization beand width = 0.5
# minimum multipole = 100
# maximum multipole = 1500
# number of bandpowers modes = 8
# binning type for multipoles = log
# ell      W(ell)
1.659670987456778990e+00 -6.837451406087417805e-02
1.661200458112976230e+00 -6.837451030047883571e-02
1.662731338253647051e+00 -6.837450653252701016e-02
1.664263629177702652e+00 -6.837450275706952185e-02
1.665797332185251278e+00 -6.837449897401914889e-02
1.667332448577599102e+00 -6.837449518344736188e-02
1.668868979657251561e+00 -6.837449138522570802e-02
1.670406926727914687e+00 -6.837448757941325117e-02
1.671946291094495329e+00 -6.837448376598051492e-02
1.673487074063103819e+00 -6.837447994487526326e-02
1.675029276941053080e+00 -6.837447611612360032e-02
1.676572901036861518e+00 -6.837447227972280606e-02
1.678117947660253240e+00 -6.837446843558972476e-02
1.679664418122159164e+00 -6.837446458379375924e-02
1.681212313734718578e+00 -6.837446072424969989e-02
1.682761635811279577e+00 -6.837445685693627206e-02
1.684312385666401068e+00 -6.837445298189395726e-02
1.685864564615852768e+00 -6.837444909907262891e-02
1.687418173976617641e+00 -6.837444520846538976e-02
1.688973215066891687e+00 -6.837444131004265235e-02
1.690529689206086150e+00 -6.837443740379756107e-02
1.692087597714828195e+00 -6.837443348970466406e-02
1.693646941914961346e+00 -6.837442956777767256e-02
1.695207723129547928e+00 -6.837442563794579597e-02
1.696769942682869514e+00 -6.837442170022688115e-02
1.698333601900427814e+00 -6.837441775460573190e-02
1.699898702108946225e+00 -6.837441380106724920e-02
1.701465244636370500e+00 -6.837440983956537266e-02
1.703033230811870524e+00 -6.837440587008901394e-02
1.704602661965840760e+00 -6.837440189267662838e-02
1.706173539429902242e+00 -6.837439790724299249e-02
1.707745864536902580e+00 -6.837439391380796538e-02
1.709319638620917736e+00 -6.837438991232959451e-02
1.710894863017253353e+00 -6.837438590282773898e-02
1.712471539062445425e+00 -6.837438188525220284e-02
1.714049668094261847e+00 -6.837437785958985770e-02
1.715629251451703086e+00 -6.837437382583790024e-02
1.717210290475003509e+00 -6.837436978397494480e-02
1.718792786505633163e+00 -6.837436573397553952e-02
1.720376740886297551e+00 -6.837436167582448820e-02
1.721962154960940072e+00 -6.837435760951070252e-02
1.723549030074742472e+00 -6.837435353499633772e-02
1.725137367574125946e+00 -6.837434945226417149e-02
1.726727168806752921e+00 -6.837434536135046648e-02
1.728318435121527274e+00 -6.837434126217822872e-02
1.729911167868596555e+00 -6.837433715473842377e-02
1.731505368399351763e+00 -6.837433303903441006e-02
1.733101038066430233e+00 -6.837432891505097754e-02
1.734698178223714748e+00 -6.837432478273991476e-02
1.736296790226336650e+00 -6.837432064209429672e-02
1.737896875430675836e+00 -6.837431649312770976e-02
1.739498435194362091e+00 -6.837431233581466039e-02
1.741101470876276203e+00 -6.837430817008841033e-02
1.742705983836551287e+00 -6.837430399595842423e-02
1.744311975436574125e+00 -6.837429981341362761e-02
1.745919447038986050e+00 -6.837429562244907999e-02
1.747528400007683835e+00 -6.837429142300217866e-02
1.749138835707821471e+00 -6.837428721509060392e-02
1.750750755505810830e+00 -6.837428299870533521e-02
1.752364160769322998e+00 -6.837427877379401164e-02
1.753979052867289612e+00 -6.837427454038262631e-02
1.755595433169903519e+00 -6.837427029838172299e-02
1.757213303048620778e+00 -6.837426604785229456e-02
1.758832663876160884e+00 -6.837426178869666915e-02
1.760453517026508319e+00 -6.837425752097787968e-02
1.762075863874914328e+00 -6.837425324462710619e-02
1.763699705797896700e+00 -6.837424895961051463e-02
1.765325044173242430e+00 -6.837424466598497619e-02
1.766951880380007944e+00 -6.837424036366515634e-02
1.768580215798520650e+00 -6.837423605265431636e-02
1.770210051810379825e+00 -6.837423173292479783e-02
1.771841389798457733e+00 -6.837422740445106562e-02
1.773474231146901836e+00 -6.837422306722396037e-02
1.775108577241134578e+00 -6.837421872124883893e-02
1.776744429467854713e+00 -6.837421436647125872e-02
1.778381789215040198e+00 -6.837421000287179085e-02
1.780020657871946410e+00 -6.837420563044750710e-02
1.781661036829110589e+00 -6.837420124919132980e-02
1.783302927478350508e+00 -6.837419685905708755e-02
1.784946331212766690e+00 -6.837419246003767492e-02
1.786591249426743744e+00 -6.837418805211163686e-02
1.788237683515950804e+00 -6.837418363528217913e-02
1.789885634877343756e+00 -6.837417920947422290e-02
1.791535104909165455e+00 -6.837417477472397531e-02
1.793186095010947279e+00 -6.837417033098315555e-02
1.794838606583510687e+00 -6.837416587825702330e-02
1.796492641028967885e+00 -6.837416141649110823e-02
1.798148199750722931e+00 -6.837415694570096736e-02
1.799805284153473739e+00 -6.837415246584040152e-02
1.801463895643212298e+00 -6.837414797688991241e-02
1.803124035627226229e+00 -6.837414347884242238e-02
1.804785705514100558e+00 -6.837413897168252708e-02
1.806448906713717717e+00 -6.837413445537021683e-02
1.808113640637259989e+00 -6.837412992991483141e-02
1.809779908697209727e+00 -6.837412539524745370e-02
1.811447712307351354e+00 -6.837412085140216755e-02
1.813117052882771807e+00 -6.837411629835331295e-02
1.814787931839862090e+00 -6.837411173604225623e-02
1.816460350596319051e+00 -6.837410716445979642e-02
1.818134310571145162e+00 -6.837410258361939497e-02
1.819809813184651182e+00 -6.837409799345624262e-02
1.821486859858456375e+00 -6.837409339400649100e-02
1.823165452015490740e+00 -6.837408878519082855e-02
1.824845591079994778e+00 -6.837408416702689395e-02
1.826527278477522165e+00 -6.837407953945597028e-02
1.828210515634939748e+00 -6.837407490248120778e-02
1.829895303980429544e+00 -6.837407025613466416e-02
1.831581644943489851e+00 -6.837406560029782310e-02
1.833269539954936134e+00 -6.837406093500275617e-02
1.834958990446902583e+00 -6.837405626019689431e-02
1.836649997852842997e+00 -6.837405157594111937e-02
1.838342563607532121e+00 -6.837404688212106452e-02
1.840036689147067417e+00 -6.837404217876252854e-02
1.841732375908869068e+00 -6.837403746582539077e-02
1.843429625331681976e+00 -6.837403274332098935e-02
1.845128438855578201e+00 -6.837402801118237783e-02
1.846828817921954968e+00 -6.837402326943942121e-02
1.848530763973539326e+00 -6.837401851801906683e-02
1.850234278454386816e+00 -6.837401375693670513e-02
1.851939362809884804e+00 -6.837400898617487788e-02
1.853646018486751590e+00 -6.837400420566040748e-02
1.855354246933039297e+00 -6.837399941543760573e-02
1.857064049598134758e+00 -6.837399461544156620e-02
1.858775427932759738e+00 -6.837398980566095075e-02
1.860488383388973377e+00 -6.837398498609059683e-02
1.862202917420172854e+00 -6.837398015665936690e-02
1.863919031481094946e+00 -6.837397531747549384e-02
1.865636727027816688e+00 -6.837397046832971448e-02
1.867356005517757378e+00 -6.837396560934055900e-02
1.869076868409678793e+00 -6.837396074041422744e-02
1.870799317163687636e+00 -6.837395586159908389e-02
1.872523353241235977e+00 -6.837395097280135614e-02
1.874248978105122365e+00 -6.837394607402408342e-02
1.875976193219494048e+00 -6.837394116527857613e-02
1.877705000049846973e+00 -6.837393624648127610e-02
1.879435400063027783e+00 -6.837393131765176491e-02
1.881167394727234932e+00 -6.837392637877656720e-02
1.882900985512020009e+00 -6.837392142979688281e-02
1.884636173888288857e+00 -6.837391647071369705e-02
1.886372961328302456e+00 -6.837391150150116947e-02
1.888111349305678921e+00 -6.837390652213348741e-02
1.889851339295394395e+00 -6.837390153256828196e-02
1.891592932773783931e+00 -6.837389653285809443e-02
1.893336131218543716e+00 -6.837389152289871652e-02
1.895080936108731073e+00 -6.837388650269729529e-02
1.896827348924766898e+00 -6.837388147221355739e-02
1.898575371148435664e+00 -6.837387643146902727e-02
1.900325004262888084e+00 -6.837387138040899870e-02
1.902076249752641113e+00 -6.837386631902823975e-02
1.903829109103580608e+00 -6.837386124726374526e-02
1.905583583802960446e+00 -6.837385616514118913e-02
1.907339675339406515e+00 -6.837385107260998685e-02
1.909097385202915165e+00 -6.837384596965245809e-02
1.910856714884857199e+00 -6.837384085625508590e-02
1.912617665877976769e+00 -6.837383573238582646e-02
1.914380239676394035e+00 -6.837383059801878382e-02
1.916144437775606280e+00 -6.837382545314452109e-02
1.917910261672488570e+00 -6.837382029773303449e-02
1.919677712865295538e+00 -6.837381513173781955e-02
1.921446792853662489e+00 -6.837380995519475035e-02
1.923217503138607176e+00 -6.837380476799759244e-02
1.924989845222530027e+00 -6.837379957019455723e-02
1.926763820609216138e+00 -6.837379436170000491e-02
1.928539430803836829e+00 -6.837378914253949835e-02
1.930316677312949869e+00 -6.837378391269124944e-02
1.932095561644501691e+00 -6.837377867211695548e-02
1.933876085307828729e+00 -6.837377342078033993e-02
1.935658249813657861e+00 -6.837376815865546520e-02
1.937442056674108404e+00 -6.837376288574321948e-02
1.939227507402693007e+00 -6.837375760202377140e-02
1.941014603514319203e+00 -6.837375230742379073e-02
1.942803346525290742e+00 -6.837374700196884036e-02
1.944593737953308255e+00 -6.837374168562262988e-02
1.946385779317471698e+00 -6.837373635835095054e-02
1.948179472138280355e+00 -6.837373102013399873e-02
1.949974817937635052e+00 -6.837372567094993081e-02
1.951771818238838829e+00 -6.837372031078305101e-02
1.953570474566598936e+00 -6.837371493958263602e-02
1.955370788447027497e+00 -6.837370955732889610e-02
1.957172761407642847e+00 -6.837370416405143259e-02
1.958976394977371305e+00 -6.837369875964596777e-02
1.960781690686548062e+00 -6.837369334413592736e-02
1.962588650066918516e+00 -6.837368791752208852e-02
1.964397274651639824e+00 -6.837368247967336166e-02
1.966207565975282012e+00 -6.837367703067083469e-02
1.968019525573828865e+00 -6.837367157044113575e-02
1.969833154984680146e+00 -6.837366609899113434e-02
1.971648455746652484e+00 -6.837366061629486513e-02
1.973465429399980042e+00 -6.837365512225820896e-02
1.975284077486316736e+00 -6.837364961693349896e-02
1.977104401548737123e+00 -6.837364410026783301e-02
1.978926403131738176e+00 -6.837363857224755537e-02
1.980750083781239512e+00 -6.837363303282599503e-02
1.982575445044586049e+00 -6.837362748198942686e-02
1.984402488470548009e+00 -6.837362191968497649e-02
1.986231215609323586e+00 -6.837361634592782622e-02
1.988061628012538717e+00 -6.837361076070422317e-02
1.989893727233250198e+00 -6.837360516392214371e-02
1.991727514825945233e+00 -6.837359955562352654e-02
1.993562992346543883e+00 -6.837359393573894106e-02
1.995400161352400392e+00 -6.837358830426913670e-02
1.997239023402303637e+00 -6.837358266116323746e-02
1.999079580056479122e+00 -6.837357700644050573e-02
2.000921832876590756e+00 -6.837357134002121362e-02
2.002765783425740409e+00 -6.837356566189982388e-02
2.004611433268471909e+00 -6.837355997205644964e-02
2.006458783970769932e+00 -6.837355427046078182e-02
2.008307837100061999e+00 -6.837354855708052681e-02
2.010158594225221140e+00 -6.837354283191429682e-02
2.012011056916565455e+00 -6.837353709489878140e-02
2.013865226745859882e+00 -6.837353134601818760e-02
2.015721105286319315e+00 -6.837352558526695046e-02
2.017578694112606374e+00 -6.837351981259623401e-02
2.019437994800836744e+00 -6.837351402799632383e-02
2.021299008928576946e+00 -6.837350823142465672e-02
2.023161738074848337e+00 -6.837350242284877255e-02
2.025026183820127113e+00 -6.837349660230430948e-02
2.026892347746346079e+00 -6.837349076966416084e-02
2.028760231436895545e+00 -6.837348492498865338e-02
2.030629836476625094e+00 -6.837347906818358467e-02
2.032501164451845810e+00 -6.837347319924745592e-02
2.034374216950328496e+00 -6.837346731816644485e-02
2.036248995561309894e+00 -6.837346142489576784e-02
2.038125501875488688e+00 -6.837345551944014332e-02
2.040003737485030832e+00 -6.837344960173620534e-02
2.041883703983569998e+00 -6.837344367174538751e-02
2.043765402966207567e+00 -6.837343772949090737e-02
2.045648836029514861e+00 -6.837343177490942669e-02
2.047534004771534466e+00 -6.837342580799529723e-02
2.049420910791782902e+00 -6.837341982870574764e-02
2.051309555691249731e+00 -6.837341383699600816e-02
2.053199941072399337e+00 -6.837340783286040280e-02
2.055092068539174033e+00 -6.837340181627268865e-02
2.056985939696993615e+00 -6.837339578718798494e-02
2.058881556152757586e+00 -6.837338974558003490e-02
2.060778919514845597e+00 -6.837338369147408224e-02
2.062678031393121003e+00 -6.837337762474901548e-02
2.064578893398928638e+00 -6.837337154543832174e-02
2.066481507145100593e+00 -6.837336545349091688e-02
2.068385874245953548e+00 -6.837335934892174727e-02
2.070291996317292327e+00 -6.837335323164676903e-02
2.072199874976410783e+00 -6.837334710166026452e-02
2.074109511842094022e+00 -6.837334095892357022e-02
2.076020908534617515e+00 -6.837333480341853398e-02
2.077934066675750646e+00 -6.837332863510856007e-02
2.079848987888757605e+00 -6.837332245398375363e-02
2.081765673798397831e+00 -6.837331625998895046e-02
2.083684126030928674e+00 -6.837331005311424181e-02
2.085604346214106286e+00 -6.837330383331266526e-02
2.087526335977185621e+00 -6.837329760056196082e-02
2.089450096950924429e+00 -6.837329135486873433e-02
2.091375630767582816e+00 -6.837328509616331929e-02
2.093302939060925016e+00 -6.837327882439667159e-02
2.095232023466221172e+00 -6.837327253960007178e-02
2.097162885620247774e+00 -6.837326624166675804e-02
2.099095527161290331e+00 -6.837325993063420038e-02
2.101029949729143809e+00 -6.837325360646981376e-02
2.102966154965113965e+00 -6.837324726909152495e-02
2.104904144512020459e+00 -6.837324091852856056e-02
2.106843920014195515e+00 -6.837323455471737421e-02
2.108785483117486592e+00 -6.837322817761505578e-02
2.110728835469259490e+00 -6.837322178721988442e-02
2.112673978718396128e+00 -6.837321538349921957e-02
2.114620914515298988e+00 -6.837320896643690749e-02
2.116569644511892001e+00 -6.837320253593434649e-02
2.118520170361620547e+00 -6.837319609203722226e-02
2.120472493719453677e+00 -6.837318963470255528e-02
2.122426616241885888e+00 -6.837318316383995953e-02
2.124382539586938901e+00 -6.837317667949714683e-02
2.126340265414161657e+00 -6.837317018160024573e-02
2.128299795384631654e+00 -6.837316367012477580e-02
2.130261131160958943e+00 -6.837315714502981145e-02
2.132224274407284792e+00 -6.837315060631152241e-02
2.134189226789283467e+00 -6.837314405392481975e-02
2.136155989974164893e+00 -6.837313748782256062e-02
2.138124565630676432e+00 -6.837313090799679305e-02
2.140094955429101109e+00 -6.837312431439825089e-02
2.142067161041262935e+00 -6.837311770702309000e-02
2.144041184140526024e+00 -6.837311108582826147e-02
2.146017026401796368e+00 -6.837310445075010790e-02
2.147994689501523613e+00 -6.837309780178678353e-02
2.149974175117702391e+00 -6.837309113893851042e-02
2.151955484929873652e+00 -6.837308446210244028e-02
2.153938620619126443e+00 -6.837307777129940367e-02
2.155923583868098792e+00 -6.837307106644094357e-02
2.157910376360978599e+00 -6.837306434757882412e-02
2.159898999783507190e+00 -6.837305761461424936e-02
2.161889455822978423e+00 -6.837305086754948136e-02
2.163881746168241360e+00 -6.837304410633315843e-02
2.165875872509701594e+00 -6.837303733093248737e-02
2.167871836539322583e+00 -6.837303054134345748e-02
2.169869639950626539e+00 -6.837302373748793682e-02
2.171869284438696646e+00 -6.837301691937018588e-02
2.173870771700177951e+00 -6.837301008695734206e-02
2.175874103433279583e+00 -6.837300324017947517e-02
2.177879281337775197e+00 -6.837299637903669625e-02
2.179886307115004751e+00 -6.837298950348789928e-02
2.181895182467876726e+00 -6.837298261349609996e-02
2.183905909100868126e+00 -6.837297570904078692e-02
2.185918488720027586e+00 -6.837296879009523154e-02
2.187932923032974930e+00 -6.837296185657093517e-02
2.189949213748904722e+00 -6.837295490849885915e-02
2.191967362578585377e+00 -6.837294794582962632e-02
2.193987371234363160e+00 -6.837294096851177783e-02
2.196009241430161296e+00 -6.837293397652680071e-02
2.198032974881483526e+00 -6.837292696981497886e-02
2.200058573305413656e+00 -6.837291994838666509e-02
2.202086038420618230e+00 -6.837291291215531752e-02
2.204115371947347413e+00 -6.837290586114777580e-02
2.206146575607437210e+00 -6.837289879528365977e-02
2.208179651124309473e+00 -6.837289171454442871e-02
2.210214600222975001e+00 -6.837288461889096114e-02
2.212251424630033991e+00 -6.837287750830672861e-02
2.214290126073677811e+00 -6.837287038273812123e-02
2.216330706283690777e+00 -6.837286324212951683e-02
2.218373166991450596e+00 -6.837285608653444202e-02
2.220417509929931477e+00 -6.837284891580035218e-02
2.222463736833703685e+00 -6.837284172997255827e-02
2.224511849438936650e+00 -6.837283452898711145e-02
2.226561849483399413e+00 -6.837282731281095483e-02
2.228613738706462399e+00 -6.837282008141314094e-02
2.230667518849099640e+00 -6.837281283477504579e-02
2.232723191653888328e+00 -6.837280557283884064e-02
2.234780758865012817e+00 -6.837279829554267219e-02
2.236840222228264174e+00 -6.837279100291111800e-02
2.238901583491041958e+00 -6.837278369487195806e-02
2.240964844402356881e+00 -6.837277637141270237e-02
2.243030006712830815e+00 -6.837276903245904924e-02
2.245097072174699449e+00 -6.837276167801704940e-02
2.247166042541812736e+00 -6.837275430804946874e-02
2.249236919569636672e+00 -6.837274692246753105e-02
2.251309705015255958e+00 -6.837273952127932708e-02
2.253384400637373997e+00 -6.837273210446613569e-02
