# Bandpower weights for C_B in Fourier space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# apodization beand width = 0.5
# minimum multipole = 100
# maximum multipole = 1500
# number of bandpowers modes = 8
# binning type for multipoles = log
# ell      W(ell)
2.454364122675142426e+03 -7.170689764313002701e-03
2.456625943200790061e+03 -7.170159183712664606e-03
2.458889848108314709e+03 -7.169599714097809988e-03
2.461155839318576454e+03 -7.169020339263929356e-03
2.463423918754209353e+03 -7.168428874340816888e-03
2.465694088339615973e+03 -7.167832432111428086e-03
2.467966350000979219e+03 -7.167237085298704645e-03
2.470240705666251415e+03 -7.166647894938881630e-03
2.472517157265161586e+03 -7.166069100919649978e-03
2.474795706729217272e+03 -7.165504282331547521e-03
2.477076355991711353e+03 -7.164956556460305021e-03
2.479359106987712039e+03 -7.164428856795213366e-03
2.481643961654072882e+03 -7.163924125285929534e-03
2.483930921929429587e+03 -7.163445533754665522e-03
2.486219989754212293e+03 -7.162996636948423292e-03
2.488511167070632382e+03 -7.162581334157713114e-03
2.490804455822692034e+03 -7.162204023569122488e-03
2.493099857956183769e+03 -7.161869224474852295e-03
2.495397375418700904e+03 -7.161581718164545390e-03
2.497697010159622550e+03 -7.161345964384265537e-03
2.499998764130128166e+03 -7.161165910192494877e-03
2.502302639283192548e+03 -7.161044556822286286e-03
2.504608637573597207e+03 -7.160983782364818001e-03
2.506916760957918086e+03 -7.160983535802330560e-03
2.509227011394533747e+03 -7.161041940060618692e-03
2.511539390843636284e+03 -7.161154964966374471e-03
2.513853901267214951e+03 -7.161316202280229061e-03
2.516170544629070719e+03 -7.161516926474189616e-03
2.518489322894810812e+03 -7.161746216327702363e-03
2.520810238031863264e+03 -7.161991233619158237e-03
2.523133292009459183e+03 -7.162237664673612274e-03
2.525458486798649119e+03 -7.162470000590562096e-03
2.527785824372295792e+03 -7.162672537235956378e-03
2.530115306705088642e+03 -7.162829742056108298e-03
2.532446935773529276e+03 -7.162927149168727206e-03
2.534780713555943294e+03 -7.162951761139367546e-03
2.537116642032475738e+03 -7.162893011157803885e-03
2.539454723185105649e+03 -7.162743143428122738e-03
2.541794958997630147e+03 -7.162497678558187378e-03
2.544137351455676708e+03 -7.162155667939535189e-03
2.546481902546701349e+03 -7.161719845536408668e-03
2.548828614259998176e+03 -7.161196613033990639e-03
2.551177488586687105e+03 -7.160595590737029240e-03
2.553528527519725230e+03 -7.159929488206845383e-03
2.555881733053905009e+03 -7.159213334492192833e-03
2.558237107185863351e+03 -7.158463959745795316e-03
2.560594651914070255e+03 -7.157699134951593309e-03
2.562954369238839718e+03 -7.156936867209093625e-03
2.565316261162327010e+03 -7.156194580395176634e-03
2.567680329688539132e+03 -7.155488367839531183e-03
2.570046576823323903e+03 -7.154832385198464997e-03
2.572415004574378145e+03 -7.154238298634881844e-03
2.574785614951248135e+03 -7.153714867183392188e-03
2.577158409965338251e+03 -7.153267737624174026e-03
2.579533391629900052e+03 -7.152899428956318272e-03
2.581910561960041832e+03 -7.152609363075054273e-03
2.584289922972727709e+03 -7.152394205369948764e-03
2.586671476686787173e+03 -7.152248052883951497e-03
2.589055225122902357e+03 -7.152163247902109874e-03
2.591441170303620765e+03 -7.152130588816869861e-03
2.593829314253350731e+03 -7.152140031705230862e-03
2.596219658998374598e+03 -7.152181301575387569e-03
2.598612206566833265e+03 -7.152244197308969820e-03
2.601006958988740280e+03 -7.152319173369023862e-03
2.603403918295976837e+03 -7.152397778584283425e-03
2.605803086522304056e+03 -7.152472449894771607e-03
2.608204465703350252e+03 -7.152537011278794349e-03
2.610608057876621842e+03 -7.152586469211011030e-03
2.613013865081500171e+03 -7.152616916622649840e-03
2.615421889359253782e+03 -7.152625321931099962e-03
2.617832132753025689e+03 -7.152609299161177478e-03
2.620244597307842014e+03 -7.152566837096814567e-03
2.622659285070613350e+03 -7.152496022681212318e-03
2.625076198090142952e+03 -7.152394818010677710e-03
2.627495338417114908e+03 -7.152260926864567429e-03
2.629916708104105055e+03 -7.152091719192524288e-03
2.632340309205579160e+03 -7.151884261992626224e-03
2.634766143777903380e+03 -7.151635447972703140e-03
2.637194213879331073e+03 -7.151342236495247633e-03
2.639624521570015986e+03 -7.151001930580134364e-03
2.642057068912006343e+03 -7.150612553079463939e-03
2.644491857969259854e+03 -7.150173202294449540e-03
2.646928890807626885e+03 -7.149684417712615266e-03
2.649368169494865924e+03 -7.149148522932576716e-03
2.651809696100636756e+03 -7.148569941701320672e-03
2.654253472696515928e+03 -7.147954767818014664e-03
2.656699501355979464e+03 -7.147312003370315595e-03
2.659147784154418787e+03 -7.146651937345551396e-03
2.661598323169133437e+03 -7.145986916948497171e-03
2.664051120479346082e+03 -7.145330393963670798e-03
2.666506178166187510e+03 -7.144696505023653832e-03
2.668963498312708907e+03 -7.144099454995246450e-03
2.671423083003878673e+03 -7.143552768988248140e-03
2.673884934326594703e+03 -7.143068585364744337e-03
2.676349054369668920e+03 -7.142656965944240224e-03
2.678815445223842744e+03 -7.142325316423390677e-03
2.681284108981779809e+03 -7.142077858346199820e-03
2.683755047738081885e+03 -7.141915350610355401e-03
2.686228263589271592e+03 -7.141834905099963410e-03
2.688703758633804227e+03 -7.141830052761132322e-03
2.691181534972077316e+03 -7.141890989166038706e-03
2.693661594706415144e+03 -7.142004994153947073e-03
2.696143939941083318e+03 -7.142157060288117920e-03
2.698628572782282390e+03 -7.142330568154399949e-03
2.701115495338162873e+03 -7.142508139392526705e-03
2.703604709718810227e+03 -7.142672465005732788e-03
2.706096218036256232e+03 -7.142807148104846245e-03
2.708590022404477168e+03 -7.142897446922803935e-03
2.711086124939405181e+03 -7.142930965187563146e-03
2.713584527758914192e+03 -7.142898171685350787e-03
2.716085232982833077e+03 -7.142792689284712879e-03
2.718588242732940216e+03 -7.142611487551899126e-03
2.721093559132978953e+03 -7.142354818059059793e-03
2.723601184308640768e+03 -7.142025981286633310e-03
2.726111120387579376e+03 -7.141631026616578580e-03
2.728623369499405726e+03 -7.141178053993680816e-03
2.731137933775702095e+03 -7.140676823589289964e-03
2.733654815350006629e+03 -7.140138003286787376e-03
2.736174016357826986e+03 -7.139572648935951261e-03
2.738695538936635330e+03 -7.138991429083719857e-03
2.741219385225881979e+03 -7.138404374957897300e-03
2.743745557366980393e+03 -7.137820292258572827e-03
2.746274057503321274e+03 -7.137246720525456008e-03
2.748804887780266654e+03 -7.136689651045132615e-03
2.751338050345164447e+03 -7.136153657123884067e-03
2.753873547347333442e+03 -7.135641998901086705e-03
2.756411380938074672e+03 -7.135156893542216050e-03
2.758951553270670047e+03 -7.134699781030107331e-03
2.761494066500394638e+03 -7.134271614414113526e-03
2.764038922784499391e+03 -7.133873211772276575e-03
2.766586124282228411e+03 -7.133505451763271811e-03
2.769135673154810775e+03 -7.133169445433448774e-03
2.771687571565477356e+03 -7.132866591555978540e-03
2.774241821679443092e+03 -7.132598533431537199e-03
2.776798425663921535e+03 -7.132366969924551492e-03
2.779357385688120303e+03 -7.132173419999871151e-03
2.781918703923254270e+03 -7.132018892602383017e-03
2.784482382542531468e+03 -7.131903510644973555e-03
2.787048423721165364e+03 -7.131826155000096923e-03
2.789616829636370767e+03 -7.131784142976800057e-03
2.792187602467377474e+03 -7.131772978174623530e-03
2.794760744395415259e+03 -7.131786217925400150e-03
2.797336257603726608e+03 -7.131815504525856539e-03
2.799914144277563082e+03 -7.131850767407613492e-03
2.802494406604198957e+03 -7.131880411260158904e-03
2.805077046772915310e+03 -7.131891996723421258e-03
2.807662066975013659e+03 -7.131872684169334072e-03
2.810249469403812782e+03 -7.131810004171617624e-03
2.812839256254660086e+03 -7.131692527571109434e-03
2.815431429724917962e+03 -7.131510638000103895e-03
2.818025992013976975e+03 -7.131257153786108201e-03
2.820622945323251315e+03 -7.130927889757196318e-03
2.823222291856193351e+03 -7.130522059269862704e-03
2.825824033818275439e+03 -7.130042413566630224e-03
2.828428173417007656e+03 -7.129495281756478842e-03
2.831034712861930075e+03 -7.128890369020922900e-03
2.833643654364627764e+03 -7.128240038246972526e-03
2.836255000138715332e+03 -7.127559196682268887e-03
2.838868752399851019e+03 -7.126864090446006703e-03
2.841484913365730335e+03 -7.126171501846687191e-03
2.844103485256102886e+03 -7.125497990458671410e-03
2.846724470292754177e+03 -7.124858906947442033e-03
2.849347870699520627e+03 -7.124267633926698561e-03
2.851973688702285017e+03 -7.123734884379128579e-03
2.854601926528989225e+03 -7.123268228613366393e-03
2.857232586409621490e+03 -7.122871790399508234e-03
2.859865670576225511e+03 -7.122546342399962115e-03
2.862501181262901810e+03 -7.122289108133279638e-03
2.865139120705815913e+03 -7.122094473324381246e-03
2.867779491143186988e+03 -7.121954299166000785e-03
2.870422294815299210e+03 -7.121858615168608769e-03
2.873067533964498580e+03 -7.121796312647092793e-03
2.875715210835205653e+03 -7.121755846184565572e-03
2.878365327673900993e+03 -7.121725909304978293e-03
2.881017886729136080e+03 -7.121696042673986149e-03
2.883672890251541958e+03 -7.121656945807628911e-03
2.886330340493816038e+03 -7.121601062975985511e-03
2.888990239710734386e+03 -7.121522438146595316e-03
2.891652590159147621e+03 -7.121416829868694801e-03
2.894317394097995475e+03 -7.121281550725028220e-03
2.896984653788289961e+03 -7.121115159825004703e-03
2.899654371493130839e+03 -7.120917164992621173e-03
2.902326549477699700e+03 -7.120687646728656416e-03
2.905001190009273614e+03 -7.120426927270122677e-03
2.907678295357211937e+03 -7.120135281180853433e-03
2.910357867792966772e+03 -7.119812780538349768e-03
2.913039909590082061e+03 -7.119459208739175975e-03
2.915724423024204043e+03 -7.119074125297918283e-03
2.918411410373068975e+03 -7.118657049044991615e-03
2.921100873916513592e+03 -7.118207727666379069e-03
2.923792815936473744e+03 -7.117726485869921987e-03
2.926487238716996671e+03 -7.117214585757367269e-03
2.929184144544225092e+03 -7.116674567491616116e-03
2.931883535706412658e+03 -7.116110531239036412e-03
2.934585414493917597e+03 -7.115528294323628274e-03
2.937289783199218618e+03 -7.114935415459264396e-03
2.939996644116897642e+03 -7.114341055139657317e-03
2.942705999543654343e+03 -7.113755636077729802e-03
2.945417851778301156e+03 -7.113190418488988392e-03
2.948132203121779639e+03 -7.112656831629452121e-03
2.950849055877141836e+03 -7.112165819739175131e-03
2.953568412349564369e+03 -7.111727084526294797e-03
2.956290274846346165e+03 -7.111348325621233944e-03
2.959014645676922100e+03 -7.111034698105226856e-03
2.961741527152844355e+03 -7.110788199511023852e-03
2.964470921587800149e+03 -7.110607426113493140e-03
2.967202831297605371e+03 -7.110487406064233858e-03
2.969937258600218229e+03 -7.110419832986839862e-03
2.972674205815724690e+03 -7.110393360748366517e-03
2.975413675266352584e+03 -7.110394105410457188e-03
2.978155669276464778e+03 -7.110406753034148597e-03
2.980900190172577368e+03 -7.110415071560681130e-03
2.983647240283340125e+03 -7.110403068285307479e-03
2.986396821939552410e+03 -7.110355855835205283e-03
2.989148937474157719e+03 -7.110260729230082760e-03
2.991903589222259143e+03 -7.110107540312608949e-03
2.994660779521102540e+03 -7.109889417367351062e-03
2.997420510710090639e+03 -7.109603137881998283e-03
3.000182785130779394e+03 -7.109249063899861741e-03
3.002947605126891176e+03 -7.108831004015155747e-03
3.005714973044298858e+03 -7.108355753734027678e-03
3.008484891231041274e+03 -7.107832540123449130e-03
3.011257362037316852e+03 -7.107272280725553462e-03
3.014032387815499987e+03 -7.106686801135546870e-03
3.016809970920123305e+03 -7.106088048537496059e-03
3.019590113707891760e+03 -7.105487380343813476e-03
3.022372818537680359e+03 -7.104894944505754477e-03
3.025158087770545535e+03 -7.104319250084916749e-03
3.027945923769711953e+03 -7.103766936163822751e-03
3.030736328900583885e+03 -7.103242590116401987e-03
3.033529305530743386e+03 -7.102749147695667543e-03
3.036324856029963030e+03 -7.102287658207145568e-03
3.039122982770189992e+03 -7.101858095043583202e-03
3.041923688125560147e+03 -7.101459541067123467e-03
3.044726974472394886e+03 -7.101090639901250050e-03
3.047532844189214302e+03 -7.100749949267463196e-03
3.050341299656721276e+03 -7.100436190024780533e-03
3.053152343257816028e+03 -7.100148401512504370e-03
3.055965977377590661e+03 -7.099885884096756097e-03
3.058782204403345986e+03 -7.099648110419539901e-03
3.061601026724571966e+03 -7.099434458941842815e-03
3.064422446732965000e+03 -7.099243854641122502e-03
3.067246466822421553e+03 -7.099074434997156707e-03
3.070073089389054076e+03 -7.098923200349239841e-03
3.072902316831173721e+03 -7.098785748527370112e-03
3.075734151549304897e+03 -7.098656189948706133e-03
3.078568595946180722e+03 -7.098526921976743183e-03
3.081405652426758479e+03 -7.098389280563627973e-03
3.084245323398202345e+03 -7.098233493582618153e-03
3.087087611269893841e+03 -7.098049421018371580e-03
3.089932518453445937e+03 -7.097827173229371948e-03
3.092780047362683035e+03 -7.097557847429908362e-03
3.095630200413658258e+03 -7.097234275102232669e-03
3.098482980024647077e+03 -7.096851702028654334e-03
3.101338388616164139e+03 -7.096408325780153951e-03
3.104196428610944167e+03 -7.095905662917725495e-03
3.107057102433958789e+03 -7.095348691290650177e-03
3.109920412512409712e+03 -7.094745697568466056e-03
3.112786361275746458e+03 -7.094107923337584880e-03
3.115654951155647268e+03 -7.093448927522503708e-03
3.118526184586034560e+03 -7.092783711202575204e-03
3.121400064003069929e+03 -7.092127940341782892e-03
3.124276591845170515e+03 -7.091496486563739904e-03
3.127155770552990816e+03 -7.090903219294036886e-03
3.130037602569437240e+03 -7.090359359953705802e-03
3.132922090339664010e+03 -7.089873148125387832e-03
3.135809236311089990e+03 -7.089449297086031394e-03
3.138699042933377314e+03 -7.089088765576761174e-03
3.141591512658451393e+03 -7.088788884922754378e-03
3.144486647940491821e+03 -7.088543503589068116e-03
3.147384451235951019e+03 -7.088343909445612989e-03
3.150284925003534681e+03 -7.088179221383127115e-03
3.153188071704218146e+03 -7.088037408733842068e-03
3.156093893801240483e+03 -7.087906149677188766e-03
3.159002393760120867e+03 -7.087773609892781580e-03
3.161913574048641749e+03 -7.087629222356083003e-03
3.164827437136862045e+03 -7.087464157181118732e-03
3.167743985497113954e+03 -7.087271699253302852e-03
3.170663221604017508e+03 -7.087047332894970235e-03
3.173585147934464203e+03 -7.086788669083107610e-03
3.176509766967631094e+03 -7.086495153264114021e-03
3.179437081184975796e+03 -7.086167690843016460e-03
3.182367093070253304e+03 -7.085808162737302664e-03
3.185299805109498266e+03 -7.085418962410883204e-03
3.188235219791038617e+03 -7.085002594863211607e-03
3.191173339605492401e+03 -7.084561361817107161e-03
3.194114167045782779e+03 -7.084097186060190829e-03
3.197057704607120741e+03 -7.083611656189741507e-03
3.200003954787019211e+03 -7.083106100088414590e-03
3.202952920085290771e+03 -7.082581903141774160e-03
3.205904603004059936e+03 -7.082040825812886339e-03
3.208859006047748153e+03 -7.081485374048111271e-03
3.211816131723088347e+03 -7.080919116606460353e-03
3.214775982539119468e+03 -7.080346906069933874e-03
3.217738561007203316e+03 -7.079774953230077821e-03
3.220703869641004985e+03 -7.079210736842991847e-03
3.223671910956511056e+03 -7.078662662242884117e-03
3.226642687472021407e+03 -7.078139597361124760e-03
3.229616201708168774e+03 -7.077650256603887878e-03
3.232592456187896914e+03 -7.077202451660563436e-03
3.235571453436478805e+03 -7.076802359254529863e-03
3.238553195981511635e+03 -7.076453847294301470e-03
3.241537686352930905e+03 -7.076157874183038043e-03
3.244524927082994509e+03 -7.075912162825831117e-03
3.247514920706296834e+03 -7.075711091476381311e-03
3.250507669759764212e+03 -7.075545847063331728e-03
3.253503176782671744e+03 -7.075404873836213006e-03
3.256501444316624656e+03 -7.075274613184787988e-03
3.259502474905572853e+03 -7.075140346048270495e-03
3.262506271095807733e+03 -7.074987280010711262e-03
3.265512835435977195e+03 -7.074801532462930004e-03
3.268522170477068357e+03 -7.074571209601259077e-03
3.271534278772422113e+03 -7.074287221206335650e-03
3.274549162877728577e+03 -7.073943920271305412e-03
3.277566825351043462e+03 -7.073539443707177118e-03
3.280587268752770342e+03 -7.073075775670432247e-03
3.283610495645674746e+03 -7.072558481285424331e-03
3.286636508594881434e+03 -7.071996110641041132e-03
3.289665310167888947e+03 -7.071399505442085669e-03
3.292696902934551417e+03 -7.070780873114313955e-03
3.295731289467094030e+03 -7.070152810341962489e-03
3.298768472340111202e+03 -7.069527397360833403e-03
3.301808454130577502e+03 -7.068915383165062447e-03
3.304851237417834000e+03 -7.068325595347017647e-03
3.307896824783601460e+03 -7.067764520939521372e-03
3.310945218811976247e+03 -7.067236199533468051e-03
3.313996422089446696e+03 -7.066742356711821528e-03
3.317050437204874470e+03 -7.066282665219666796e-03
3.320107266749506834e+03 -7.065855226377992966e-03
3.323166913316988939e+03 -7.065457122358108702e-03
3.326229379503346536e+03 -7.065084914892263632e-03
3.329294667907000985e+03 -7.064735141153826413e-03
3.332362781128764254e+03 -7.064404633022706992e-03
3.335433721771856199e+03 -7.064090724996599513e-03
3.338507492441885006e+03 -7.063791087309086864e-03
3.341584095746863113e+03 -7.063503909046049863e-03
3.344663534297203569e+03 -7.063227220722451648e-03
3.347745810705734584e+03 -7.062958766247484123e-03
3.350830927587683163e+03 -7.062695574022577645e-03
3.353918887560688745e+03 -7.062433677772846433e-03
3.357009693244799564e+03 -7.062167948149523575e-03
3.360103347262489478e+03 -7.061892129680081079e-03
3.363199852238637959e+03 -7.061599047478050138e-03
3.366299210800547826e+03 -7.061281037292835468e-03
3.369401425577938426e+03 -7.060930512926460838e-03
3.372506499202963823e+03 -7.060540781770723376e-03
3.375614434310192792e+03 -7.060106617434510658e-03
3.378725233536626547e+03 -7.059625035854864145e-03
3.381838899521691474e+03 -7.059095937706136303e-03
3.384955434907257313e+03 -7.058522316665674819e-03
3.388074842337618065e+03 -7.057910417701379266e-03
3.391197124459508814e+03 -7.057269491727117920e-03
3.394322283922098904e+03 -7.056611284495728151e-03
3.397450323377010591e+03 -7.055949245206529288e-03
3.400581245478298115e+03 -7.055297551891354969e-03
3.403715052882466352e+03 -7.054670021425875695e-03
3.406851748248463537e+03 -7.054079012771388539e-03
3.409991334237700357e+03 -7.053534422311123764e-03
3.413133813514027679e+03 -7.053042927621214903e-03
3.416279188743756094e+03 -7.052607435861893252e-03
3.419427462595649558e+03 -7.052226909257476584e-03
3.422578637740941758e+03 -7.051896541735856901e-03
3.425732716853317470e+03 -7.051608223743014575e-03
3.428889702608929383e+03 -7.051351314520073153e-03
3.432049597686392644e+03 -7.051113572827613814e-03
3.435212404766800773e+03 -7.050882227933289066e-03
3.438378126533708382e+03 -7.050644942432177445e-03
3.441546765673146183e+03 -7.050390780037651788e-03
3.444718324873616893e+03 -7.050110868331080707e-03
3.447892806826111610e+03 -7.049798858158656464e-03
3.451070214224090250e+03 -7.049451087751891672e-03
3.454250549763498384e+03 -7.049066458407239784e-03
3.457433816142762680e+03 -7.048646084578486133e-03
3.460620016062807736e+03 -7.048192773532487194e-03
3.463809152227035611e+03 -7.047710435944311465e-03
3.467001227341344020e+03 -7.047203442075445842e-03
3.470196244114119963e+03 -7.046676126674635172e-03
3.473394205256257464e+03 -7.046132391693829371e-03
3.476595113481138014e+03 -7.045575543091949985e-03
3.479798971504647852e+03 -7.045008264965370998e-03
3.483005782045171145e+03 -7.044432859540764730e-03
3.486215547823608631e+03 -7.043851520283027877e-03
3.489428271563358521e+03 -7.043266713865951011e-03
3.492643955990331051e+03 -7.042681568711512199e-03
3.495862603832945297e+03 -7.042100038316971913e-03
3.499084217822146002e+03 -7.041527173193336091e-03
3.502308800691383112e+03 -7.040968854550658414e-03
3.505536355176629968e+03 -7.040431520496680251e-03
3.508766884016376935e+03 -7.039921692479629393e-03
3.512000389951649595e+03 -7.039445193999541335e-03
3.515236875725987829e+03 -7.039006569204245799e-03
3.518476344085464007e+03 -7.038608258420962598e-03
3.521718797778677072e+03 -7.038250046852494342e-03
3.524964239556770735e+03 -7.037928776393953187e-03
3.528212672173412102e+03 -7.037638071554236201e-03
3.531464098384810313e+03 -7.037368759671987217e-03
3.534718520949710182e+03 -7.037109318693967643e-03
3.537975942629410383e+03 -7.036846749217726300e-03
3.541236366187742533e+03 -7.036567574246605644e-03
3.544499794391090290e+03 -7.036258998950987130e-03
3.547766230008381626e+03 -7.035910016153725313e-03
3.551035675811107467e+03 -7.035512423849791044e-03
3.554308134573302596e+03 -7.035061516990770078e-03
3.557583609071557476e+03 -7.034556521951889664e-03
3.560862102085032802e+03 -7.034000660152239619e-03
3.564143616395439039e+03 -7.033400812726896614e-03
3.567428154787053700e+03 -7.032766812111213538e-03
3.570715720046717252e+03 -7.032110509887369576e-03
3.574006314963848126e+03 -7.031444751441140624e-03
3.577299942330425438e+03 -7.030782191323397406e-03
3.580596604941004898e+03 -7.030134268356118092e-03
3.583896305592712906e+03 -7.029510357337693388e-03
3.587199047085265647e+03 -7.028917212619216481e-03
3.590504832220947264e+03 -7.028358683650116727e-03
3.593813663804629414e+03 -7.027835765556985498e-03
3.597125544643763533e+03 -7.027347010690004198e-03
3.600440477548400395e+03 -7.026889005932758329e-03
3.603758465331168736e+03 -7.026457084379090362e-03
3.607079510807292991e+03 -7.026046083328176158e-03
3.610403616794588288e+03 -7.025650721580409611e-03
3.613730786113477734e+03 -7.025266468987607059e-03
3.617061021586972402e+03 -7.024889386965053190e-03
3.620394326040688611e+03 -7.024516384372666254e-03
3.623730702302843383e+03 -7.024144907890744749e-03
3.627070153204270355e+03 -7.023772724378950227e-03
3.630412681578401134e+03 -7.023397446973923819e-03
3.633758290261282582e+03 -7.023016206789570691e-03
3.637106982091571354e+03 -7.022625386433393319e-03
3.640458759910550270e+03 -7.022220514876767981e-03
3.643813626562110585e+03 -7.021796477542321946e-03
3.647171584892767441e+03 -7.021347808038883899e-03
3.650532637751655329e+03 -7.020869316471064527e-03
3.653896787990546272e+03 -7.020356752573284238e-03
3.657264038463828001e+03 -7.019807542584322393e-03
3.660634392028523962e+03 -7.019221420606791551e-03
3.664007851544285586e+03 -7.018600896101644115e-03
3.667384419873410934e+03 -7.017951452883614862e-03
3.670764099880824688e+03 -7.017281384799801611e-03
3.674146894434096339e+03 -7.016601351036226043e-03
3.677532806403432915e+03 -7.015923564331233951e-03
3.680921838661698075e+03 -7.015260750493019885e-03
3.684313994084392561e+03 -7.014625017369251897e-03
3.687709275549670110e+03 -7.014026643978425735e-03
3.691107685938332452e+03 -7.013473097581825536e-03
3.694509228133848410e+03 -7.012968263138538369e-03
3.697913905022332983e+03 -7.012512015169026017e-03
3.701321719492563261e+03 -7.012100223604537073e-03
3.704732674435976151e+03 -7.011725172456488228e-03
3.708146772746683837e+03 -7.011376297695626550e-03
3.711564017321453775e+03 -7.011041269272844448e-03
3.714984411059727790e+03 -7.010707147167997977e-03
3.718407956863615254e+03 -7.010361593937012095e-03
3.721834657637911278e+03 -7.009993945875691093e-03
3.725264516290076699e+03 -7.009596016269697277e-03
3.728697535730255368e+03 -7.009162562180175013e-03
3.732133718871269593e+03 -7.008691696208603841e-03
3.735573068628637429e+03 -7.008184093421736260e-03
3.739015587920550843e+03 -7.007643034973355840e-03
3.742461279667897543e+03 -7.007073462430309270e-03
3.745910146794250522e+03 -7.006481217542556185e-03
3.749362192225889885e+03 -7.005872296438390122e-03
3.752817418891781017e+03 -7.005252254625718954e-03
3.756275829723591414e+03 -7.004625794965474959e-03
3.759737427655687497e+03 -7.003996651128488980e-03
3.763202215625150984e+03 -7.003367663436926849e-03
3.766670196571757970e+03 -7.002741099584597340e-03
3.770141373437998482e+03 -7.002119032876659953e-03
3.773615749169070114e+03 -7.001503780413184663e-03
3.777093326712896214e+03 -7.000898192950900240e-03
3.780574109020104970e+03 -7.000305802196697159e-03
3.784058099044048049e+03 -6.999730748658012335e-03
3.787545299740794235e+03 -6.999177418846302783e-03
3.791035714069148071e+03 -6.998649953149480366e-03
3.794529344990630307e+03 -6.998151481642234974e-03
3.798026195469493814e+03 -6.997683518023188783e-03
3.801526268472719494e+03 -6.997245266262165989e-03
3.805029566970033557e+03 -6.996833243800942154e-03
3.808536093933888878e+03 -6.996441164770030030e-03
3.812045852339475459e+03 -6.996060189189949423e-03
3.815558845164738614e+03 -6.995679484694141900e-03
3.819075075390355778e+03 -6.995287183444273867e-03
3.822594545999753791e+03 -6.994871498555122261e-03
3.826117259979107530e+03 -6.994421928414181269e-03
3.829643220317353098e+03 -6.993930359011083647e-03
3.833172430006170089e+03 -6.993392034941152587e-03
3.836704892040000232e+03 -6.992806117378807043e-03
3.840240609416039206e+03 -6.992175843640720430e-03
3.843779585134257104e+03 -6.991508234201021868e-03
3.847321822197377060e+03 -6.990813389505741264e-03
3.850867323610893436e+03 -6.990103416169192105e-03
3.854416092383065461e+03 -6.989391229073571056e-03
3.857968131524937235e+03 -6.988689221191676272e-03
3.861523444050316357e+03 -6.988008107777134853e-03
3.865082032975790298e+03 -6.987356009713916426e-03
3.868643901320723671e+03 -6.986737874599629507e-03
3.872209052107275056e+03 -6.986155308982664944e-03
3.875777488360376083e+03 -6.985606847236331546e-03
3.879349213107750529e+03 -6.985088473925736736e-03
3.882924229379907501e+03 -6.984594440461866852e-03
3.886502540210161897e+03 -6.984118132033601163e-03
3.890084148634611211e+03 -6.983652905115459060e-03
3.893669057692154638e+03 -6.983192751351741286e-03
3.897257270424488979e+03 -6.982732722700750981e-03
3.900848789876125011e+03 -6.982269052981411941e-03
3.904443619094367932e+03 -6.981799030846114196e-03
3.908041761129334645e+03 -6.981320643475533334e-03
3.911643219033949208e+03 -6.980832212625013265e-03
3.915247995863961023e+03 -6.980331832279302109e-03
3.918856094677923465e+03 -6.979817131296433934e-03
3.922467518537212527e+03 -6.979285202662486622e-03
3.926082270506021359e+03 -6.978732708487363906e-03
3.929700353651378919e+03 -6.978156317154891007e-03
3.933321771043129502e+03 -6.977553281460568448e-03
3.936946525753948663e+03 -6.976922143708464384e-03
3.940574620859340484e+03 -6.976263383685409741e-03
3.944206059437656222e+03 -6.975579926259581169e-03
3.947840844570070203e+03 -6.974877309957354041e-03
3.951478979340601200e+03 -6.974163567047748404e-03
3.955120466836106516e+03 -6.973448705805011805e-03
3.958765310146298816e+03 -6.972743801726024974e-03
3.962413512363727477e+03 -6.972059886501471258e-03
3.966065076583795417e+03 -6.971406746191793555e-03
3.969720005904752725e+03 -6.970791718357310755e-03
3.973378303427718947e+03 -6.970218769994171101e-03
3.977039972256658075e+03 -6.969687908724024432e-03
3.980705015498399007e+03 -6.969195068134402711e-03
3.984373436262629184e+03 -6.968732488816915815e-03
3.988045237661914143e+03 -6.968289477512220643e-03
3.991720422811676599e+03 -6.967853603719371784e-03
3.995398994830213269e+03 -6.967412219566355633e-03
3.999080956838690327e+03 -6.966953324182686459e-03
4.002766311961163410e+03 -6.966467280016241589e-03
4.006455063324553976e+03 -6.965947428799001626e-03
4.010147214058669761e+03 -6.965390535199816012e-03
4.013842767296198417e+03 -6.964796882705526389e-03
4.017541726172727522e+03 -6.964169801646404728e-03
4.021244093826720473e+03 -6.963514872499322432e-03
4.024949873399538774e+03 -6.962839067276998389e-03
4.028659068035432938e+03 -6.962149727544803858e-03
4.032371680881564771e+03 -6.961453745060937684e-03
4.036087715087984179e+03 -6.960756922287331810e-03
4.039807173807646450e+03 -6.960063690097014963e-03
4.043530060196409977e+03 -6.959377111427803714e-03
4.047256377413053087e+03 -6.958699159642015367e-03
4.050986128619253122e+03 -6.958031207781379714e-03
4.054719316979604628e+03 -6.957374451901928748e-03
4.058455945661614805e+03 -6.956730370187481742e-03
4.062196017835722159e+03 -6.956100906046458997e-03
4.065939536675274667e+03 -6.955488414505836894e-03
4.069686505356547968e+03 -6.954895298788165217e-03
4.073436927058741730e+03 -6.954323518892891430e-03
4.077190804963997834e+03 -6.953773858712429187e-03
4.080948142257377185e+03 -6.953245308971140598e-03
4.084708942126876991e+03 -6.952734604454044454e-03
4.088473207763443952e+03 -6.952235990817502882e-03
