# Bandpower weights for C of ggl in Fourier space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# apodization beand width = 0.5
# minimum multipole = 100
# maximum multipole = 1500
# number of bandpowers modes = 8
# binning type for multipoles = log
# ell      W(ell)
1.801049099529434670e+03 -5.031342996519887260e-05
1.802708857257874342e+03 -4.198209056947199209e-05
1.804370144536908128e+03 -3.317635085856258313e-05
1.806032962776092518e+03 -2.403072703527544334e-05
1.807697313386284577e+03 -1.467998826659420510e-05
1.809363197779639677e+03 -5.261871851905127580e-06
1.811030617369620359e+03 4.089138913957177268e-06
1.812699573570985876e+03 1.324194560393415680e-05
1.814370067799801063e+03 2.207150491724238470e-05
1.816042101473434514e+03 3.046067740911884307e-05
1.817715676010565630e+03 3.830150652258381631e-05
1.819390792831176441e+03 4.549742773145220112e-05
1.821067453356559099e+03 5.196373102415316822e-05
1.822745659009313385e+03 5.762897608451762613e-05
1.824425411213356256e+03 6.243506795599905793e-05
1.826106711393910700e+03 6.633804144618131308e-05
1.827789560977515521e+03 6.930779757863496490e-05
1.829473961392021693e+03 7.132793420620394862e-05
1.831159914066602369e+03 7.239509655823192394e-05
1.832847420431741739e+03 7.251957924683924330e-05
1.834536481919243897e+03 7.172230939181762830e-05
1.836227099962230795e+03 7.003578105325218811e-05
1.837919275995150883e+03 6.750196567329993993e-05
1.839613011453768650e+03 6.417167213785645967e-05
1.841308307775173489e+03 6.010325902992015698e-05
1.843005166397777657e+03 5.536146485624694112e-05
1.844703588761324227e+03 5.001630348820905448e-05
1.846403576306877540e+03 4.414199881855168097e-05
1.848105130476832301e+03 3.781598900318489982e-05
1.849808252714909486e+03 3.111802033283697920e-05
1.851512944466167482e+03 2.412854254860159590e-05
1.853219207176989812e+03 1.693109499640356338e-05
1.854927042295095134e+03 9.607132704410173947e-06
1.856636451269534064e+03 2.237863300610102224e-06
1.858347435550698719e+03 -5.094640131502832946e-06
1.860059996590312039e+03 -1.231130113676153267e-05
1.861774135841436419e+03 -1.933413187518836636e-05
1.863489854758471438e+03 -2.608725538957315325e-05
1.865207154797163184e+03 -3.249697234050392524e-05
1.866926037414593111e+03 -3.849264076135263811e-05
1.868646504069187358e+03 -4.400668188605021353e-05
1.870368556220714481e+03 -4.897523167702622792e-05
1.872092195330293634e+03 -5.333886856552641698e-05
1.873817422860385022e+03 -5.704283119979162661e-05
1.875544240274798085e+03 -6.003780291963083522e-05
1.877272649038690133e+03 -6.228182020849625054e-05
1.879002650618573625e+03 -6.373883370495704538e-05
1.880734246482307299e+03 -6.438105686404659901e-05
1.882467438099103902e+03 -6.418947573714465680e-05
1.884202226939528828e+03 -6.315466984747635426e-05
1.885938614475507848e+03 -6.127732849223917742e-05
1.887676602180318241e+03 -5.856910840232554217e-05
1.889416191528596073e+03 -5.505305278160448204e-05
1.891157383996335057e+03 -5.076398208108219627e-05
1.892900181060894283e+03 -4.574866926903039643e-05
1.894644584200989129e+03 -4.006576141361586988e-05
1.896390594896697166e+03 -3.378547868697450834e-05
1.898138214629466347e+03 -2.698838453775707460e-05
1.899887444882103182e+03 -1.976750956892823379e-05
1.901638287138783426e+03 -1.222284557625231020e-05
1.903390742885047985e+03 -4.462375648747090268e-06
1.905144813607813376e+03 3.398001843802093537e-06
1.906900500795359676e+03 1.123964895597182775e-05
1.908657805937340981e+03 1.894104436820605983e-05
1.910416730524782224e+03 2.638035284417788149e-05
1.912177276050087812e+03 3.343765938295143006e-05
1.913939444007032307e+03 3.999753958513039165e-05
1.915703235890767928e+03 4.595107655760099184e-05
1.917468653197823869e+03 5.119817880183648924e-05
1.919235697426113120e+03 5.564987002666864450e-05
1.921004370074924282e+03 5.922998586130414397e-05
1.922774672644929069e+03 6.187661278821070623e-05
1.924546606638180037e+03 6.354497365629882891e-05
1.926320173558120359e+03 6.420619969576964691e-05
1.928095374909572229e+03 6.384964359252896608e-05
1.929872212198746865e+03 6.248292954976395993e-05
1.931650686933241786e+03 6.013165305243069268e-05
1.933430800622049219e+03 5.683910954599601540e-05
1.935212554775546550e+03 5.266538608042997351e-05
1.936995950905504742e+03 4.768612175605488140e-05
1.938780990525086281e+03 4.199101763688967511e-05
1.940567675148853596e+03 3.568188307355680346e-05
1.942356006292759503e+03 2.887052871325421094e-05
1.944145985474155168e+03 2.167570347435928888e-05
1.945937614211788514e+03 1.422363830380587244e-05
1.947730894025812859e+03 6.641109428792192366e-06
1.949525826437776686e+03 -9.448566073566372721e-07
1.951322412970632286e+03 -8.407823603799459723e-06
1.953120655148733704e+03 -1.562775903349061297e-05
1.954920554497845615e+03 -2.249092767804242271e-05
1.956722112545133086e+03 -2.889267358868051374e-05
1.958525330819169767e+03 -3.473850025239590237e-05
1.960330210849936975e+03 -3.994626415163422096e-05
1.962136754168831203e+03 -4.444679000671102379e-05
1.963944962308654567e+03 -4.818479758575340181e-05
1.965754836803623903e+03 -5.111931325112804955e-05
1.967566379189367126e+03 -5.322382065523527725e-05
1.969379591002934148e+03 -5.448553720204210474e-05
1.971194473782785053e+03 -5.490664028884748108e-05
1.973011029068799644e+03 -5.450107265930926600e-05
1.974829258402274945e+03 -5.329532686359211841e-05
1.976649163325934069e+03 -5.132683559516495634e-05
1.978470745383916210e+03 -4.864298369952504801e-05
1.980294006121785060e+03 -4.529926995835239936e-05
1.982118947086527214e+03 -4.135859166005794862e-05
1.983945569826560586e+03 -3.688968419034736125e-05
1.985773875891724174e+03 -3.196516398169519621e-05
1.987603866833286702e+03 -2.666338567976315614e-05
1.989435544203945256e+03 -2.106063350803075450e-05
1.991268909557833467e+03 -1.523889800495745880e-05
1.993103964450510830e+03 -9.277824204710502726e-06
1.994940710438972928e+03 -3.257228308650518029e-06
1.996779149081648029e+03 2.744717744902813189e-06
1.998619281938406175e+03 8.649973515562386616e-06
2.000461110570549636e+03 1.438439511884542290e-05
2.002304636540820866e+03 1.987603990621791836e-05
2.004149861413400686e+03 2.505591902291387133e-05
2.005996786753917377e+03 2.985871365550120144e-05
2.007845414129435994e+03 3.422302625267389085e-05
2.009695745108468145e+03 3.809190786058526379e-05
2.011547781260968122e+03 4.141314262254365601e-05
2.013401524158343591e+03 4.414021882275576044e-05
2.015256975373443993e+03 4.623224976418277934e-05
2.017114136480570778e+03 4.765614427266133519e-05
2.018973009055473540e+03 4.838504789072363882e-05
2.020833594675360246e+03 4.840075523644347662e-05
2.022695894918886552e+03 4.769392268219272026e-05
2.024559911366164670e+03 4.626473173390146756e-05
2.026425645598761093e+03 4.412377131869422189e-05
2.028293099199705921e+03 4.129176856558746918e-05
2.030162273753481713e+03 3.780055352481944910e-05
2.032033170846031453e+03 3.369494885481928020e-05
2.033905792064765592e+03 2.902701834403115697e-05
2.035780138998551820e+03 2.386529594074543315e-05
2.037656213237723478e+03 1.828382028741111737e-05
2.039534016374077737e+03 1.236851356250448446e-05
2.041413550000884698e+03 6.212732907798602862e-06
2.043294815712876925e+03 -8.154329793965300536e-08
2.045177815106258095e+03 -6.408470981693632113e-06
2.047062549778701396e+03 -1.265834287381478088e-05
2.048949021329358402e+03 -1.871992559418860671e-05
2.050837231358847475e+03 -2.448300769231710245e-05
2.052727181469264906e+03 -2.984063344091176276e-05
2.054618873264181730e+03 -3.469142005857875827e-05
2.056512308348651459e+03 -3.894202884099315251e-05
2.058407488329201897e+03 -4.250923400867507007e-05
2.060304414813842868e+03 -4.532227984210309416e-05
2.062203089412063946e+03 -4.732417502684222501e-05
2.064103513734844455e+03 -4.847450669611231102e-05
2.066005689394641649e+03 -4.874867677587947325e-05
2.067909618005401171e+03 -4.814011304847786972e-05
2.069815301182553867e+03 -4.666011700811487095e-05
2.071722740543025338e+03 -4.433792813125570821e-05
2.073631937705225027e+03 -4.121999181905407049e-05
2.075542894289056221e+03 -3.736926866587891269e-05
2.077455611915912868e+03 -3.286343138528215104e-05
2.079370092208689130e+03 -2.779297036890042037e-05
2.081286336791768917e+03 -2.226046597292723295e-05
2.083204347291034082e+03 -1.637606554645658883e-05
2.085124125333863958e+03 -1.025629423771624144e-05
2.087045672549143546e+03 -4.021023926640346629e-06
2.088968990567252604e+03 2.209228309493050306e-06
2.090894081020074736e+03 8.316182630496835629e-06
2.092820945540996945e+03 1.418575310874583912e-05
2.094749585764915992e+03 1.971158163591134462e-05
2.096680003328230214e+03 2.479615420153535453e-05
2.098612199868847711e+03 2.935309517142746256e-05
2.100546177026183159e+03 3.330869042036030799e-05
2.102481936441170092e+03 3.660303610440511187e-05
2.104419479756245892e+03 3.919034032453761011e-05
2.106358808615364978e+03 4.104026022595582833e-05
2.108299924663994716e+03 4.213696293085201003e-05
2.110242829549124053e+03 4.247915030027438058e-05
2.112187524919254429e+03 4.207935980513517759e-05
2.114134012424407956e+03 4.096327393692869025e-05
2.116082293716125605e+03 3.916786987472962702e-05
2.118032370447477206e+03 3.674040599637100037e-05
2.119984244273047807e+03 3.373769364973113160e-05
2.121937916848951318e+03 3.022371891151263501e-05
2.123893389832824596e+03 2.626754343009030966e-05
2.125850664883838817e+03 2.194304417249198845e-05
2.127809743662688106e+03 1.732797901032329875e-05
2.129770627831598176e+03 1.250058484469758741e-05
2.131733319054325420e+03 7.539950678632818989e-06
2.133697818996165552e+03 2.524559970577960854e-06
2.135664129323941779e+03 -2.468700074980042770e-06
2.137632251706017541e+03 -7.364785472878575620e-06
2.139602187812288776e+03 -1.209190435486808312e-05
2.141573939314199379e+03 -1.658179741583050293e-05
2.143547507884725292e+03 -2.076997428487301111e-05
2.145522895198387687e+03 -2.459636734893297654e-05
2.147500102931247511e+03 -2.800568548100077203e-05
2.149479132760917309e+03 -3.094800881731797203e-05
2.151459986366549401e+03 -3.337884026765493278e-05
2.153442665428845885e+03 -3.526011440455933726e-05
2.155427171630054090e+03 -3.656045990488211055e-05
2.157413506653980221e+03 -3.725561370716402138e-05
2.159401672185973894e+03 -3.732930898485582998e-05
2.161391669912941325e+03 -3.677379656114319927e-05
2.163383501523340328e+03 -3.559036659785019032e-05
2.165377168707191231e+03 -3.379004533603258977e-05
2.167372673156065503e+03 -3.139396318344273522e-05
2.169370016563096215e+03 -2.843361938989844096e-05
2.171369200622973494e+03 -2.495121997168446508e-05
2.173370227031956802e+03 -2.099948091904694616e-05
2.175373097487861287e+03 -1.664128359087027151e-05
2.177377813690067342e+03 -1.194926288592750619e-05
2.179384377339527418e+03 -7.004711973558840315e-06
2.181392790138756027e+03 -1.896607794065854144e-06
2.183403053791837465e+03 3.280095894125978236e-06
2.185415170004425363e+03 8.426166682366644935e-06
2.187429140483750871e+03 1.343967828123502087e-05
2.189444966938612197e+03 1.821921873955095712e-05
2.191462651079385068e+03 2.266531614112316163e-05
2.193482194618018184e+03 2.668326129830763557e-05
2.195503599268045491e+03 3.018551602028307266e-05
2.197526866744572544e+03 3.309412789944954087e-05
2.199551998764287873e+03 3.534283196413776074e-05
2.201578997045460710e+03 3.687884842562647470e-05
2.203607863307949174e+03 3.766522113470108539e-05
2.205638599273190266e+03 3.768114097371076676e-05
2.207671206664209876e+03 3.692359316950586258e-05
2.209705687205618688e+03 3.540678146063005831e-05
2.211742042623624002e+03 3.316325934305522420e-05
2.213780274646017460e+03 3.024214108543404208e-05
2.215820385002184139e+03 2.670854395456398434e-05
2.217862375423101639e+03 2.264170025325827767e-05
2.219906247641349182e+03 1.813325904322727532e-05
2.221952003391095786e+03 1.328468462877171116e-05
2.223999644408110726e+03 8.204493925576296500e-06
2.226049172429761256e+03 3.005715021180159714e-06
2.228100589195020802e+03 -2.197142198521522499e-06
2.230153896444461225e+03 -7.291106359637776256e-06
2.232209095920258278e+03 -1.216762545618917570e-05
2.234266189366191611e+03 -1.672463016479490281e-05
2.236325178527656135e+03 -2.087003909268464404e-05
2.238386065151646108e+03 -2.452273660334000640e-05
2.240448850986769685e+03 -2.761484346025490775e-05
2.242513537783243009e+03 -3.009267644593184032e-05
2.244580127292902944e+03 -3.191771851950666222e-05
2.246648621269193882e+03 -3.306690381514352053e-05
2.248719021467177299e+03 -3.353226468658986948e-05
2.250791329643531299e+03 -3.332107553658211107e-05
2.252865547556557885e+03 -3.245424820451880515e-05
2.254941676966174782e+03 -3.096560153275491439e-05
2.257019719633921341e+03 -2.890026683129760137e-05
2.259099677322960360e+03 -2.631323309164091911e-05
2.261181551798084911e+03 -2.326741709474323388e-05
2.263265344825707871e+03 -1.983214632042385500e-05
2.265351058173872389e+03 -1.608132898272371001e-05
2.267438693612248699e+03 -1.209161658065528670e-05
2.269528252912144126e+03 -7.941200297796803897e-06
2.271619737846492171e+03 -3.708101788822031756e-06
2.273713150189862517e+03 5.309998972124915825e-07
2.275808491718457390e+03 4.701396574921798916e-06
2.277905764210122925e+03 8.731996531297197406e-06
2.280004969444337348e+03 1.255546960598160792e-05
2.282106109202220068e+03 1.610925829787523649e-05
2.284209185266530312e+03 1.933573746636705704e-05
2.286314199421676676e+03 2.218283076897976496e-05
2.288421153453705301e+03 2.460437198754401918e-05
2.290530049150311697e+03 2.656057542114134858e-05
2.292640888300834376e+03 2.801807310102267341e-05
2.294753672696269405e+03 2.895107172553823641e-05
2.296868404129255850e+03 2.934100977553300263e-05
2.298985084394087153e+03 2.917739919714568193e-05
2.301103715286708393e+03 2.845854032019686324e-05
2.303224298604725846e+03 2.719144894711795360e-05
2.305346836147396061e+03 2.539271091125890100e-05
2.307471329715635420e+03 2.308869822387147802e-05
2.309597781112018311e+03 2.031570996283779825e-05
2.311726192140786679e+03 1.712002110192407714e-05
2.313856564607838664e+03 1.355756017176204341e-05
2.315988900320738594e+03 9.693688981080272239e-06
2.318123201088714268e+03 5.602289582814952666e-06
2.320259468722667862e+03 1.364319249673803333e-06
2.322397705035164108e+03 -2.933043661719725593e-06
2.324537911840438937e+03 -7.198386926476450724e-06
2.326680090954398565e+03 -1.133807645368204273e-05
2.328824244194630410e+03 -1.525843226178481279e-05
2.330970373380388537e+03 -1.886808800622923648e-05
2.333118480332607305e+03 -2.208055969495101523e-05
2.335268566873895452e+03 -2.481669889316688501e-05
2.337420634828548827e+03 -2.700713617055661909e-05
2.339574686022538572e+03 -2.859447531832855479e-05
2.341730722283516570e+03 -2.953529857368363410e-05
2.343888745440827734e+03 -2.980178173985965182e-05
2.346048757325494989e+03 -2.938288115017644199e-05
2.348210759770230652e+03 -2.828501475936338655e-05
2.350374754609433694e+03 -2.653216633667614544e-05
2.352540743679202023e+03 -2.416564865586507085e-05
2.354708728817317024e+03 -2.124302229659199486e-05
2.356878711863256285e+03 -1.783654592817815896e-05
2.359050694658190423e+03 -1.403128827947072942e-05
2.361224679044994446e+03 -9.922649873383860560e-06
2.363400666868233657e+03 -5.613668600031269655e-06
2.365578659974175480e+03 -1.211995033473975373e-06
2.367758660210787639e+03 3.173327069847778769e-06
2.369940669427746343e+03 7.434748629419190097e-06
2.372124689476427193e+03 1.146949903733260088e-05
2.374310722209912456e+03 1.518237644669648555e-05
2.376498769482990156e+03 1.848820175126378678e-05
2.378688833152165898e+03 2.131406469401207936e-05
2.380880915075647863e+03 2.360093600941734766e-05
2.383075017113359081e+03 2.530505764042714924e-05
2.385271141126934708e+03 2.639805682725474508e-05
2.387469288979732482e+03 2.686855693696095314e-05
2.389669462536819537e+03 2.671977945766799208e-05
2.391871663664985590e+03 2.597011763049613046e-05
2.394075894232737028e+03 2.465175052099215098e-05
2.396282156110309643e+03 2.280907077279788146e-05
2.398490451169655444e+03 2.049680206526953538e-05
2.400700781284454479e+03 1.777819406731632961e-05
2.402913148330110744e+03 1.472298298403144483e-05
2.405127554183764005e+03 1.140551937365540972e-05
2.407344000724275702e+03 7.902651276295852962e-06
2.409562489832242591e+03 4.292104078040083004e-06
2.411783023389990831e+03 6.507655542002503038e-07
2.414005603281589174e+03 -2.946606029715226615e-06
2.416230231392835321e+03 -6.428829846021559767e-06
2.418456909611266838e+03 -9.728920463329294587e-06
2.420685639826158877e+03 -1.278511416759948422e-05
2.422916423928534641e+03 -1.554148717820799493e-05
2.425149263811153105e+03 -1.794835962939398462e-05
2.427384161368519017e+03 -1.996254437380301668e-05
2.429621118496881536e+03 -2.154823900094140070e-05
2.431860137094244237e+03 -2.267636202516045435e-05
2.434101219060352832e+03 -2.332642516142641680e-05
2.436344366296704720e+03 -2.348484268736806077e-05
2.438589580706549441e+03 -2.314656732116321389e-05
2.440836864194896407e+03 -2.231527044156661450e-05
2.443086218668503534e+03 -2.100350611051484789e-05
2.445337646035888156e+03 -1.923296163242067729e-05
2.447591148207323840e+03 -1.703470635359464699e-05
2.449846727094853122e+03 -1.444923815461878445e-05
2.452104384612271588e+03 -1.152615881360196965e-05
2.454364122675142426e+03 -8.324224898235282210e-06
2.456625943200790061e+03 -4.910134997150229350e-06
2.458889848108314709e+03 -1.357848410152700349e-06
2.461155839318576454e+03 2.252663666897244385e-06
2.463423918754209353e+03 5.837324201640324735e-06
2.465694088339615973e+03 9.309521850290200938e-06
2.467966350000979219e+03 1.258251911875039106e-05
2.470240705666251415e+03 1.557191768249935082e-05
2.472517157265161586e+03 1.819795329557405007e-05
2.474795706729217272e+03 2.038819216689820014e-05
2.477076355991711353e+03 2.207993975404663777e-05
2.479359106987712039e+03 2.322239529250332230e-05
2.481643961654072882e+03 2.377949221777307169e-05
2.483930921929429587e+03 2.372997655596239332e-05
2.486219989754212293e+03 2.306976186420393198e-05
2.488511167070632382e+03 2.181219322804168475e-05
2.490804455822692034e+03 1.998802660044350966e-05
2.493099857956183769e+03 1.764466959603201197e-05
2.495397375418700904e+03 1.484511884122943710e-05
2.497697010159622550e+03 1.166598748260083763e-05
2.499998764130128166e+03 8.195376289090378614e-06
2.502302639283192548e+03 4.529929100675915910e-06
2.504608637573597207e+03 7.717412596518851472e-07
2.506916760957918086e+03 -2.974890948363698878e-06
2.509227011394533747e+03 -6.606738643797754568e-06
2.511539390843636284e+03 -1.002513004460157560e-05
2.513853901267214951e+03 -1.313897478887344548e-05
2.516170544629070719e+03 -1.586737018468704807e-05
2.518489322894810812e+03 -1.814212106336092177e-05
2.520810238031863264e+03 -1.990952302710337986e-05
2.523133292009459183e+03 -2.113162202738205401e-05
2.525458486798649119e+03 -2.178696127219177425e-05
2.527785824372295792e+03 -2.187033123552473561e-05
2.530115306705088642e+03 -2.139301407359640744e-05
2.532446935773529276e+03 -2.038078864432412950e-05
2.534780713555943294e+03 -1.887323243961670143e-05
2.537116642032475738e+03 -1.692159569011004837e-05
2.539454723185105649e+03 -1.458675339269557431e-05
2.541794958997630147e+03 -1.193705498723414945e-05
2.544137351455676708e+03 -9.045958203640833343e-06
2.546481902546701349e+03 -5.989995710369364107e-06
2.548828614259998176e+03 -2.846417062269084398e-06
2.551177488586687105e+03 3.084480592986887907e-07
2.553528527519725230e+03 3.401069806733097578e-06
2.555881733053905009e+03 6.362052407263987432e-06
2.558237107185863351e+03 9.127451837726682221e-06
2.560594651914070255e+03 1.163886777893892275e-05
2.562954369238839718e+03 1.384550084708103992e-05
2.565316261162327010e+03 1.570337119786964437e-05
2.567680329688539132e+03 1.717628909633063468e-05
2.570046576823323903e+03 1.823588395263734866e-05
2.572415004574378145e+03 1.886192594811286660e-05
2.574785614951248135e+03 1.904235562334670039e-05
2.577158409965338251e+03 1.877355391973285412e-05
2.579533391629900052e+03 1.806041048684580141e-05
2.581910561960041832e+03 1.691654285665210883e-05
2.584289922972727709e+03 1.536444531142736831e-05
2.586671476686787173e+03 1.343546254130629464e-05
2.589055225122902357e+03 1.116973499343611287e-05
2.591441170303620765e+03 8.616184409697487021e-06
2.593829314253350731e+03 5.831677295757544671e-06
2.596219658998374598e+03 2.880708554078182108e-06
2.598612206566833265e+03 -1.659920384854012042e-07
2.601006958988740280e+03 -3.232517066973675213e-06
2.603403918295976837e+03 -6.239350336796323815e-06
2.605803086522304056e+03 -9.106330453958400619e-06
2.608204465703350252e+03 -1.175350126188636452e-05
2.610608057876621842e+03 -1.410445563863955607e-05
2.613013865081500171e+03 -1.608826130866592081e-05
2.615421889359253782e+03 -1.764408245593929915e-05
2.617832132753025689e+03 -1.871948200736227487e-05
2.620244597307842014e+03 -1.927679688688503821e-05
2.622659285070613350e+03 -1.929281270489849326e-05
2.625076198090142952e+03 -1.876068562779279093e-05
2.627495338417114908e+03 -1.769058163006396130e-05
2.629916708104105055e+03 -1.610997876995986058e-05
2.632340309205579160e+03 -1.406307121293081832e-05
2.634766143777903380e+03 -1.160959147909591451e-05
2.637194213879331073e+03 -8.823150184731772300e-06
2.639624521570015986e+03 -5.788531587840295706e-06
2.642057068912006343e+03 -2.598955145918028116e-06
2.644491857969259854e+03 6.471295995802458648e-07
2.646928890807626885e+03 3.849750246522084121e-06
2.649368169494865924e+03 6.910762638756561535e-06
2.651809696100636756e+03 9.737688076804411423e-06
2.654253472696515928e+03 1.224647471261993424e-05
2.656699501355979464e+03 1.436466120302206760e-05
2.659147784154418787e+03 1.603363789259365990e-05
2.661598323169133437e+03 1.721011995280458234e-05
2.664051120479346082e+03 1.786867395123552319e-05
2.666506178166187510e+03 1.799916830303328869e-05
2.668963498312708907e+03 1.760947052099315325e-05
2.671423083003878673e+03 1.672303769023154318e-05
2.673884934326594703e+03 1.537776811418085733e-05
2.676349054369668920e+03 1.362408396217482567e-05
2.678815445223842744e+03 1.152270722728106743e-05
2.681284108981779809e+03 9.142133359029892310e-06
2.683755047738081885e+03 6.556100076070327095e-06
2.686228263589271592e+03 3.841220261192607115e-06
2.688703758633804227e+03 1.074339382699810950e-06
2.691181534972077316e+03 -1.669397212586644965e-06
2.693661594706415144e+03 -4.318515228942285192e-06
2.696143939941083318e+03 -6.806852051694453326e-06
2.698628572782282390e+03 -9.074682449564358449e-06
2.701115495338162873e+03 -1.106953440135099459e-05
2.703604709718810227e+03 -1.274703538860739561e-05
2.706096218036256232e+03 -1.407080583061124460e-05
2.708590022404477168e+03 -1.501460976003760322e-05
2.711086124939405181e+03 -1.555865775294833540e-05
2.713584527758914192e+03 -1.569341903347683918e-05
2.716085232982833077e+03 -1.541768575609117568e-05
2.718588242732940216e+03 -1.473894941639110490e-05
2.721093559132978953e+03 -1.367335296979506938e-05
2.723601184308640768e+03 -1.224556261842851719e-05
2.726111120387579376e+03 -1.048894365413819663e-05
2.728623369499405726e+03 -8.444736671166453356e-06
2.731137933775702095e+03 -6.162463134370120542e-06
2.733654815350006629e+03 -3.698716538350777000e-06
2.736174016357826986e+03 -1.116881310042208519e-06
2.738695538936635330e+03 1.514508886647476759e-06
2.741219385225881979e+03 4.122986886944392002e-06
2.743745557366980393e+03 6.633767986035375097e-06
2.746274057503321274e+03 8.972151528482423988e-06
2.748804887780266654e+03 1.106560161968376357e-05
2.751338050345164447e+03 1.284598528617666704e-05
2.753873547347333442e+03 1.425417646119775667e-05
2.756411380938074672e+03 1.523844265336177551e-05
2.758951553270670047e+03 1.576090377618518542e-05
2.761494066500394638e+03 1.579750350791022929e-05
2.764038922784499391e+03 1.533994383255877668e-05
2.766586124282228411e+03 1.439664729255533298e-05
2.769135673154810775e+03 1.299310897562385946e-05
2.771687571565477356e+03 1.117146139554547687e-05
2.774241821679443092e+03 8.989279083197368093e-06
2.776798425663921535e+03 6.517906792014476600e-06
2.779357385688120303e+03 3.839642016044623810e-06
2.781918703923254270e+03 1.044901368281553995e-06
2.784482382542531468e+03 -1.771311034525794950e-06
2.787048423721165364e+03 -4.513100619215694249e-06
2.789616829636370767e+03 -7.087668630591104322e-06
2.792187602467377474e+03 -9.408705571877557688e-06
2.794760744395415259e+03 -1.139979321374136595e-05
2.797336257603726608e+03 -1.299737641747906464e-05
2.799914144277563082e+03 -1.415298228910764632e-05
2.802494406604198957e+03 -1.483483357456872065e-05
2.805077046772915310e+03 -1.502861828254249625e-05
2.807662066975013659e+03 -1.473755856677048826e-05
2.810249469403812782e+03 -1.398167645318959936e-05
2.812839256254660086e+03 -1.279640468630121111e-05
2.815431429724917962e+03 -1.123064113224282170e-05
2.818025992013976975e+03 -9.344312888342644945e-06
2.820622945323251315e+03 -7.205649154356078564e-06
2.823222291856193351e+03 -4.888512781236330200e-06
2.825824033818275439e+03 -2.469325967303912118e-06
2.828428173417007656e+03 -2.456666216152791812e-08
2.831034712861930075e+03 2.371725045101755122e-06
2.833643654364627764e+03 4.650191781560255233e-06
2.836255000138715332e+03 6.747390067691195451e-06
2.838868752399851019e+03 8.608050904719895420e-06
2.841484913365730335e+03 1.018507454858103634e-05
2.844103485256102886e+03 1.144051263220469320e-05
2.846724470292754177e+03 1.234588383185615648e-05
2.849347870699520627e+03 1.288216933762759057e-05
2.851973688702285017e+03 1.303975961419892601e-05
2.854601926528989225e+03 1.281825334259882868e-05
2.857232586409621490e+03 1.222621399725586726e-05
2.859865670576225511e+03 1.128090925913938656e-05
2.862501181262901810e+03 1.000804122769259882e-05
2.865139120705815913e+03 8.441342321921876425e-06
2.867779491143186988e+03 6.622547248139357237e-06
2.870422294815299210e+03 4.600390323847964448e-06
2.873067533964498580e+03 2.430313435734366529e-06
2.875715210835205653e+03 1.734462655873936968e-07
2.878365327673900993e+03 -2.104479070981669704e-06
2.881017886729136080e+03 -4.334786413958372184e-06
2.883672890251541958e+03 -6.447513612443620306e-06
2.886330340493816038e+03 -8.373541051484045770e-06
2.888990239710734386e+03 -1.004718259265684068e-05
2.891652590159147621e+03 -1.140828162362476350e-05
2.894317394097995475e+03 -1.240500846640466473e-05
2.896984653788289961e+03 -1.299657449461346045e-05
2.899654371493130839e+03 -1.315478477803288042e-05
2.902326549477699700e+03 -1.286655349910393662e-05
2.905001190009273614e+03 -1.213481048311813512e-05
2.907678295357211937e+03 -1.097925084420989143e-05
2.910357867792966772e+03 -9.436179304630431229e-06
2.913039909590082061e+03 -7.557581208663836538e-06
2.915724423024204043e+03 -5.409591447836492307e-06
2.918411410373068975e+03 -3.069776018176104355e-06
2.921100873916513592e+03 -6.242206014572314258e-07
2.923792815936473744e+03 1.836078447293219876e-06
2.926487238716996671e+03 4.219012879730547698e-06
2.929184144544225092e+03 6.435502296060219290e-06
2.931883535706412658e+03 8.403277209762915261e-06
2.934585414493917597e+03 1.005045516448329682e-05
2.937289783199218618e+03 1.131853663285446824e-05
2.939996644116897642e+03 1.216486609537845403e-05
2.942705999543654343e+03 1.256411347197037616e-05
2.945417851778301156e+03 1.250894956273463993e-05
2.948132203121779639e+03 1.200996566670844138e-05
2.950849055877141836e+03 1.109467614827143185e-05
2.953568412349564369e+03 9.805451415185933913e-06
2.956290274846346165e+03 8.197755867732092896e-06
2.959014645676922100e+03 6.336878164521532837e-06
2.961741527152844355e+03 4.294896124260978554e-06
2.964470921587800149e+03 2.147642359078869792e-06
2.967202831297605371e+03 -2.847285408993598241e-08
2.969937258600218229e+03 -2.159251526012384832e-06
2.972674205815724690e+03 -4.175229318949699382e-06
2.975413675266352584e+03 -6.013730577166332680e-06
2.978155669276464778e+03 -7.620275635687528532e-06
2.980900190172577368e+03 -8.950136912483465376e-06
2.983647240283340125e+03 -9.968290017393265984e-06
2.986396821939552410e+03 -1.065027869450566800e-05
2.989148937474157719e+03 -1.098183874108053787e-05
2.991903589222259143e+03 -1.095885614359907343e-05
2.994660779521102540e+03 -1.058674278457481433e-05
2.997420510710090639e+03 -9.880053779468962977e-06
3.000182785130779394e+03 -8.862010264756063291e-06
3.002947605126891176e+03 -7.563916408163311265e-06
3.005714973044298858e+03 -6.024603243573110856e-06
3.008484891231041274e+03 -4.289829393166937695e-06
3.011257362037316852e+03 -2.411512312183245726e-06
3.014032387815499987e+03 -4.470517374019819553e-07
3.016809970920123305e+03 1.541962926961056074e-06
3.019590113707891760e+03 3.491461649622161004e-06
3.022372818537680359e+03 5.335878701244739740e-06
3.025158087770545535e+03 7.010653868308034128e-06
3.027945923769711953e+03 8.454346731975436257e-06
3.030736328900583885e+03 9.611086023420434111e-06
