# Bandpower weights for C of ggl in Fourier space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# apodization beand width = 0.5
# minimum multipole = 100
# maximum multipole = 1500
# number of bandpowers modes = 8
# binning type for multipoles = log
# ell      W(ell)
1.919235697426113120e+03 2.191706843922735972e-04
1.921004370074924282e+03 2.215924446696480019e-04
1.922774672644929069e+03 2.207721358744301084e-04
1.924546606638180037e+03 2.168566368738753317e-04
1.926320173558120359e+03 2.100329072312061187e-04
1.928095374909572229e+03 2.005202984126252695e-04
1.929872212198746865e+03 1.885637180318100253e-04
1.931650686933241786e+03 1.744263835268302352e-04
1.933430800622049219e+03 1.583832058673577522e-04
1.935212554775546550e+03 1.407145863002803063e-04
1.936995950905504742e+03 1.217011887489359475e-04
1.938780990525086281e+03 1.016194259622955643e-04
1.940567675148853596e+03 8.073812822026600036e-05
1.942356006292759503e+03 5.931582709182022753e-05
1.944145985474155168e+03 3.759950767909796292e-05
1.945937614211788514e+03 1.582366610049748030e-05
1.947730894025812859e+03 -5.788967661205592976e-06
1.949525826437776686e+03 -2.702730475638077972e-05
1.951322412970632286e+03 -4.769010236751660960e-05
1.953120655148733704e+03 -6.758477924691475231e-05
1.954920554497845615e+03 -8.652542072174349767e-05
1.956722112545133086e+03 -1.043318519211893967e-04
1.958525330819169767e+03 -1.208279699756346708e-04
1.960330210849936975e+03 -1.358414167339213675e-04
1.962136754168831203e+03 -1.492037165753938176e-04
1.963944962308654567e+03 -1.607506873772586052e-04
1.965754836803623903e+03 -1.703243162956743486e-04
1.967566379189367126e+03 -1.777749735990094462e-04
1.969379591002934148e+03 -1.829648023618729114e-04
1.971194473782785053e+03 -1.857708738467319049e-04
1.973011029068799644e+03 -1.860907651915709156e-04
1.974829258402274945e+03 -1.838461141177442676e-04
1.976649163325934069e+03 -1.789883354270764288e-04
1.978470745383916210e+03 -1.715023849202439523e-04
1.980294006121785060e+03 -1.614132561418696039e-04
1.982118947086527214e+03 -1.487880048605485811e-04
1.983945569826560586e+03 -1.337398263228725280e-04
1.985773875891724174e+03 -1.164298745125202803e-04
1.987603866833286702e+03 -9.706840070337976491e-05
1.989435544203945256e+03 -7.591371513673824203e-05
1.991268909557833467e+03 -5.327099667556139424e-05
1.993103964450510830e+03 -2.948740688898126601e-05
1.994940710438972928e+03 -4.947973835845479439e-06
1.996779149081648029e+03 1.993141928857472875e-05
1.998619281938406175e+03 4.471206560349439270e-05
2.000461110570549636e+03 6.894161931185447431e-05
2.002304636540820866e+03 9.216409691240696686e-05
2.004149861413400686e+03 1.139307449718622497e-04
2.005996786753917377e+03 1.338110825303958306e-04
2.007845414129435994e+03 1.514032905779117083e-04
2.009695745108468145e+03 1.663461971289521282e-04
2.011547781260968122e+03 1.783276470905260079e-04
2.013401524158343591e+03 1.870942815859866866e-04
2.015256975373443993e+03 1.924585437917207791e-04
2.017114136480570778e+03 1.943038135222554196e-04
2.018973009055473540e+03 1.925895774208449525e-04
2.020833594675360246e+03 1.873518705267714795e-04
2.022695894918886552e+03 1.787038945882639266e-04
2.024559911366164670e+03 1.668322219512228676e-04
2.026425645598761093e+03 1.519942873511973837e-04
2.028293099199705921e+03 1.345100293075054086e-04
2.030162273753481713e+03 1.147544731337182995e-04
2.032033170846031453e+03 9.314789091260130931e-05
2.033905792064765592e+03 7.014516762629262087e-05
2.035780138998551820e+03 4.622354038724330911e-05
2.037656213237723478e+03 2.187130885303133340e-05
2.039534016374077737e+03 -2.425284183333651998e-06
2.041413550000884698e+03 -2.619313545136753093e-05
2.043294815712876925e+03 -4.898354656841098195e-05
2.045177815106258095e+03 -7.038259501662244458e-05
2.047062549778701396e+03 -9.001957507751450524e-05
2.048949021329358402e+03 -1.075745139018879058e-04
2.050837231358847475e+03 -1.227828711302518820e-04
2.052727181469264906e+03 -1.354403460241540363e-04
2.054618873264181730e+03 -1.454035360377319735e-04
2.056512308348651459e+03 -1.525905840510692277e-04
2.058407488329201897e+03 -1.569781193632439258e-04
2.060304414813842868e+03 -1.586004177487949267e-04
2.062203089412063946e+03 -1.575410784161071324e-04
2.064103513734844455e+03 -1.539306812418439539e-04
2.066005689394641649e+03 -1.479377938237060725e-04
2.067909618005401171e+03 -1.397629583417507723e-04
2.069815301182553867e+03 -1.296310460986630332e-04
2.071722740543025338e+03 -1.177836230994154824e-04
2.073631937705225027e+03 -1.044740578587395174e-04
2.075542894289056221e+03 -8.995897140600265574e-05
2.077455611915912868e+03 -7.449424585073590984e-05
2.079370092208689130e+03 -5.833031784224584844e-05
2.081286336791768917e+03 -4.170887632312021042e-05
2.083204347291034082e+03 -2.486087846238998442e-05
2.085124125333863958e+03 -8.003902714312666154e-06
2.087045672549143546e+03 8.656389885582091502e-06
2.088968990567252604e+03 2.492761485943335032e-05
2.090894081020074736e+03 4.062857079075173181e-05
2.092820945540996945e+03 5.558862559252718028e-05
2.094749585764915992e+03 6.964622441547245555e-05
2.096680003328230214e+03 8.264700821019957953e-05
2.098612199868847711e+03 9.444336669483483306e-05
2.100546177026183159e+03 1.048935580704226105e-04
2.102481936441170092e+03 1.138617970166193284e-04
2.104419479756245892e+03 1.212192822141605077e-04
2.106358808615364978e+03 1.268447765196493429e-04
2.108299924663994716e+03 1.306288054509028163e-04
2.110242829549124053e+03 1.324750614870273105e-04
2.112187524919254429e+03 1.323049443296908320e-04
2.114134012424407956e+03 1.300617462141524544e-04
2.116082293716125605e+03 1.257148050995250481e-04
2.118032370447477206e+03 1.192641454468021601e-04
2.119984244273047807e+03 1.107439310498664018e-04
2.121937916848951318e+03 1.002285459952114485e-04
2.123893389832824596e+03 8.783219136878114136e-05
2.125850664883838817e+03 7.371258434138432288e-05
2.127809743662688106e+03 5.807082981545302371e-05
2.129770627831598176e+03 4.115057051576588657e-05
2.131733319054325420e+03 2.323537015977647445e-05
2.133697818996165552e+03 4.644684288915551501e-06
2.135664129323941779e+03 -1.427184783717261100e-05
2.137632251706017541e+03 -3.314206995690058548e-05
2.139602187812288776e+03 -5.157903985933659074e-05
2.141573939314199379e+03 -6.919106566391615366e-05
2.143547507884725292e+03 -8.559196346287213349e-05
2.145522895198387687e+03 -1.004119682638414857e-04
2.147500102931247511e+03 -1.133075373069485585e-04
2.149479132760917309e+03 -1.239728789597013261e-04
2.151459986366549401e+03 -1.321497652847402260e-04
2.153442665428845885e+03 -1.376341005996890106e-04
2.155427171630054090e+03 -1.402852997437753762e-04
2.157413506653980221e+03 -1.400296890976935498e-04
2.159401672185973894e+03 -1.368645023847865725e-04
2.161391669912941325e+03 -1.308589535298115868e-04
2.163383501523340328e+03 -1.221517913344227432e-04
2.165377168707191231e+03 -1.109500710695674673e-04
2.167372673156065503e+03 -9.752122034718336066e-05
2.169370016563096215e+03 -8.218664029532586320e-05
2.171369200622973494e+03 -6.531245864316755350e-05
2.173370227031956802e+03 -4.729854725832048135e-05
2.175373097487861287e+03 -2.856717492272917692e-05
2.177377813690067342e+03 -9.550883707973256722e-06
2.179384377339527418e+03 9.319581016589441178e-06
2.181392790138756027e+03 2.762762818091169854e-05
2.183403053791837465e+03 4.498118768018010116e-05
2.185415170004425363e+03 6.102324908374646208e-05
2.187429140483750871e+03 7.544005139626911328e-05
2.189444966938612197e+03 8.796856184884550628e-05
2.191462651079385068e+03 9.839966520454496190e-05
2.193482194618018184e+03 1.065838927065051051e-04
2.195503599268045491e+03 1.124297069707429648e-04
2.197526866744572544e+03 1.159037837059111935e-04
2.199551998764287873e+03 1.170279560426860065e-04
2.201578997045460710e+03 1.158748856880178628e-04
2.203607863307949174e+03 1.125623532532046123e-04
2.205638599273190266e+03 1.072466601533209746e-04
2.207671206664209876e+03 1.001157372178927972e-04
2.209705687205618688e+03 9.138042772218829763e-05
2.211742042623624002e+03 8.126932509957216497e-05
2.213780274646017460e+03 7.001948936798644977e-05
2.215820385002184139e+03 5.787146995453114372e-05
2.217862375423101639e+03 4.506317971885887984e-05
2.219906247641349182e+03 3.182572132654560074e-05
2.221952003391095786e+03 1.837973547004181685e-05
2.223999644408110726e+03 4.933965504989480085e-06
2.226049172429761256e+03 -8.317540633969496016e-06
2.228100589195020802e+03 -2.119395029991580703e-05
2.230153896444461225e+03 -3.352821129800531892e-05
2.232209095920258278e+03 -4.516560801092640848e-05
2.234266189366191611e+03 -5.596273311601948749e-05
2.236325178527656135e+03 -6.578619143700086458e-05
2.238386065151646108e+03 -7.451033038827354607e-05
2.240448850986769685e+03 -8.201884626263627434e-05
2.242513537783243009e+03 -8.820232031888440680e-05
2.244580127292902944e+03 -9.296003458709916679e-05
2.246648621269193882e+03 -9.620108783604996636e-05
2.248719021467177299e+03 -9.784662709172961580e-05
2.250791329643531299e+03 -9.783264806460810253e-05
2.252865547556557885e+03 -9.611428189238635435e-05
2.254941676966174782e+03 -9.266790374976650977e-05
2.257019719633921341e+03 -8.749758022643888233e-05
2.259099677322960360e+03 -8.063707613831628087e-05
2.261181551798084911e+03 -7.215453092134466271e-05
2.263265344825707871e+03 -6.215471651721702023e-05
2.265351058173872389e+03 -5.078097368460366632e-05
2.267438693612248699e+03 -3.821577620319954684e-05
2.269528252912144126e+03 -2.467949746264170294e-05
2.271619737846492171e+03 -1.042835488384323135e-05
2.273713150189862517e+03 4.250348432540456276e-06
2.275808491718457390e+03 1.904286734650757195e-05
2.277905764210122925e+03 3.361888602496920921e-05
2.280004969444337348e+03 4.763653369011544591e-05
2.282106109202220068e+03 6.075575018460162378e-05
2.284209185266530312e+03 7.264587677630904652e-05
2.286314199421676676e+03 8.299750709139172295e-05
2.288421153453705301e+03 9.153272769789383607e-05
2.290530049150311697e+03 9.801486303174177482e-05
2.292640888300834376e+03 1.022573740568496158e-04
2.294753672696269405e+03 1.041311710944896465e-04
2.296868404129255850e+03 1.035701298474040551e-04
2.298985084394087153e+03 1.005745578708567992e-04
2.301103715286708393e+03 9.521209327407038859e-05
2.303224298604725846e+03 8.761718270778615450e-05
2.305346836147396061e+03 7.798677268080292130e-05
2.307471329715635420e+03 6.657463296706200048e-05
2.309597781112018311e+03 5.368363890870963715e-05
2.311726192140786679e+03 3.965599465990219140e-05
2.313856564607838664e+03 2.486195016301878877e-05
2.315988900320738594e+03 9.688379515324839443e-06
2.318123201088714268e+03 -5.474126545048118959e-06
2.320259468722667862e+03 -2.024229846152160412e-05
2.322397705035164108e+03 -3.425434286933640545e-05
2.324537911840438937e+03 -4.717774052537326639e-05
2.326680090954398565e+03 -5.872100701784495965e-05
2.328824244194630410e+03 -6.863863166345494286e-05
2.330970373380388537e+03 -7.673963015263285869e-05
2.333118480332607305e+03 -8.288825195240095566e-05
2.335268566873895452e+03 -8.700646537845987613e-05
2.337420634828548827e+03 -8.907267893229840587e-05
2.339574686022538572e+03 -8.911902978254169268e-05
2.341730722283516570e+03 -8.722660427227732494e-05
2.343888745440827734e+03 -8.351951174363719625e-05
2.346048757325494989e+03 -7.815813865325962916e-05
2.348210759770230652e+03 -7.133088870886681557e-05
2.350374754609433694e+03 -6.324716919351794646e-05
2.352540743679202023e+03 -5.412909391405773334e-05
2.354708728817317024e+03 -4.420465394930865729e-05
2.356878711863256285e+03 -3.370108747613029720e-05
2.359050694658190423e+03 -2.283988768866148178e-05
2.361224679044994446e+03 -1.183234632677029759e-05
2.363400666868233657e+03 -8.771337542892997411e-07
2.365578659974175480e+03 9.842550260398755997e-06
2.367758660210787639e+03 2.015807111048381991e-05
2.369940669427746343e+03 2.991706790476165951e-05
2.372124689476427193e+03 3.898013707415382895e-05
2.374310722209912456e+03 4.722265473015264476e-05
2.376498769482990156e+03 5.452991860640352844e-05
2.378688833152165898e+03 6.079927715429978686e-05
2.380880915075647863e+03 6.593690881733455325e-05
2.383075017113359081e+03 6.985875720971083459e-05
2.385271141126934708e+03 7.249067901364956621e-05
2.387469288979732482e+03 7.377022774015905412e-05
2.389669462536819537e+03 7.364841134106397708e-05
2.391871663664985590e+03 7.209273418393403945e-05
2.394075894232737028e+03 6.909057835271752829e-05
2.396282156110309643e+03 6.465301460253273060e-05
2.398490451169655444e+03 5.881796396884402060e-05
2.400700781284454479e+03 5.165429914657878219e-05
2.402913148330110744e+03 4.326370781609985592e-05
2.405127554183764005e+03 3.378283709131954266e-05
2.407344000724275702e+03 2.338382039960916115e-05
2.409562489832242591e+03 1.227266737759799760e-05
2.411783023389990831e+03 6.868471703464036965e-07
2.414005603281589174e+03 -1.110912776508560697e-05
2.416230231392835321e+03 -2.283052808617049568e-05
2.418456909611266838e+03 -3.417845692523549902e-05
2.420685639826158877e+03 -4.485038299730050623e-05
2.422916423928534641e+03 -5.455000852550754789e-05
2.425149263811153105e+03 -6.299608775077271731e-05
2.427384161368519017e+03 -6.993464123320128757e-05
2.429621118496881536e+03 -7.514795257048440967e-05
2.431860137094244237e+03 -7.846408331018284860e-05
2.434101219060352832e+03 -7.976450440053970477e-05
2.436344366296704720e+03 -7.898994396501400996e-05
2.438589580706549441e+03 -7.614423390994902192e-05
2.440836864194896407e+03 -7.129539715700461790e-05
2.443086218668503534e+03 -6.457473427748878288e-05
2.445337646035888156e+03 -5.617267731273532702e-05
2.447591148207323840e+03 -4.633281744839495392e-05
2.449846727094853122e+03 -3.534372503356992840e-05
2.452104384612271588e+03 -2.352877328200655201e-05
2.454364122675142426e+03 -1.123371173086134240e-05
2.456625943200790061e+03 1.183996906064928689e-06
2.458889848108314709e+03 1.336953361876431535e-05
2.461155839318576454e+03 2.498203787876439750e-05
2.463423918754209353e+03 3.570607368349023106e-05
2.465694088339615973e+03 4.526311403395297890e-05
2.467966350000979219e+03 5.341773445831786736e-05
2.470240705666251415e+03 5.998654622651172612e-05
2.472517157265161586e+03 6.484032587445197121e-05
2.474795706729217272e+03 6.790656359239411822e-05
2.477076355991711353e+03 6.916856297175725090e-05
2.479359106987712039e+03 6.866276745768248846e-05
2.481643961654072882e+03 6.647394883244677421e-05
2.483930921929429587e+03 6.272898107242848287e-05
2.486219989754212293e+03 5.758940445129501283e-05
2.488511167070632382e+03 5.124335891018634462e-05
2.490804455822692034e+03 4.389726838943101042e-05
2.493099857956183769e+03 3.576787902449378328e-05
2.495397375418700904e+03 2.707465388305738208e-05
2.497697010159622550e+03 1.803371234069084357e-05
2.499998764130128166e+03 8.852075975229152174e-06
2.502302639283192548e+03 -2.764243530024651281e-07
2.504608637573597207e+03 -9.172931532455708294e-06
2.506916760957918086e+03 -1.767583940345763340e-05
2.509227011394533747e+03 -2.564064162553951541e-05
2.511539390843636284e+03 -3.293937022447848603e-05
2.513853901267214951e+03 -3.945943223815993314e-05
2.516170544629070719e+03 -4.510210726959841917e-05
2.518489322894810812e+03 -4.978123006975551364e-05
2.520810238031863264e+03 -5.342195387254747958e-05
2.523133292009459183e+03 -5.596052880956687469e-05
2.525458486798649119e+03 -5.734430687852877870e-05
2.527785824372295792e+03 -5.753306337477595344e-05
2.530115306705088642e+03 -5.650078348350624010e-05
2.532446935773529276e+03 -5.423792452395329375e-05
2.534780713555943294e+03 -5.075543532338319409e-05
2.537116642032475738e+03 -4.608718232932460630e-05
2.539454723185105649e+03 -4.029342761252634300e-05
2.541794958997630147e+03 -3.346371375367369243e-05
2.544137351455676708e+03 -2.571892190524716304e-05
2.546481902546701349e+03 -1.721155295487871527e-05
2.548828614259998176e+03 -8.125361758281084216e-06
2.551177488586687105e+03 1.327102633123022312e-06
2.553528527519725230e+03 1.090868501783373667e-05
2.555881733053905009e+03 2.036341806232260204e-05
2.558237107185863351e+03 2.942404343832830750e-05
2.560594651914070255e+03 3.782083535865547920e-05
2.562954369238839718e+03 4.529145187654723187e-05
2.565316261162327010e+03 5.159129769390154055e-05
2.567680329688539132e+03 5.650376881897325136e-05
2.570046576823323903e+03 5.985032349332130734e-05
2.572415004574378145e+03 6.149889803682549890e-05
2.574785614951248135e+03 6.137118286604368385e-05
2.577158409965338251e+03 5.944761821217713093e-05
2.579533391629900052e+03 5.576995314696225035e-05
2.581910561960041832e+03 5.044129220899242264e-05
2.584289922972727709e+03 4.362320527653769001e-05
2.586671476686787173e+03 3.553029221731472459e-05
2.589055225122902357e+03 2.642265971930067507e-05
2.591441170303620765e+03 1.659529274586633895e-05
2.593829314253350731e+03 6.367130899005901230e-06
2.596219658998374598e+03 -3.931798751560122994e-06
2.598612206566833265e+03 -1.397332102703292062e-05
2.601006958988740280e+03 -2.344385302129263873e-05
2.603403918295976837e+03 -3.205619229675152641e-05
2.605803086522304056e+03 -3.956028616751518153e-05
2.608204465703350252e+03 -4.575101790152720770e-05
2.610608057876621842e+03 -5.047487070508459582e-05
2.613013865081500171e+03 -5.363381023479331345e-05
2.615421889359253782e+03 -5.518556911993215141e-05
2.617832132753025689e+03 -5.514276242654822752e-05
2.620244597307842014e+03 -5.356891532193050687e-05
2.622659285070613350e+03 -5.057272654092640293e-05
2.625076198090142952e+03 -4.630076782003993033e-05
2.627495338417114908e+03 -4.092921358605314811e-05
2.629916708104105055e+03 -3.465497546766575294e-05
2.632340309205579160e+03 -2.768739244468239720e-05
2.634766143777903380e+03 -2.023913482869795053e-05
2.637194213879331073e+03 -1.252008049148491223e-05
2.639624521570015986e+03 -4.730406629111378763e-06
2.642057068912006343e+03 2.943625957380272583e-06
2.644491857969259854e+03 1.033284896021826528e-05
2.646928890807626885e+03 1.728674834473024579e-05
2.649368169494865924e+03 2.367391484377284492e-05
2.651809696100636756e+03 2.938153529683168382e-05
2.654253472696515928e+03 3.431345752783860156e-05
2.656699501355979464e+03 3.838969413114623285e-05
2.659147784154418787e+03 4.154405387045265505e-05
2.661598323169133437e+03 4.372297427324731649e-05
2.664051120479346082e+03 4.488472785405392331e-05
2.666506178166187510e+03 4.500048353814474852e-05
2.668963498312708907e+03 4.405444377087047600e-05
2.671423083003878673e+03 4.204612798334998898e-05
2.673884934326594703e+03 3.899274225070576560e-05
2.676349054369668920e+03 3.493223287308468383e-05
2.678815445223842744e+03 2.992594723099672958e-05
2.681284108981779809e+03 2.406161034820832013e-05
2.683755047738081885e+03 1.745475561051562692e-05
2.686228263589271592e+03 1.024967306715219500e-05
2.688703758633804227e+03 2.618650841181361923e-06
2.691181534972077316e+03 -5.240668928744013847e-06
2.693661594706415144e+03 -1.310859365581070340e-05
2.696143939941083318e+03 -2.075143669504041097e-05
2.698628572782282390e+03 -2.792697977989715448e-05
2.701115495338162873e+03 -3.439481860271034649e-05
2.703604709718810227e+03 -3.992590893687830651e-05
2.706096218036256232e+03 -4.431312800776650361e-05
2.708590022404477168e+03 -4.738085500455388888e-05
2.711086124939405181e+03 -4.899537945967180841e-05
2.713584527758914192e+03 -4.907170899472052266e-05
2.716085232982833077e+03 -4.758002666213800760e-05
2.718588242732940216e+03 -4.454907691547227200e-05
2.721093559132978953e+03 -4.006699059605829156e-05
2.723601184308640768e+03 -3.427894504424451307e-05
2.726111120387579376e+03 -2.738222574420902779e-05
2.728623369499405726e+03 -1.961850931118800561e-05
2.731137933775702095e+03 -1.126366834101110172e-05
2.733654815350006629e+03 -2.616638787422246616e-06
2.736174016357826986e+03 6.015032192587886499e-06
2.738695538936635330e+03 1.432661005856440520e-05
2.741219385225881979e+03 2.203086952342533244e-05
2.743745557366980393e+03 2.886912630699908108e-05
2.746274057503321274e+03 3.462220789369435361e-05
2.748804887780266654e+03 3.911833322427368879e-05
2.751338050345164447e+03 4.223876481953196371e-05
2.753873547347333442e+03 4.392056081929502872e-05
2.756411380938074672e+03 4.415667901067708015e-05
2.758951553270670047e+03 4.299287019946965654e-05
2.761494066500394638e+03 4.052282063805877805e-05
2.764038922784499391e+03 3.688090686460076731e-05
2.766586124282228411e+03 3.223390114084578965e-05
2.769135673154810775e+03 2.677140579411131080e-05
2.771687571565477356e+03 2.069684540179608014e-05
2.774241821679443092e+03 1.421809797531691933e-05
2.776798425663921535e+03 7.539678941105100427e-06
2.779357385688120303e+03 8.559544616431870777e-07
2.781918703923254270e+03 -5.654128396062169557e-06
2.784482382542531468e+03 -1.183044025897238745e-05
2.787048423721165364e+03 -1.753358609359750254e-05
2.789616829636370767e+03 -2.264532355905113142e-05
2.792187602467377474e+03 -2.706787488447527740e-05
2.794760744395415259e+03 -3.072221825936720553e-05
2.797336257603726608e+03 -3.354639835994563016e-05
2.799914144277563082e+03 -3.549367542471641468e-05
2.802494406604198957e+03 -3.653116048558783819e-05
2.805077046772915310e+03 -3.663883054807481085e-05
2.807662066975013659e+03 -3.580971744583074030e-05
2.810249469403812782e+03 -3.405095977052891547e-05
2.812839256254660086e+03 -3.138548796642208943e-05
2.815431429724917962e+03 -2.785441384175494034e-05
2.818025992013976975e+03 -2.351952648240741015e-05
2.820622945323251315e+03 -1.846580340883789765e-05
2.823222291856193351e+03 -1.280309202519231422e-05
2.825824033818275439e+03 -6.667075659568755503e-06
2.828428173417007656e+03 -2.184020169624818482e-07
2.831034712861930075e+03 6.359846332695766003e-06
2.833643654364627764e+03 1.286545445450517390e-05
2.836255000138715332e+03 1.908466582244444274e-05
2.838868752399851019e+03 2.479877690225774865e-05
2.841484913365730335e+03 2.979313457462484148e-05
2.844103485256102886e+03 3.386838499392628738e-05
2.846724470292754177e+03 3.684951895042732099e-05
2.849347870699520627e+03 3.859646146508234090e-05
2.851973688702285017e+03 3.901245452875049219e-05
2.854601926528989225e+03 3.805156869413987413e-05
2.857232586409621490e+03 3.572311383188322677e-05
2.859865670576225511e+03 3.209364429317971342e-05
2.862501181262901810e+03 2.728613983126199630e-05
2.865139120705815913e+03 2.147567411995923928e-05
2.867779491143186988e+03 1.488221917635787534e-05
2.870422294815299210e+03 7.761055027464524436e-06
2.873067533964498580e+03 3.908557205508476340e-07
2.875715210835205653e+03 -6.939465739418517843e-06
2.878365327673900993e+03 -1.394460059141917331e-05
2.881017886729136080e+03 -2.035632281421102067e-05
2.883672890251541958e+03 -2.593601265633882727e-05
2.886330340493816038e+03 -3.048547647956952175e-05
2.888990239710734386e+03 -3.385447680683126623e-05
2.891652590159147621e+03 -3.594758843577781259e-05
2.894317394097995475e+03 -3.672460625939717949e-05
2.896984653788289961e+03 -3.620164934706093844e-05
2.899654371493130839e+03 -3.444594924649563636e-05
2.902326549477699700e+03 -3.157038179152627498e-05
2.905001190009273614e+03 -2.772512245565484512e-05
2.907678295357211937e+03 -2.308813379314262780e-05
2.910357867792966772e+03 -1.785517307986763197e-05
2.913039909590082061e+03 -1.222977281010395512e-05
2.915724423024204043e+03 -6.414069196392278524e-06
2.918411410373068975e+03 -6.008964114556694653e-07
2.921100873916513592e+03 5.032506588673049271e-06
2.923792815936473744e+03 1.032883172527067689e-05
2.926487238716996671e+03 1.515339095653751129e-05
2.929184144544225092e+03 1.939468749022426567e-05
2.931883535706412658e+03 2.296403829712832228e-05
2.934585414493917597e+03 2.579396520624382358e-05
2.937289783199218618e+03 2.783557781337578005e-05
2.939996644116897642e+03 2.905706949272687020e-05
2.942705999543654343e+03 2.944142142869309836e-05
2.945417851778301156e+03 2.898520968185242154e-05
2.948132203121779639e+03 2.769832544545895408e-05
2.950849055877141836e+03 2.560457368653019697e-05
2.953568412349564369e+03 2.274317611213281048e-05
2.956290274846346165e+03 1.917071848084733133e-05
2.959014645676922100e+03 1.496333665105708200e-05
2.961741527152844355e+03 1.021852828330238385e-05
2.964470921587800149e+03 5.056697790039073670e-06
2.967202831297605371e+03 -3.794027247997698893e-07
2.969937258600218229e+03 -5.926171985010899223e-06
2.972674205815724690e+03 -1.140243139474880978e-05
2.975413675266352584e+03 -1.661528941644817669e-05
2.978155669276464778e+03 -2.136633477291626204e-05
2.980900190172577368e+03 -2.546224587058565518e-05
2.983647240283340125e+03 -2.872275585335484110e-05
2.986396821939552410e+03 -3.099179326627813367e-05
2.989148937474157719e+03 -3.214730480955634104e-05
2.991903589222259143e+03 -3.210978770402188299e-05
2.994660779521102540e+03 -3.084920330555439386e-05
2.997420510710090639e+03 -2.838968677161248172e-05
3.000182785130779394e+03 -2.481070025591917313e-05
3.002947605126891176e+03 -2.024565800073221941e-05
3.005714973044298858e+03 -1.487655831513825323e-05
3.008484891231041274e+03 -8.925938960130513629e-06
3.011257362037316852e+03 -2.646035516958880507e-06
3.014032387815499987e+03 3.694071000012558711e-06
3.016809970920123305e+03 9.822576777272649446e-06
3.019590113707891760e+03 1.547818241745364665e-05
3.022372818537680359e+03 2.042568096403599205e-05
3.025158087770545535e+03 2.446600065796839264e-05
3.027945923769711953e+03 2.744622481388253805e-05
3.030736328900583885e+03 2.926672229244754983e-05
3.033529305530743386e+03 2.988415921744100673e-05
3.036324856029963030e+03 2.931118358966986194e-05
3.039122982770189992e+03 2.761309665268993891e-05
3.041923688125560147e+03 2.490168882134577490e-05
3.044726974472394886e+03 2.132662663003936365e-05
3.047532844189214302e+03 1.706537171227450643e-05
3.050341299656721276e+03 1.231245003686300871e-05
3.053152343257816028e+03 7.268623967836724951e-06
3.055965977377590661e+03 2.131291431635944897e-06
3.058782204403345986e+03 -2.914230151055527439e-06
3.061601026724571966e+03 -7.700714407457829016e-06
3.064422446732965000e+03 -1.208402709889020419e-05
3.067246466822421553e+03 -1.594501728323054535e-05
3.070073089389054076e+03 -1.919026978000128067e-05
3.072902316831173721e+03 -2.175010935730867690e-05
3.075734151549304897e+03 -2.357799983836586982e-05
3.078568595946180722e+03 -2.464644950839557758e-05
3.081405652426758479e+03 -2.494526490467994766e-05
3.084245323398202345e+03 -2.447880207268656599e-05
3.087087611269893841e+03 -2.326531485266206459e-05
3.089932518453445937e+03 -2.133613153330495609e-05
3.092780047362683035e+03 -1.873650151743594286e-05
3.095630200413658258e+03 -1.552694121655752974e-05
3.098482980024647077e+03 -1.178499551028621990e-05
3.101338388616164139e+03 -7.606821940859268471e-06
3.104196428610944167e+03 -3.108585665690267229e-06
3.107057102433958789e+03 1.574262721008877210e-06
3.109920412512409712e+03 6.287850343946331831e-06
3.112786361275746458e+03 1.086402500955620171e-05
3.115654951155647268e+03 1.512596219739233431e-05
3.118526184586034560e+03 1.889423603350035764e-05
3.121400064003069929e+03 2.199762654272857372e-05
3.124276591845170515e+03 2.428095280897370930e-05
3.127155770552990816e+03 2.561694574589815364e-05
3.130037602569437240e+03 2.591422537302436366e-05
3.132922090339664010e+03 2.512620516760645514e-05
3.135809236311089990e+03 2.325665833990687349e-05
3.138699042933377314e+03 2.036312792031859912e-05
3.141591512658451393e+03 1.655587056375031979e-05
3.144486647940491821e+03 1.199465515166642875e-05
3.147384451235951019e+03 6.881497083616200162e-06
3.150284925003534681e+03 1.449934552930607209e-06
3.153188071704218146e+03 -4.047289218307186499e-06
3.156093893801240483e+03 -9.352596021650568634e-06
3.159002393760120867e+03 -1.421817297597912985e-05
3.161913574048641749e+03 -1.842032090737987584e-05
3.164827437136862045e+03 -2.177164463262804461e-05
3.167743985497113954e+03 -2.413150974542790854e-05
3.170663221604017508e+03 -2.541281870935030066e-05
3.173585147934464203e+03 -2.558516336059512146e-05
3.176509766967631094e+03 -2.467433063312298312e-05
3.179437081184975796e+03 -2.275834839886272241e-05
3.182367093070253304e+03 -1.996034863385002535e-05
3.185299805109498266e+03 -1.643892435259341740e-05
3.188235219791038617e+03 -1.237738333308436603e-05
3.191173339605492401e+03 -7.971803819826818550e-06
3.194114167045782779e+03 -3.419616346363098935e-06
3.197057704607120741e+03 1.089799359152149175e-06
3.200003954787019211e+03 5.384148239262723374e-06
3.202952920085290771e+03 9.313933657343680548e-06
3.205904603004059936e+03 1.275623164647715120e-05
3.208859006047748153e+03 1.561572663160713372e-05
3.211816131723088347e+03 1.782471558811447735e-05
3.214775982539119468e+03 1.934011613258664167e-05
3.217738561007203316e+03 2.014175181541250952e-05
3.220703869641004985e+03 2.022806924191766030e-05
3.223671910956511056e+03 1.961328549394260421e-05
3.226642687472021407e+03 1.832605682120670286e-05
3.229616201708168774e+03 1.640753786857410598e-05
